AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
182095	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Adiastylis	nitens	(Gamo, 1968)	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182095		urn:lsid:marinespecies.org:taxname:182095	
182096	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Adiastylis	peresi	Reyss, 1974	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182096		urn:lsid:marinespecies.org:taxname:182096	
182097	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Adiastylis	sandersi	Reyss, 1974	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182097		urn:lsid:marinespecies.org:taxname:182097	
110604	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Adiastylis	serricauda	(T Scott, 1912)	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110604		urn:lsid:marinespecies.org:taxname:110604	
182098	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Adiastylis	spinifer	Day, 1980	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182098		urn:lsid:marinespecies.org:taxname:182098	
182099	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Adiastylis	stocki	Reyss, 1974	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182099		urn:lsid:marinespecies.org:taxname:182099	
110605	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Adiastylis	tubulicauda	(Calman, 1905)	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110605		urn:lsid:marinespecies.org:taxname:110605	
182100	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Adiastylis	vitiasi	Lomakina, 1958	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182100		urn:lsid:marinespecies.org:taxname:182100	
182101	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Adiastylis	wolffi	Bacescu, 1962	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182101		urn:lsid:marinespecies.org:taxname:182101	
110606	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	aegaeus	Reyss, 1974	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110606		urn:lsid:marinespecies.org:taxname:110606	
182102	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	bacescui	Brum, 1971	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182102		urn:lsid:marinespecies.org:taxname:182102	
182103	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	balinensis	Jones, 1969	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182103		urn:lsid:marinespecies.org:taxname:182103	
182104	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	cinctus	Jones, 1969	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182104		urn:lsid:marinespecies.org:taxname:182104	
182105	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	cingulatus	(Calman, 1905)	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182105		urn:lsid:marinespecies.org:taxname:182105	
182106	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	deinotelson	Day, 1980	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182106		urn:lsid:marinespecies.org:taxname:182106	
110607	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	dubius	(Bonnier, 1896)	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110607		urn:lsid:marinespecies.org:taxname:110607	
182107	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	fragilis	Stebbing, 1912	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182107		urn:lsid:marinespecies.org:taxname:182107	
182108	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	jubatus	Gamo, 1988	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182108		urn:lsid:marinespecies.org:taxname:182108	
182109	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	mersus	Jones, 1969	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182109		urn:lsid:marinespecies.org:taxname:182109	
182110	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	mundus	Day, 1980	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182110		urn:lsid:marinespecies.org:taxname:182110	
182111	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	mystacinus	(Sars, 1886)	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182111		urn:lsid:marinespecies.org:taxname:182111	
182112	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	omorii	(Gamo, 1968)	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182112		urn:lsid:marinespecies.org:taxname:182112	
182113	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	reyssi	Bacescu, 1972	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182113		urn:lsid:marinespecies.org:taxname:182113	
110608	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	spiniventris	Hansen, 1920	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110608		urn:lsid:marinespecies.org:taxname:110608	
182114	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	stebbingi	Stephensen, 1915	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182114		urn:lsid:marinespecies.org:taxname:182114	
182115	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus	Makrokylindrus	utinomii	(Gamo, 1968)	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182115		urn:lsid:marinespecies.org:taxname:182115	
389468	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		basidentatus	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389468		urn:lsid:marinespecies.org:taxname:389468	
182116	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		declivifrons	Muhlenhardt- Siegel, 1996	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182116		urn:lsid:marinespecies.org:taxname:182116	
389469	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		duplosetosus	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389469		urn:lsid:marinespecies.org:taxname:389469	
389470	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		lissus	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389470		urn:lsid:marinespecies.org:taxname:389470	
389478	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		meteorae	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389478		urn:lsid:marinespecies.org:taxname:389478	
489298	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		micracanthus	Gamo, 1989	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489298		urn:lsid:marinespecies.org:taxname:489298	
389471	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		paradivacumatus	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389471		urn:lsid:marinespecies.org:taxname:389471	
389472	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		paramonodi	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389472		urn:lsid:marinespecies.org:taxname:389472	
389473	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		paucidentatus	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389473		urn:lsid:marinespecies.org:taxname:389473	
428711	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		prolatus	Jones	accepted	Accepted name	0			Gerken, Sarah	2011-03-10 10:52:04	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=428711		urn:lsid:marinespecies.org:taxname:428711	
389474	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		renatae	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389474		urn:lsid:marinespecies.org:taxname:389474	
389477	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		striatus	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389477		urn:lsid:marinespecies.org:taxname:389477	
389475	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		totzkei	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389475		urn:lsid:marinespecies.org:taxname:389475	
389476	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		trisetosus	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389476		urn:lsid:marinespecies.org:taxname:389476	
389479	Animalia	Arthropoda	Malacostraca	Cumacea		Diastylidae	Makrokylindrus		tuberculosus	Muhlenhardt-Siegel, 2005	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=389479		urn:lsid:marinespecies.org:taxname:389479	
157832	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Mancocuma		altera	Zimmer, 1943	accepted	Accepted name	0			Gerken, Sarah	2011-03-10 10:52:04	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=157832		urn:lsid:marinespecies.org:taxname:157832	
157833	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Mancocuma		stellifera	Zimmer, 1943	accepted	Accepted name	0			Gerken, Sarah	2011-03-10 10:52:04	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=157833		urn:lsid:marinespecies.org:taxname:157833	
182240	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Mesolamprops		abyssalis	Reyss, 1978	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182240		urn:lsid:marinespecies.org:taxname:182240	
489299	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Mesolamprops		bacescui	Gamo, 1999	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489299		urn:lsid:marinespecies.org:taxname:489299	
182241	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Mesolamprops		bispinosus	Given, 1964	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182241		urn:lsid:marinespecies.org:taxname:182241	
110519	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Mesolamprops		denticulatus	Ledoyer, 1983	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110519		urn:lsid:marinespecies.org:taxname:110519	
182242	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Mesolamprops		dillonensis	Gladfelter, 1975	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182242		urn:lsid:marinespecies.org:taxname:182242	
489300	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Mesolamprops		hartleyi	Shalla & Bishop, 2007	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489300		urn:lsid:marinespecies.org:taxname:489300	
489301	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Mesolamprops		japonicus	(Zimmer, 1937)	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489301		urn:lsid:marinespecies.org:taxname:489301	
489303	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Misceolamprops		dolorsae	Corbera, 2006	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=489303		urn:lsid:marinespecies.org:taxname:489303	
422916	Animalia	Arthropoda	Malacostraca	Cumacea		Pseudocumatidae	Monopseudocuma		gilsoni	(Gilson, 1906)	accepted	Accepted name	0	marine		Gerken, Sarah	2010-03-26 09:38:47	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=422916		urn:lsid:marinespecies.org:taxname:422916	
181816	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Mossambicuma		elongatum	Day, 1978	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=181816		urn:lsid:marinespecies.org:taxname:181816	
388164	Animalia	Arthropoda	Malacostraca	Cumacea		Bodotriidae	Mossambicuma		victoriae	Muhlenhardt-Siegel, 2003	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-13 11:50:50	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=388164		urn:lsid:marinespecies.org:taxname:388164	
182243	Animalia	Arthropoda	Malacostraca	Cumacea		Lampropidae	Murilamprops		brasiliensis	Reyss, 1978	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182243		urn:lsid:marinespecies.org:taxname:182243	
182569	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		agnatus	Calman, 1911	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182569		urn:lsid:marinespecies.org:taxname:182569	
182570	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		angulifera	Lomakina, 1967	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182570		urn:lsid:marinespecies.org:taxname:182570	
182571	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		asper	Hale, 1945	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182571		urn:lsid:marinespecies.org:taxname:182571	
110571	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		brevicaudatus	Calman, 1905	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110571		urn:lsid:marinespecies.org:taxname:110571	
182572	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		erinaceus	Zimmer, 1913	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182572		urn:lsid:marinespecies.org:taxname:182572	
110572	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		euxinicus	Bacescu, 1951	accepted	Accepted name	0	marine		Watling, Les	2004-12-21 16:54:05	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=110572		urn:lsid:marinespecies.org:taxname:110572	
182671	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		gamoi	Bacescu, 1992	accepted	Accepted name	0			Gerken, Sarah	2011-03-10 10:52:04	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182671		urn:lsid:marinespecies.org:taxname:182671	
182574	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		georgi	Stebbing, 1900	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182574		urn:lsid:marinespecies.org:taxname:182574	
182575	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		gibbosus	Calman, 1911	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182575		urn:lsid:marinespecies.org:taxname:182575	
182576	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		goniatus	Gamo, 1962	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182576		urn:lsid:marinespecies.org:taxname:182576	
211217	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		gurneyi	Calman, 1927	accepted	Accepted name	0	marine		Gerken, Sarah	2010-07-16 09:41:22	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=211217		urn:lsid:marinespecies.org:taxname:211217	
182577	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		inconstans	Hale, 1945	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182577		urn:lsid:marinespecies.org:taxname:182577	
182578	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		inflatus	Hale, 1945	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182578		urn:lsid:marinespecies.org:taxname:182578	
182579	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		johnstoni	Hale, 1945	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182579		urn:lsid:marinespecies.org:taxname:182579	
182580	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		lima	(Hale, 1936)	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182580		urn:lsid:marinespecies.org:taxname:182580	
156256	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		longirostris	G.O. Sars, 1879	accepted	Accepted name	0			Gerken, Sarah	2011-03-10 10:52:04	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=156256		urn:lsid:marinespecies.org:taxname:156256	
182581	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		minor	Calman, 1911	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182581		urn:lsid:marinespecies.org:taxname:182581	
182600	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		muelleri	Petrescu, 1997	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182600		urn:lsid:marinespecies.org:taxname:182600	
182582	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		mystacinus	Zimmer, 1921	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182582		urn:lsid:marinespecies.org:taxname:182582	
182583	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		nyctagineus	Gamo, 1962	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182583		urn:lsid:marinespecies.org:taxname:182583	
182584	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		occidentalis	Bacescu & Muradian, 1975	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182584		urn:lsid:marinespecies.org:taxname:182584	
182585	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		ossiani	Stebbing, 1900	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182585		urn:lsid:marinespecies.org:taxname:182585	
182586	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		pardus	Calman, 1905	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182586		urn:lsid:marinespecies.org:taxname:182586	
182587	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		parvulus	Bacescu & Muradian, 1975	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182587		urn:lsid:marinespecies.org:taxname:182587	
182588	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		pectinatus	Gamo, 1962	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182588		urn:lsid:marinespecies.org:taxname:182588	
182589	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		pruinosus	Gamo, 1962	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182589		urn:lsid:marinespecies.org:taxname:182589	
182590	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		reptans	Calman, 1911	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182590		urn:lsid:marinespecies.org:taxname:182590	
182591	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		sauteri	Zimmer, 1921	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182591		urn:lsid:marinespecies.org:taxname:182591	
182592	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		spinosus	(Paulson, 1875)	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182592		urn:lsid:marinespecies.org:taxname:182592	
182593	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		spinulosus	Gamo, 1962	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182593		urn:lsid:marinespecies.org:taxname:182593	
182594	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		stebbingi	Calman, 1904	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182594		urn:lsid:marinespecies.org:taxname:182594	
182595	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		subinflatus	Hale, 1945	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182595		urn:lsid:marinespecies.org:taxname:182595	
182596	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		suhmi	Sars, 1886	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182596		urn:lsid:marinespecies.org:taxname:182596	
182597	Animalia	Arthropoda	Malacostraca	Cumacea		Nannastacidae	Nannastacus		tardus	Calman, 1911	accepted	Accepted name	0			Watling, Les	2005-09-28 12:31:48	http://www.marinespecies.org/cumacea/aphia.php?p=taxdetails&id=182597		urn:lsid:marinespecies.org:taxname:182597	
