ReferenceID	Authors	Year	Title	Details	
51675	Sanartín, M.; G	1982	i>Pseudosyllides balearica</i> n.sp.: un nuevo syllido (poliquetos: errantes) del Mar Mediterraneo	Cahiers de Biologie Marine. 23(1): 21-27	
51676	Sanartin, M.; G	1982	Una nueva especie de Nephtyidae (Poliquetos: Errantes) del Mediterraneo: Micronephthys maryae n. sp	Cahiers de Biologie Marine. 23(4): 427-434	
51677	San Martín, G.	1984	Descripción de una nueva especie y revisión del género <i>Sphaerosyllis</i> (Polychaeta: Syllidae)	Cahiers de Biologie Marine. 25(4): 375-391	
51680	San Martin, G.	1986	Anelidos Poliquetos Procedentes de la I Expedicion Cubano-Espanola a la Isla de la Juventud y Archipielago de los Canarreos. II. Familias Chrysopetalidae y Amphinomidae	Revista de Investigaciones Marinas. 7(1): 17-30	
51681	Sanartín, M.; G	1990	Eusyllinae (Syllidae, Polychaeta) from Cuba and Gulf of Mexico	Bulletin of Marine Science. 46(3): 590-619	
51682	San Martín, G.	1991	<i>Grubeosyllis</i> and <i>Exogone</i> (Exogoninae, Syllidae, Polychaeta) from Cuba, the Gulf of Mexico, Florida and Puerto Rico, with a revision of <i>Exogone</i>	Bulletin of Marine Science. 49(3): 715-740	
51683	San Martín, G.	1991	<i>Sphaerosyllis</i> and <i>Parapionosyllis</i> (Polychaeta: Syllidae) from Cuba and Florida. <i>Ophelia</i>, Supplement 5 (Systematics, Biology and Morphology of World Polychaeta): 231-238.		
51686	San Martin, G.	1994	Autolytinae (Polychaeta, Syllidae) from Cuba and north American Atlantic Ocean. Mémoires du Muséum national D'histoire naturelle, 162: 269-277.		
51687	San Martín, G.	2002	A new genus and species of Syllidae (Polychaeta) from Australia dorsally brooding eggs by means of compound notochaetae, with comments on external brooding in the family	Proceedings of the Biological Society of Washington. 115(2): 333-340	
51689	Sanartín, M.; G; Alós, C.	1989	i>Paraprocerastea crocantinae</i>, a new genus and species (Polychaeta: Syllidae: Autolytinae) from the Spanish Mediterranean	Proceedings of the Biological Society of Washington. 102(4): 872-877	
51690	San Martín, G. and Bone, D.	1999	Two new species of <i>Dentatisyllis</i> and <i>Branchiosyllis</i> (Polychaeta: Syllidae: Syllinae) from Venezuela	Proceedings of the Biological Society of Washington. 112(2): 319-326	
51691	San Martín, G. and Bone, David	2001	Syllidae (Polychaeta) from <i>Thalassia testudinum</i> beds at Morrocoy National Park (Venezuela)	Revista de Biologia Tropical. 49(2): 609-620	
51692	San Martin, G. and López, Eduardo	2000	Three new species of Syllis (Syllidae: Polychaeta) from Iberian coasts. Cahiers de Biologie Marine, 41(4): 425-434.		
51693	Sanartín, M.; G; López 2002, E.	1989	New species of <i>Autolytus</i> Grube, 1850, <i>Paraprocerastea</i> San Martín & Alós, and <i>Sphaerosyllis</i	Claparède, 1863 (Syllidae, Polychaeta) from the Iberian Peninsula. Sarsia. 87(2): 135-143	
51694	San Martín, G. and López, E.	2003	A new genus of Syllidae (Polychaeta) from Western Australia. Hydrobiologia, 496: 191-197.		
51697	Sars, M.	1860	Uddrag af en Beskrivelse over Chaetopterus sarsii n.sp., og Chaetopterus norvegicus Sars. Forhandlinger fra Videnskabs-Selskabet i Christiania, 1860: 85-88.		
51698	San Martín, Guillermo and Parapar, Julio	1990	Exogone acerata n.sp. (Exogoninae: Syllidae: Polychaeta) a new species without antennae from the Mediterranean Sea	Proceedings of the Biological Society of Washington. 103(3): 687-690	
51699	San Martín, G.; Parapar, J.	1997	“Errant” polychaetes of the Livingston Island shelf (South Shetlands, Antarctica), with the description of a new species	Polar Biology. 17(4): 285-295	
51701	an Martin, G.; Lopez, E.; and Comacho, A. I.	1998	First record of a freshwater Pisionidae (Polychaeta) description of a new species from Panama with a key to the species of Pisione	Journal of Natural History. 32(8): 1115-1127, 5 figures.	
51703	Sanfilippo, R.	1998	Tube morphology and structure of the bathyal Mediterranean serpulid Hyalopomatus variorugosus Ben-Eliahu & Fiege, 1996 (Annelida, Polychaeta). Rivista italiana di paleontologia e stratigraphia, 104(1): 131-138, plates 1-2.		
51704	Sanfilippo, Rossana	2001	Bathyvermilia islandica (Polychaeta, Serpulidae): a new deep-water species from south of Iceland. Sarsia, 86(3): 177-182.		
51705	Sanfilippo, Rossana	2003	Climatic response in the genus Placostegus Philippi, 1844 from Plio-Pleistocene to Recent Mediterranean, with description of a new species (Polychaeta, Serpulidae). Bollettino Della Societa Paleontologica Italiana, 42(1-2): 171-178.		
51706	Santos, C. S. G., Lana, P. C.	2001	Nereididae (Annelida, Polychaeta) from the northeastern coast of the brazil. II. Genera Namalycastis, Ceratocephale, Laeonereis and Rullierinereis.	Iheringia. 91: 137-149	
51708	Santos, Cinthya S.G.; Nonato, Edmundo F.; and Petersen, Mary E.	2004	Two new species of Opheliidae (Annelida: Polychaeta): Euzonus papillatus sp. n. from a northeastern Brazilian sandy beach and Euzonus mammillatus sp. n. from the continental shelf of southeastern Brazil. Zootaxa, 478, 31:1-12		
51709	Santos, P.J.P.; Silva, V.M.A.P.  	1993	<i>Macrochaeta westheidei</i> n.sp.: first record of Acrocirridae for the Brazilian coast (Annelida; Polychaeta)	Nerítica, Curitiba. 7(1-2): 7-12	
51710	Santostuart, S. L.	1977	A new species of Travisia (Polychaeta, Opheliidae) from Tampa Bay, Florida	Proceedings of the Biological Society of Washington. 89(49): 559-564	
51712	Sanz, L.	1905	Estudio descriptivo de algunas especies de Polinoinos de las costas de Santander.	Memorias de la Real Sociedad Española de Historia Natural. 3: 1-76	
51713	Saphronova, M. A.	1984	On polychaetous worms of the genus Pista (Terbellidae) from the Pacific	Zoologicheskii zhurnal. 63(7): 983-991	
51717	Saphonov, M. V.; Tzetlin, A. V.	1997	Nerillidae (Annelida: Polychaeta) from the White Sea, with description of a new species of Micronerilla Jouin	Ophelia. 47(3): 215-226	
51718	Saphronova, M. A.	1991	Redescription of Some Species of Scionella Moore, 1903, with a Review of the Genus and Comments on Some Species of Pista Malmgren, 1866 (Polychaeta: Terebellidae). Ophelia, supplement 5 (Systematics, Biology and Morphology of World Polychaeta): 239-247.		
51721	Sarda-Borroy, R.	1987	Sphaerodoridae (Annelida, Polychaeta) from the region of the Gibraltar Strait with description of Euritmia hamulisetosa gen. et sp.n	Zoologica Scripta. 16(1): 47-50	
51722	Sars, G.O.	1872	Diagnoser af nye Annelider fra Christianiaforden, efter Professor M. Sar's efterladte Manuskripter. Forhandlinger fra Videnskabs-Selskabet i Christiania, 1871: 406-417.		
51723	Sars, M.	1861	Om de ved Norges Kyste forekommende Arter af Annelideslaegten Polynoe. Forhandlinger fra Videnskabs-Selskabet i Christiania, 1861: 54-62.		
51724	Sars, M.	1862	Uddrag af en af detaillerede Afbildninger ledsaget udf rlig Beskrivelse over f lgende norske Annelider. Forhandlinger fra Videnskabs-Selskabet i Christiania, 1861: 87-95.		
51725	Sars, M.	1862	Uddrag af en Afhandling, ledsaget af detaillerede Afbildninger over f lgende norske Annelider. Forhandlinger fra Videnskabs-Selskabet i Christiania, 1861: 50-67 [includes 'Om Annelideslaegten Nerine ...p59]		
51726	Sars, M.	1862	Foredrag om de ved Norges Kyster forekommende Arter af den Linnéiske Annelideslægt Sabella.	Forhandliger I Videnskabs Selskabet i Christiania. 1861: 116-133	
51727	Sars, M.	1862	Om Annelideslægten Nerine og deres norske Arter. Forhandlinger i Videnskabs-Selskabet i Christiania,  aar 1861: 59-67.		
51728	Sars, M.	1863	Geologiske og zoologiske Iagttabelse, anstillede paa en Reise i en Deelaf Trondhjems Stift i Sommerren 1862	Nyt Magazin for Naturvidenskaberne, Christiania. 12(3): 253-340	
51729	Sars, M.	1865	Fortsatte Bidrag til Kundskaben om Norges Annelider. Forhandlinger fra Videnskabs-Selskabet i Christiania, 1865: 5-20.		
51730	Sars, M.	1867	Beskrivelser og Afbildninger af norske Annelider. Forhandlinger fra Videnskabs-Selskabet i Christiania, 1866: 291.		
51734	Serres, Marcel de	1855	Note sur un nouveau genre d'Annelide tubicole perforant. Annales des sciences naturelles, Paris, Ser. 4, 4: 238-243.		
51735	Sikorski, Andrey V.	2003	Laonice (Polychaeta, Spionidae) in the Arctic and the North Atlantic. Sarsia, 88: 316-345.		
51736	Sikorskii, A.V. and Wu, B.L.	1998	A new species of Laonice (Polychaeta, Spionidae) in seas of Russia. Zoologicheskii Zhurnal, 77(10):1242-1248		
51738	Sars, M.	1835	Beskrivelser og Iagttagelser over nogle moerkelige eller nye i Havet ved den Bergenske Kyst levende Dyr af Polypernes, Acalephernes, Radiaternes, Annelidernes og Molluskernes classer, med en kort Oversigt over de hidtil af Forfatteren sammesteds fundne Arter og deres Forekommen		
51739	Sars, M.	1846	Fauna littoralis Norvegiae oder Beschreibung und Abbildungen neuer oderwenig bekannter Seethiere, nebst Beobachtungen über die Organisation,Lebensweise und Entwickelung derselben. 1-194. Johann Dahk. Christiania.		
51740	Sars, M.	1856	Nye Annelider	Fauna littoralis Norvegiae (Fredrik D. Beyer. Bergen). heft 2:1-24	
51742	Sato-Okoshi, W.	1998	Three new species of polydorids (Polychaeta, Spionidae) from Japan	Species Diversity. 3(2): 277-288	
51745	Scharff, Robert	1887	On Ctenodrilus parvulus n.sp. Quarterly Journal of Microscopical Science, London, Jour., 27: 591-604,1pl.		
51746	Schlieper, C.	1925	Zur Systematik der Gattung Nerilla	Zoologischer Anzeiger. 62: 229-234	
51747	Schmankevitsch, Vladimir	1875	[On Phenacia oculata n.sp. from the Bay River]. Odessa., Novorosk.Obsch.est., Zapisky, 2: 1-3.		
51749	Schmarda, Ludwig K.	1861	Neue wirbellose Thiere beobachtet und gesammelt auf einer Reise un die Erdr 1853 bis 1857. Erster Band (zweite halfte) Turbellarian, Rotatorien un Anneliden. 1-164. Wilhelm Engelmann. Leipzig.		
51750	Schmidt, Eduard Oscar.	1848	Neue beitrage zur naturgeschichte der wurmer gesammelt auf einer reise nach den faror im fruhjahr 1848. 1-44. Jena.		
51752	Schneider, Aime	1892	Sur l'Ophelie du Poliguen. Tabletts Zoologique, Poitiers, 2: 95-104,1plate.		
51753	Schneider, Anton	1868	Ueber Bau und Entwicklung von Polygordius. Archiv für Anatomie, Physiologie und wissenschaftliche Medicin, 1868: 51-60.		
51754	Schram, F. R.	1979	Worms of the Mississippian Bear Gulch Limestone of central Montana	USA. Transactions of the San Diego Society of Natural History. 19(9): 107-120	
51755	Schultz, Eugen	1901	Dinophilus rostratus nov. spec. Wissenschaftliche Meeresuntersuchungen, Kiel, Ser. neue folge, 5: 3-8.		
51756	Seidlerans, H. J.	1922	ber die Untergattung Euphione	Zoologischer Anzeiger. 54: 301-303	
51757	Seidler, H. J.	1923	Ueber neue und wenig bekannte Polychaeten	Zoologischer Anzeiger. 56: 254-264	
51758	Seidler, Hans J.	1923	1924?). Beiträge zur Kenntnis der Polynoiden, I. Archiv für Naturgeschichte, Berlin, 89A(11): 1-217, 22 text figures, 2 plates (maps).		
51760	Shaw, George	1800	XXI. Descriptions of the Mus Bursarius and Tubularia Magnifica; from Drawings communicated by Major-General Thomas Davies, F.R.S. & L.S	Transactions of the Linnean Society of London. 5(1): 227-229, Plates	
51761	Shen, Shou peng	1978	[A report about an investigation on the pelagic polychaetes from the Xisha Islands, Guangdong Province, China]. 201-226. [Research reports on investigations in marine biology in waters of Xisha and Zhongsha Islands, China. Nanhai Institute of Oceanography, Academica Sinica]: Peking, Science Press.		
51762	Shen, Shoupeng	1987	[A new species of Onuphis (Polychaeta: Onuphidae)]. Symposium on research reports on the Zangmu.Ansha.of Nansha.Islands of China.South China Sea Institute of Oceanology, Academia, Sinica: 222-226.		
51763	Shen, S.; Wu, B. L.	1990	A new family of Polychaeta	Euniphysidae]. Acta Oceanologica Sinica. 12(6): 765-772	
51764	Shen, S.; Wu, B. L.	1991	A new family of Polychaeta-Euniphysidae	Acta Oceanologica Sinica. 10(1): 129-140	
51765	Shikama, T. and Hirano, H.	1969	On a new serpulid species from the Lower Permian Sadong Series in the Republic of Korea. Sci.Rep.Yokohama natn.Univ., Ser. sect. 2, no. 15: 53-59.		
51767	Siebold, C.	1850	Berich über die Leistungen in der Naturgeschichte der Würmer, Zoophyten und Protozone währen der Jahre 1845-1847	Archiv für Naturgeschichte, Berlin. 16(2): 351-468	
51768	Siewing, R.	1953	Morphologische Untersuchungen am ''Kopf'' der Pisioniden (Pisione puzae nov	spec., Annelida, Polychaeta). Zoologischer Anzeiger. 150-11	
51769	Siewing, R.	1955	Ein neuer Pisionide aus dem Grundwasser der peruanischen Kueste	Zoologischer Anzeiger. 154: 127-135	
51771	Signor, P. W.; McMenamin, M. A. S.	1988	The early Cambrian worm tube Onuphionella from California and Nevada	Journal of Paleontology. 62(2): 233-240	
51772	tables, IN. M.; Brian	1997	A new species of Prionospio (Polychaeta: Spionidae) from the Cape d'Aguilar marine reserve, Hong Kong. The Marine Flora and Fauna of Hong Kong and Southern China, IV	Proceedings of the Eighth International Marine Biological Workshop: The Marine Flora and Fauna of Hong Kong and Southern China, Hong Kong. 3Hong Kong University Press. Hong Kong : 53-61	
51773	Sigvaldadóttir, E.	1998	Cladistic analysis and classification of <i>Prionospio</i> and related general (Polychaeta, Spionidae)	Zoologica Scripta. 27(3): 175-187	
51774	Sigvaldadóttir, E.; Desbruyères, D.	2003	Two new species of Spionidae (Annelida: Polychaeta) from Mid-Atlantic Ridge hydrothermal vents	Cahiers de Biologie Marine. 44(3): 219-225	
51775	Sikorsii, A.V.	2003	On the fauna of the genus Laonice (Polychaeta, Spionidae) in the northern Pacific.	Zoologicheskii Zhurnal. 82(10):1179-1190	
51776	Sikorski, A. V.	1997	New species of Laonice (Spionidae, Polychaeta) from the north-western Atlantic	Zoologicheskii zhurnal. 76(4): 501-503	
51777	Sikorski, A.V. & Bick, A.	2004	Revision of Marenzelleria Mesnil, 1896 (Spionidae, Polychaeta).	Sarsia. 89(4):253-275	
51778	Sikorski, A. V.	1993	A new species of Malacoceros (Polychaeta: Spionidae) from the Norwegian Sea	Explorations of the Fauna of the Seas. 43(51): 105-108	
51781	P H D H Silva	1961	Contributions to the Knowledge of the Polychaete fauna of Ceylon. Part I. Five new species, two new varieties and several new records principally from the southern coast	Spolia Zeylanica. 29(2): 164-194	
51782	Silva, P.H.D.H.	1965	New species and records of Polychaeta from Ceylon	Proceedings of the Zoological Society of London. 144(4): 537-563	
51783	P H D H Silva	1965	Notes on some polychaetes from Ceylon	Spolia Zeylanica. 30: 205-226	
51785	Simon, Carol A. and Rouse, G.W.	2005	Ultrastructure of spermiogenesis, sperm, and the spermatheca in Terebrasabella heterouncintata. Invertebrate Biology, 124(1):39-49		
51787	Skulari, M.A.	1997	A new species of Polychaeta (Nerillidae) from Black Sea and certain peculiarities of its postembryonic development. Vestnik Zoologii, 31(3):71-74		
51788	Slastnikov, G. S.	1940	K nakhozhdeniiu mnogoshchetinkovogo chervia Manayunkia v ozerakhbasseina v Gydy	Priroda, Moskva. 7: 75-77	
51789	Sluiter, C. P.	1882	Ueber einen indischen Sternaspis und seine Verwandschaft zu den Echiuren. Natuurkundig tijdschrift voor Nederlandsch Indië uitgegeven door de Natuurkundige Vereeniging. Batavia, 41: 235-287,3plates.		
51791	Snajdar, M.	1983	Epifauna on the exuviae of Bohemian Devonian trilobites	Casopis.Miner.Geol. 28(2): 181-186	
51792	Söderström, Adolf	1920	Studien über die Polychätenfamilie Spionidae. 1-286. Uppsala University.		
51793	Sokolow, I.	1911	ber eine neue Ctenodrilusart und ihre Vermehrung. Zeitschrift für wissenschaftliche Zoologie	Ser. X. 97: 547-603	
51794	Solis-Weiss, V.	1983	Parandalia bennei (Pilargidae) and Spiophanes lowai (Spionidae), new species of polychaetous annelids from Mazatlan Bay, Pacific coast of Mexico	Proceedings of the Biological Society of Washington. 96(3): 370-378	
51796	Solis-Weiss, V.; Espinasa, L.	1991	Lycastilla cavernicola, a new freshwater nereidid from an inland mexican cave (Polychaeta: Nereididae: Namanereidinae	Proceedings of the Biological Society of Washington. 104(3): 631-639	
51797	Solis-Weiss, V.; Fauchald, K.	1989	Orbiniidae (Annelida: Polychaeta) from mangrove root-mats in Belize, with a revision of Protoariciin genera	Proceedings of the Biological Society of Washington. 102(3): 772-792	
51799	Soulier, Albert	1908	La polyspermie chez Protula meilhaci. Archives de zoologie expérimentale et générale, Ser. 4, 9: 53-55.		
51800	Southern, R.	1909	Polychaeta of the coasts of Ireland. Pelagic Phyllodocidae	Scientific Investigations of Fisheries of Ireland. 1907(3): 1-11	
51802	Solis-Weiss, V.; Fauchald, K.; Blankensteyn, A.	1991	Trichobranchidae (Polychaeta) from shallow warm water areas in the Western Atlantic Ocean	Proceedings of the Biological Society of Washington. 104(1): 147-158	
51804	Soulier, Albert	1891	Études sur quelques points de l'anatomie des annélides tubicoles de la region de cette. Organes sécréteurs du tube et appareil digestif. Travaux de l'Institut de Zoologie de Montpelier et de la Station maritime de Cette, mémoire 2: 1-310.		
51805	Southern, R.	1910	A preliminary note on the Alciopinae, Tomopteridae and Typhloscolecidae from the Atlantic adjacent to Ireland	Annals and Magazine of Natural History, Ser. 8(5): 428-429	
51806	Southern, Rowland	1914	Clare Island Survey. Archiannelida and Polychaeta. Proceedings of the Royal Irish Academy, 31(47): 1-160.		
51807	Southern, R.	1921	Polychaeta of the Chilka Lake and also of fresh and brackish waters in other parts of India	Memoirs of the Indian Museum. 5: 563-659	
51810	Southward, Eve C.	1977	A new species of Hyalinoecia (Polychaeta: Eunicidae) from deep water in the Bay of Biscay. 173-187. IN: Reish, D.J. and Fauchald, K. (Ed.). Essays on Polychaetous Annelids in Memory of Dr. Olga Hartman. The Allan Hanc		
51811	Southwardve, E. C.	1991	Three new species of Pogonophora, including two vestimentiferans, from hydrothermal sites in the Lau Back-arc Basin (Southwest Pacific Ocean	Journal of Natural History. 25(4): 859-881	
51813	Spengel, J. W.	1882	Oligognathus Bonelliae, eine schmarotzende Eunicee. Mitteilungen aus der Zoologischen Station zu Neapel, 3: 15-52.		
51814	Squires, R. L.; Demetrion, R. A.	1992	Paleontology of the Eocene Bateque Formation	Baja California Sur, Mexico. Contributions in Science (Los Angeles. 434: 1-55	
51815	Ssolowiew, M.	1899	Polychaeten-Studien. Die Terebelliden des Weissen Meeres. Annu.Mus.St.Petersburg, 4(2): 179-220.		
51816	Stach, L. W.	1944	Arenicola from southeastern Australia	Records of the Australian Museum. 21(5): 272	
51822	Steiner, T. M. and Amaral, A. C. Z.	2000	Two new species of Marphysa Quatrefages, 1865 (Eunicidae, Polychaeta) from intertidal sandy beaches of the Sao Sebastiao Channel, State of Sao Paulo (Brazil). Bulletin of Marine Science, 67(1): 479-490.		
51823	Steiner, T. M.; Amaral A Cecília Z	1999	The family Histriobdellidae (Annelida, Polychaeta) including descriptions of two new species from Brazil and a new genus	Contributions to Zoology. 68(2): 95-108	
51824	Stephenson, J.	1908	The Fauna of brackish ponds at Port Canning, Lower Bengal. Part VIII. Preliminary description of an oligochaete worm of uncertain position	Records of the Indian Museum. 2: 39-42	
51825	Sterzinger, I.	1909	Einige neue Spirorbis-Arten aus Suez. Ergebnisse eines von Dr. Ad. Steuer mit Unterstuetzung des k.k. Ministeriums fuer Kultus [sic!] und Unterricht und des Vereines zur Foerderung deutscher Kunst und Wissenschaften in Prag unternommenen Studienreise nach Aegyptien. Sitzungsberichte der Kaiserliche Akademie der Wissenschaften, Wien,mathem.-naturw. Kl. 118, Abt. 1: 1441-1459, 2 pls.		
51826	Stewart, Charles	1881	On a supposed new boring annelid. Journal of the Royal Microscopical Society, 1: 717-719,plate9.		
51827	Stiasny, G.	1910	Dinophilus apatris, var. nov. tergestina. Zoologischer Anzeiger, 35: 587.		
51828	Stiller, Frank	2000	Polychaeta (Annelida) from the Upper Anisian (Middle Triassic) of Qingyan, south-western China. Neues Jahrbuch Fuer Geologie Und Palaeontologie, 217(2): 245-266.		
51829	Stimpson, W.	1856	Description of some new marine invertebrates.	Proceedings of the Academy of Natural Sciences of Philadelphia. 7(10): 385-395	
51830	Stimpson, W.	1856	On some remarkable marine Invertebrates inhabiting the shores of South Carolina. Proceedings of the Boston Society for Natural History, 5: 110-117.		
51834	Støp-Bowitz, Carl	1941	Les Glycériens de Norvège. Meddelelser fra det Zoologiske Museum, Oslo, 51: 181-250.		
51835	Støp-Bowitz, Carl	1945	Les opheliens Norvegiens. Meddelelser fra det Zoologiske Museum, Oslo, 52: 21-61.		
51836	Støp-Bowitz, Carl	1945	Les scalibregmiens de Norvege. Meddelelser fra det Zoologiske Museum, Oslo, 55: 63-87.		
51837	Støp-Bowitz, Carl	1948	Les Flabelligériens Norvégiens. Bergens Museums Arbok.Naturvitenskapelig.rekke., 1946-1947(2): 1-59.		
51839	Støp-Bowitz, C.	1948	Sur les polychètes arctiques des famillies des Glycériens des Ophéliens, des Scalibregmiens et des Flabelligériens	Tromso Museums Årshefter. 66(2): 1-58	
51840	Støp-Bowitz, Carl	1951	Polychetes pelagiques de l'Expedition suedoise antarctiques 1901-1903. Further Zoological Results of the Swedish Antarctic Expedition 1901-1903, 4(7): 1-14.		
51841	Støp-Bowitz, Carl	1958	Polihetaj novajoj el Norvegujo. Sciencaj Studoj, Kobenhago: 213-216.		
51842	Støp-Bowitz, C.	1991	Some new or rare species of pelagic polychaetes from the Gulf of Guinea	Ophelia Supplement 5 (Systematics, Biology and Morphology of World Polychaeta). 261-270	
51843	Storch, V.	1966	Drei neue polychaeten aus dem litoral des Roten Meeres	Kieler Meeresforschungen. 22(2): 171-175	
51844	Støp-Bowitz, C.	1992	Polychètes pélagiques des campagnes de ''L'Ombango'' dans les eaux équatoriales et tropicales Ouest-Africanes	Editions de l'ORSTROM collection Études et Thèses. 1-117 pp.	
51845	Storm, V.	1879	Bidrag til Kundskab om Trondhjemsfjordens Fauna	Det Kongelige Norske Videnskabers Selskabs Skrifter. 1878: 9-36	
51848	Straughan, Dale	1967	Some Serpulidae (Annelida: Polychaeta) from Heron Island, Queensland	University of Queensland Papers [Great Barrier Reef Committee, Heron Island Research Station]. 1(2): 27-45	
51849	Straughan, D.	1969	Spirorbinae (Annelida:Polychaeta) from Eniwetok, Marshall Islands	Micronesica. 5(1): 151-153	
51850	Strelzov, V. E.	1973	[Polychaete worms of the family Paraonidae Cerruti, 1909 (Polychaeta, Sedentaria)]. 1-170. Akademia Nauk. Moscow.		
51851	Strelzov, V. E.	1968	Polychaete worms of the family Paraonidae (Polychaeta, Sedentaria)from the Barents Sea	Trudy Murmansk Marine Biologial Institute, Akademia Nauk SSSR. 17(21): 74-95	
51852	Strelzov, V. E.	1972	Polychaetes of the family Polyodontidae (Polychaeta, errantia) from the Tonking Gulf	Explorations of the Fauna of the Seas. 10(17): 277-328	
51853	Strömgren, Tor	1971	A new species of Phalacrostemma (Annelida Polychaeta: Sabellariidae) from the Norwegian west coast. Kongelige Norske videnskabers selskabs skrifter, 14: 1-4.		
51854	Struck, Torsten H.; Purschke, Guenter and Halanych, Kenneth M.	2005	A scaleless scale worm: Molecular evidence for the phylogenetic placement of Pisione remota (Pisionidae, Annelida). Marine Biology Research, 1:243-253		
51855	Studer, T.	1878	Beitraege zur Naturgeschichte wirbellose Thiere von Kerguelensland. Anatomie von Brada mamillata und neue Art von Ophryotrocha.	Archiv für Naturgeschichte, Berlin. 44(1): 102-121, plates3	
51856	Studer, Th	1889	Die Forshungsreise S.M.S. Gazelle in den Jahren 1874 bis 1876 unter Kommando des Kapitan zur See Freihern von Schleinitz, herausgegeben von dem Hydrographischen Amt des Reichs-Marine-Amts. II Zool.Theil.Zool.u.Geol.Berlin Ernst.Siegfried.Mittler.und Sohn. 2: 1-33.		
51951	Treadwell, A. L.	1929	Lumbrinereis bicirrata, a new polychaetous annelid from Puget Sound	American Museum Novitates. 338: 1-3	
51858	Suarez-Morales, Eduardo; Jimenez-Cueto, Soledad; and Salazar-Vallejo, Sergio I.	2005	Catalogo de los Poliquetos Pelagicos (Polychaeta) del Golfo de Mexico y Mar Caribe Mexicano. El Colegio de la Frontera Sur (ECOSUR), Unidad Chetumal: 1-99		
51859	Summer, F. B.; Osburn, R. C.; Cole, L. J.	1911	A biological survey of the waters of Woods Hole and vicinity. Part 1	Bulletin of the United States Bureau of Fisheries, Washington. 31: 1-544	
51860	Sun R. & Yang D.	2001	Study on Serpulidae (Polychaeta: Sabellida) from the waters off China II.	Studia Marina Sinica. 43: 184-208	
51862	Sun, D.; Chen, B.	1990	A new species of Synelmis from offshore water of China	Studia Marina Sinica. 31: 127-132	
51863	Sun R. & Yang D.	2000	Study on Hydroides (Polychaeta: Serpulidae) from waters off China. 1.	Studia Marina Sinica. 42: 116-135	
51867	Swedmark, B.	1952	Note préliminaire sur un polychète sédentaire aberrant, Psammodrilus balanoglossoides, n.gen., n.sp	Arkiv för Zoologi. 4(8): 159-162	
51869	Swedmark, Bertil	1959	Archiannelides Nerillidae des cotes du Finistere. Archives de zoologie expérimentale et générale, 98: 26-42.		
51870	Szaniawski, H.; Wrona, R. M.	1973	Polychaete jaw apparatus and scolecodonts from the upper Devonian of Poland	Acta Palaeontologica Polonica. 18(3): 223-267	
51873	Szaniawski, H.; Gazdzicki, A.	1978	A reconstruction of three Jurassic polychaete jaw apparatuses	Acta Palaeontologica Polonica. 23(1): 3-29	
51875	Szaniawski, H.; Wrona, R.	1987	Polychaete jaws from the Cape Melville formation (Lower Miocene) of King George	Island, West Antarctica. Palaeontologia polonica. 49: 105-125	
51877	Takahashi, K.	1938	On a new species of polychaetous annelid, Armandia simodaensis, sp.nov	Zoological Magazine (Dobutsugasku zasshi), Tokyo. 50: 152-154	
51878	Takahashi, K.	1938	Polychaetous Annelid of Izu Peninsula. I. Polychaeta, collected by the 'Misago' during the Zoological Survey around the Izu Peninsula	Science Reports, Tokyo Bunrika Daigaku, Ser. B. 3(57): 193-220	
51879	Takahasi, Sadae K.	1933	A New Polychaete from Formosan Freshwater. Annotationes zoologicae japonenses, 14: 41-46,6figs.		
51880	Tamai, K.	1986	Two new species of Cossura (Polychaeta, Cossuridae) from Western Japan	Bulletin of the National Science Museum, Tokyo, Ser. A. 12(4): 155-161	
51883	Tan, Lik Tong and Chou, Loke Ming	1998	Description of a new polychaete, Onuphis punggolensis (Onuphidae), from Singapore. Bulletin of Marine Science, 63(1):127-132		
51884	Taugourdeau, P.	1971	Scolecodontes du Frasnien du Boulonnais	Revta esp.Micropaleont. 3: 71-108	
51885	Tebble, N.	1952	On three species of the genus Ophelia (Polychaeta) from British and adjacent waters	Annals and Magazine of Natural History. 5: 553-571	
51886	Tebble, N.	1953	A review of the genus Ophelia (Polychaeta) with descriptions of newspecies from South Africa and California	Annals and Magazine of Natural History. 6: 361-368	
51887	Tangourdeau, P.	1976	Les schistes et calcaires éodévoniens de Saint-Céneré (Massif Armoricain, France). Sédimentologie, paléontologie, stratigraphie. Les scolécodontes	Memoires Soc.géol.minér.Bretagne. 19: 135-154	
51888	Tapaswi, P. M.	1980	Comments on a serpulid, Rotularia callosa (Stoliczka), and description of a new species from the Upper Cretaceous of Trichinopoly dist	S. India. Journal of the Palaeontological Society of India, Lucknow. 23-24	
51889	Tauber, P.	1879	Annulata Danica. En Kritisk Revision af de i Danmark Fundne Annulata Chaetognatha, Gephyrea, Balanoglossi, Discophoreae, Oligochaeta, Gymnocopa og Polychaeta. 1-143. Reitzel. K benhavn.		
51891	Tebbleorman, N.	1955	The polychaete fauna of the Gold Coast	Bulletin of the British Museum (Natural History), Ser. Zoology. 3: 59-148	
51892	Tebble, N.	1959	On a collection of Polychaetes from the Mediterranean coast of Israel	Bulletin of the Research Council of Israel. 8(1): 9-30	
51893	Tebble, N.; Chambers, S.	1982	Polychaetes from Scottish Waters, Part 1. Family Polynoidae. 1-73	Royal Scottish Museum. Edinburgh	
