AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
213305	Animalia	Echinodermata	Asteroidea	Valvatida		Ophidiasteridae	Hacelia		capensis	Mortensen, 1925	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-24 04:52:28	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213305		urn:lsid:marinespecies.org:taxname:213305	
213306	Animalia	Echinodermata	Asteroidea	Valvatida		Ophidiasteridae	Heteronardoa		carinata	(Koehler, 1910)	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-24 04:52:28	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213306		urn:lsid:marinespecies.org:taxname:213306	
213307	Animalia	Echinodermata	Asteroidea	Valvatida		Ophidiasteridae	Heteronardoa		diamantinae	Rowe, 1976	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-24 04:52:28	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213307		urn:lsid:marinespecies.org:taxname:213307	
213308	Animalia	Echinodermata	Asteroidea	Valvatida		Ophidiasteridae	Leiaster		leachi	(Gray, 1840)	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-24 04:52:28	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213308		urn:lsid:marinespecies.org:taxname:213308	
213309	Animalia	Echinodermata	Asteroidea	Valvatida		Ophidiasteridae	Leiaster		coriaceus	Peters, 1852	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-20 01:51:53	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213309		urn:lsid:marinespecies.org:taxname:213309	
213310	Animalia	Echinodermata	Asteroidea	Valvatida		Ophidiasteridae	Leiaster		glaber	Peters, 1852	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-20 01:51:53	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213310		urn:lsid:marinespecies.org:taxname:213310	
213314	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Euretaster		cribrosus	(von Martens, 1867)	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-20 19:13:59	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213314		urn:lsid:marinespecies.org:taxname:213314	
213315	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Hymenaster		alcocki	Koehler, 1909	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-24 10:19:09	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213315		urn:lsid:marinespecies.org:taxname:213315	
213317	Animalia	Echinodermata	Asteroidea	Spinulosida		Echinasteridae	Echinaster		purpureus	(Gray, 1840)	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-26 03:45:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213317		urn:lsid:marinespecies.org:taxname:213317	
213319	Animalia	Echinodermata	Asteroidea	Spinulosida		Echinasteridae	Echinaster		callosus	Marenzeller, 1895	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-26 03:21:02	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213319		urn:lsid:marinespecies.org:taxname:213319	
213323	Animalia	Echinodermata	Asteroidea	Valvatida		Ophidiasteridae	Cistina		columbiae	Gray, 1840	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-20 06:26:13	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213323		urn:lsid:marinespecies.org:taxname:213323	
213359	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Neoferdina		kuhli	(Müller & Troschel, 1842)	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-25 06:29:20	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213359		urn:lsid:marinespecies.org:taxname:213359	
213360	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Neoferdina		offreti	(Koehler, 1910)	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-24 20:54:18	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=213360		urn:lsid:marinespecies.org:taxname:213360	
216179	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Cladaster		macrobrachius	H.L. Clark, 1923	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-13 04:03:54	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=216179		urn:lsid:marinespecies.org:taxname:216179	
225710	Animalia	Echinodermata	Asteroidea	Paxillosida		Goniopectinidae	Goniopecten		demonstrans	Perrier, 1881	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-19 05:03:02	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=225710		urn:lsid:marinespecies.org:taxname:225710	
234886	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Chitonaster		cataphractus	Sladen, 1889	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-31 04:38:17	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234886		urn:lsid:marinespecies.org:taxname:234886	
234892	Animalia	Echinodermata	Asteroidea	Forcipulatida		Asteriidae	Cryptasterias		brachiata	Koehler, 1923	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-29 00:54:02	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234892		urn:lsid:marinespecies.org:taxname:234892	
234893	Animalia	Echinodermata	Asteroidea	Paxillosida		Ctenodiscidae	Ctenodiscus		procurator	Sladen, 1889	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-19 05:03:02	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234893		urn:lsid:marinespecies.org:taxname:234893	
234894	Animalia	Echinodermata	Asteroidea	Valvatida		Ganeriidae	Cycethra		macquariensis	Koehler, 1920	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-08 03:38:14	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234894		urn:lsid:marinespecies.org:taxname:234894	
234897	Animalia	Echinodermata	Asteroidea	Forcipulatida		Asteriidae	Diplasterias		kerguelenensis	(Koehler, 1917)	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-29 00:54:02	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234897		urn:lsid:marinespecies.org:taxname:234897	
234900	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Diplopteraster		peregrinator	(Sladen, 1882)	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-20 19:13:59	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234900		urn:lsid:marinespecies.org:taxname:234900	
234901	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Diplopteraster		semireticulatus	(Sladen, 1882)	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-20 19:13:59	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234901		urn:lsid:marinespecies.org:taxname:234901	
234902	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Dytaster		felix	Koehler, 1907	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234902		urn:lsid:marinespecies.org:taxname:234902	
234903	Animalia	Echinodermata	Asteroidea	Spinulosida		Echinasteridae	Echinaster		smithi	Ludwig, 1903	accepted	Accepted name	0	marine		Mah, Christopher	2010-02-13 06:01:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234903		urn:lsid:marinespecies.org:taxname:234903	
234904	Animalia	Echinodermata	Asteroidea	Paxillosida		Porcellanasteridae	Eremicaster		pacificus	(Ludwig, 1905)	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-17 22:50:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234904		urn:lsid:marinespecies.org:taxname:234904	
234905	Animalia	Echinodermata	Asteroidea	Brisingida		Freyellidae	Freyella		drygalskii	Döderlein, 1927	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-27 10:04:16	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234905		urn:lsid:marinespecies.org:taxname:234905	
234906	Animalia	Echinodermata	Asteroidea	Brisingida		Freyellidae	Freyella		formosa	Korovchinsky, 1976	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-30 04:03:03	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234906		urn:lsid:marinespecies.org:taxname:234906	
234907	Animalia	Echinodermata	Asteroidea	Brisingida		Freyellidae	Freyella		fragilissima	Sladen, 1889	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-10 19:45:31	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234907		urn:lsid:marinespecies.org:taxname:234907	
234908	Animalia	Echinodermata	Asteroidea	Brisingida		Freyellidae	Freyella		giardi	Koehler, 1908	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-27 10:04:16	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234908		urn:lsid:marinespecies.org:taxname:234908	
234909	Animalia	Echinodermata	Asteroidea	Brisingida		Freyellidae	Freyella		mutabila	Korovchinsky, 1976	accepted	Accepted name	0	marine		Mah, Christopher	2016-01-11 18:38:44	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234909		urn:lsid:marinespecies.org:taxname:234909	
234910	Animalia	Echinodermata	Asteroidea	Valvatida		Ganeriidae	Ganeria		attenuata	Koehler, 1907	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-08 03:38:14	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234910		urn:lsid:marinespecies.org:taxname:234910	
234911	Animalia	Echinodermata	Asteroidea	Valvatida		Ganeriidae	Ganeria		hahni	Perrier, 1891	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-08 03:38:14	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234911		urn:lsid:marinespecies.org:taxname:234911	
234912	Animalia	Echinodermata	Asteroidea	Spinulosida		Echinasteridae	Henricia		praestans	(Sladen, 1889)	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-26 14:36:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234912		urn:lsid:marinespecies.org:taxname:234912	
234914	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Hymenaster		campanulatus	Koehler, 1908	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-24 10:19:09	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234914		urn:lsid:marinespecies.org:taxname:234914	
234915	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Hymenaster		coccinatus	Sladen, 1882	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-20 19:13:59	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234915		urn:lsid:marinespecies.org:taxname:234915	
234916	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Hymenaster		densus	Koehler, 1908	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-20 19:13:59	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234916		urn:lsid:marinespecies.org:taxname:234916	
234917	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Hymenaster		edax	Koehler, 1908	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-20 19:13:59	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234917		urn:lsid:marinespecies.org:taxname:234917	
234918	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Hymenaster		formosus	Sladen, 1882	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-20 19:13:59	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234918		urn:lsid:marinespecies.org:taxname:234918	
234919	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Hymenaster		fucatus	Koehler, 1908	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-20 19:13:59	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234919		urn:lsid:marinespecies.org:taxname:234919	
234920	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Hymenaster		graniferus	Sladen, 1882	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-25 03:38:31	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234920		urn:lsid:marinespecies.org:taxname:234920	
234921	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Hymenaster		perspicuus	Ludwig, 1903	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-25 03:38:31	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234921		urn:lsid:marinespecies.org:taxname:234921	
234922	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Hymenaster		praecoquis	Sladen, 1882	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-25 03:38:31	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234922		urn:lsid:marinespecies.org:taxname:234922	
234923	Animalia	Echinodermata	Asteroidea	Paxillosida		Porcellanasteridae	Hyphalaster		scotiae	Koehler, 1907	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-08 03:38:14	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234923		urn:lsid:marinespecies.org:taxname:234923	
234924	Animalia	Echinodermata	Asteroidea	Forcipulatida		Heliasteridae	Labidiaster		annulatus	Sladen, 1889	accepted	Accepted name	0	marine		Mah, Christopher	2008-03-28 06:06:07	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234924		urn:lsid:marinespecies.org:taxname:234924	
234928	Animalia	Echinodermata	Asteroidea	Forcipulatida		Asteriidae	Lysasterias		lactea	(Ludwig, 1903)	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-29 03:59:07	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234928		urn:lsid:marinespecies.org:taxname:234928	
234930	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Macroptychaster		accrescens	(Koehler, 1920)	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-17 02:37:51	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234930		urn:lsid:marinespecies.org:taxname:234930	
234932	Animalia	Echinodermata	Asteroidea	Forcipulatida		Asteriidae	Notasterias		candicans	(Ludwig, 1903)	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-29 03:59:07	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234932		urn:lsid:marinespecies.org:taxname:234932	
234933	Animalia	Echinodermata	Asteroidea	Forcipulatida		Asteriidae	Notasterias		pedicellaris	(Koehler, 1907)	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-29 03:59:07	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234933		urn:lsid:marinespecies.org:taxname:234933	
234934	Animalia	Echinodermata	Asteroidea	Brisingida		Brisingidae	Novodinia		novaezelandiae	(H.E.S. Clark, 1962)	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-31 03:53:38	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234934		urn:lsid:marinespecies.org:taxname:234934	
234937	Animalia	Echinodermata	Asteroidea	Valvatida		Solasteridae	Paralophaster		lorioli	(Koehler, 1907)	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-24 10:19:09	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=234937		urn:lsid:marinespecies.org:taxname:234937	
235806	Animalia	Echinodermata	Asteroidea	Spinulosida		Echinasteridae	Henricia		spinulfera	(E. A. Smith, 1876)	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-26 14:36:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=235806		urn:lsid:marinespecies.org:taxname:235806	
240771	Animalia	Echinodermata	Asteroidea	Valvatida		Asteropseidae	Dermasterias		imbricata	(Grube, 1857)	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-30 04:03:03	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=240771		urn:lsid:marinespecies.org:taxname:240771	
241330	Animalia	Echinodermata	Asteroidea	Valvatida		Ophidiasteridae	Ophidiaster		confertus	H.L. Clark, 1916	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-25 01:33:30	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=241330		urn:lsid:marinespecies.org:taxname:241330	
241340	Animalia	Echinodermata	Asteroidea	Valvatida		Ophidiasteridae	Narcissia		ahearnae	Pawson, 2007	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-21 09:09:52	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=241340		urn:lsid:marinespecies.org:taxname:241340	
241342	Animalia	Echinodermata	Asteroidea	Paxillosida		Luidiidae	Luidia		changi	Liu, Liao & Li, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-08 07:13:24	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=241342		urn:lsid:marinespecies.org:taxname:241342	
241343	Animalia	Echinodermata	Asteroidea	Paxillosida		Luidiidae	Luidia		quinaria	von Martens, 1865	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-11 21:59:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=241343		urn:lsid:marinespecies.org:taxname:241343	
241344	Animalia	Echinodermata	Asteroidea	Paxillosida		Luidiidae	Luidia		yesoensis	Goto, 1914	accepted	Accepted name	0	marine		Mah, Christopher	2010-02-13 06:01:06	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=241344		urn:lsid:marinespecies.org:taxname:241344	
242158	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Circeaster		marcelli	Koehler, 1909	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-20 01:51:53	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=242158		urn:lsid:marinespecies.org:taxname:242158	
242159	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Evoplosoma		forcipifera	Fisher, 1906	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-30 04:03:03	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=242159		urn:lsid:marinespecies.org:taxname:242159	
242160	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Mediaster		aequalis	Stimpson, 1857	accepted	Accepted name	0	marine		Mah, Christopher	2008-12-07 03:46:14	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=242160		urn:lsid:marinespecies.org:taxname:242160	
248034	Animalia	Echinodermata	Asteroidea	Brisingida		Freyellidae	Freyella		attenuata	Sladen, 1889	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-27 10:04:16	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=248034		urn:lsid:marinespecies.org:taxname:248034	
248035	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Hymenaster		caelatus	Sladen, 1882	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-24 10:19:09	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=248035		urn:lsid:marinespecies.org:taxname:248035	
248036	Animalia	Echinodermata	Asteroidea	Velatida		Pterasteridae	Hymenaster		crucifer	Sladen, 1882	accepted	Accepted name	0	marine		Mah, Christopher	2008-01-24 10:19:09	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=248036		urn:lsid:marinespecies.org:taxname:248036	
248037	Animalia	Echinodermata	Asteroidea	Paxillosida		Astropectinidae	Leptychaster		melchiorensis	(Bernasconi, 1969)	accepted	Accepted name	0	marine		Mah, Christopher	2009-01-17 02:37:51	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=248037		urn:lsid:marinespecies.org:taxname:248037	
254496	Animalia	Echinodermata	Asteroidea	Spinulosida		Echinasteridae	Henricia		derjugini	Djakonov, 1950	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-26 06:06:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254496		urn:lsid:marinespecies.org:taxname:254496	
254498	Animalia	Echinodermata	Asteroidea	Forcipulatida		Asteriidae	Evasterias		echinosoma	Fisher, 1926	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-28 04:06:27	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254498		urn:lsid:marinespecies.org:taxname:254498	
254499	Animalia	Echinodermata	Asteroidea	Forcipulatida		Asteriidae	Lethasterias		nanimensis	(Verrill, 1914)	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-25 18:34:18	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254499		urn:lsid:marinespecies.org:taxname:254499	
254674	Animalia	Echinodermata	Asteroidea	Spinulosida		Echinasteridae	Henricia		beringiana	Djakonov, 1950	accepted	Accepted name	0	marine		Mah, Christopher	2008-10-26 06:06:00	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254674		urn:lsid:marinespecies.org:taxname:254674	
254769	Animalia	Echinodermata	Asteroidea	Forcipulatida		Zoroasteridae	Cnemidaster		gilesi	(Alcock, 1893)	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-17 21:04:47	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254769		urn:lsid:marinespecies.org:taxname:254769	
254770	Animalia	Echinodermata	Asteroidea	Forcipulatida		Zoroasteridae	Cnemidaster		nudus	(Ludwig, 1905)	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-17 21:04:47	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254770		urn:lsid:marinespecies.org:taxname:254770	
254771	Animalia	Echinodermata	Asteroidea	Forcipulatida		Zoroasteridae	Cnemidaster		sigsbeei	(Perrier, 1884)	accepted	Accepted name	0	marine		Mah, Christopher	2016-06-28 18:00:58	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254771		urn:lsid:marinespecies.org:taxname:254771	
254776	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Pentagonaster		duebeni	Gray, 1847	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-18 00:27:22	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254776		urn:lsid:marinespecies.org:taxname:254776	
254777	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Pentagonaster		elegans	Blake in Blake & Zinsmeister, 1988	accepted	Accepted name	1	marine		Mah, Christopher	2007-12-18 00:27:22	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254777		urn:lsid:marinespecies.org:taxname:254777	
254778	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Pentagonaster		pulchellus	Gray, 1840	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-18 00:27:22	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254778		urn:lsid:marinespecies.org:taxname:254778	
254780	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Eknomiaster		beccae	Mah, 2007	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-20 07:34:18	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254780		urn:lsid:marinespecies.org:taxname:254780	
254781	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Eknomiaster		macauleyensis	HES Clark in HES Clark & D.G. McKnight, 2001	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-20 07:34:18	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254781		urn:lsid:marinespecies.org:taxname:254781	
254810	Animalia	Echinodermata	Asteroidea	Valvatida		Asterodiscididae	Paulia		horrida	Gray, 1840	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-18 05:48:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254810		urn:lsid:marinespecies.org:taxname:254810	
254811	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Circeaster		arandae	Mah, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-18 05:48:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254811		urn:lsid:marinespecies.org:taxname:254811	
254812	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Circeaster		sandrae	Mah, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-18 05:48:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254812		urn:lsid:marinespecies.org:taxname:254812	
254813	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Circeaster		pullus	Mah, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-18 05:48:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254813		urn:lsid:marinespecies.org:taxname:254813	
254814	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Circeaster		helenae	Mah, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-18 05:48:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254814		urn:lsid:marinespecies.org:taxname:254814	
254815	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Circeaster		kristinae	Mah, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-18 05:48:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254815		urn:lsid:marinespecies.org:taxname:254815	
254816	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Circeaster		magdalenae	Koehler, 1909	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-18 05:48:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254816		urn:lsid:marinespecies.org:taxname:254816	
254817	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Circeaster		loisetteae	Mah, 2006	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-18 05:48:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254817		urn:lsid:marinespecies.org:taxname:254817	
254818	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Lydiaster		johannae	Koehler, 1909	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-18 05:48:33	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254818		urn:lsid:marinespecies.org:taxname:254818	
254819	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Glyphodiscus		perierctus	Fisher, 1917	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-18 21:56:03	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254819		urn:lsid:marinespecies.org:taxname:254819	
254820	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Glyphodiscus		magnificus	Mah, 2005	accepted	Accepted name	0	marine		Mah, Christopher	2009-02-16 06:19:39	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254820		urn:lsid:marinespecies.org:taxname:254820	
254821	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Glyphodiscus		pentagonalis	Mah, 2005	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-18 21:56:03	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254821		urn:lsid:marinespecies.org:taxname:254821	
254822	Animalia	Echinodermata	Asteroidea	Valvatida		Goniasteridae	Iconaster		elegans	Jangoux, 1981	accepted	Accepted name	0	marine		Mah, Christopher	2007-12-20 07:34:18	http://www.marinespecies.org/asteroidea/aphia.php?p=taxdetails&id=254822		urn:lsid:marinespecies.org:taxname:254822	
