AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
717617	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		cumanense	Guevara, Fuentes-Zambrano & Martinez, 2005	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717617		urn:lsid:marinespecies.org:taxname:717617	
119480	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		cupensis	Sasal, Pages & Euzet, 1998	accepted	Accepted name	0	marine		Harris, Philip	2006-02-17 16:17:54	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119480		urn:lsid:marinespecies.org:taxname:119480	
518100	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		curvicirrus	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518100		urn:lsid:marinespecies.org:taxname:518100	
518101	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		curvipenis	Paperna, 1972	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518101		urn:lsid:marinespecies.org:taxname:518101	
717618	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		dascyllusi	Paperna, 1972	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717618		urn:lsid:marinespecies.org:taxname:717618	
717619	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		daurai	Agrawal, Vishwakarma, Devak & Srivastava, 2004	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717619		urn:lsid:marinespecies.org:taxname:717619	
518102	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		dempsteri	(Mizelle & Price, 1964)	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518102		urn:lsid:marinespecies.org:taxname:518102	
518103	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		dicollinum	Zhang, 2001	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518103		urn:lsid:marinespecies.org:taxname:518103	
518104	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		digyroides	Zhang, 2001	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518104		urn:lsid:marinespecies.org:taxname:518104	
518105	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		discalariformis	Zhang, 2001	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518105		urn:lsid:marinespecies.org:taxname:518105	
717620	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		dongshaense	Sun, Gibson & Yang, 2011	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717620		urn:lsid:marinespecies.org:taxname:717620	
717621	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		eilatica	(Paperna, 1965) Young, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717621		urn:lsid:marinespecies.org:taxname:717621	
518106	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		epinepheli	Young, 1968	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518106		urn:lsid:marinespecies.org:taxname:518106	
717622	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		epinepheli	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717622		urn:lsid:marinespecies.org:taxname:717622	
717623	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		flagellatum	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717623		urn:lsid:marinespecies.org:taxname:717623	
518109	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		flagellocirrus	Bychowsky & Nagibina, 1971	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518109		urn:lsid:marinespecies.org:taxname:518109	
717624	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		flexicirrus	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717624		urn:lsid:marinespecies.org:taxname:717624	
518111	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		geminatohamula	Bychowsky & Nagibina, 1970	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518111		urn:lsid:marinespecies.org:taxname:518111	
518112	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		glandulosum	Vala, Maillard & Overstreet, 1982	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518112		urn:lsid:marinespecies.org:taxname:518112	
518113	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		golvani	Euzet & Vala, 1977	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518113		urn:lsid:marinespecies.org:taxname:518113	
518115	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		gruinale	Zhang, 2001	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518115		urn:lsid:marinespecies.org:taxname:518115	
518116	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		guadeloupense	Vala, Maillard & Overstreet, 1982	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518116		urn:lsid:marinespecies.org:taxname:518116	
518119	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		holocentri	Young, 1968	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518119		urn:lsid:marinespecies.org:taxname:518119	
717627	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		indicum	Tripathi, 1959	accepted	Accepted name	0	brackish		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717627		urn:lsid:marinespecies.org:taxname:717627	
518120	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		japonense	Yamaguti, 1934	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518120		urn:lsid:marinespecies.org:taxname:518120	
518121	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		johnstoni	Bychowsky & Nagibina, 1970	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518121		urn:lsid:marinespecies.org:taxname:518121	
119481	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		kritskyi	Vala, Maillard & Overstreet, 1982	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 14:29:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=119481		urn:lsid:marinespecies.org:taxname:119481	
717628	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		kusafugu	Klassen, 1993	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717628		urn:lsid:marinespecies.org:taxname:717628	
518123	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		lactophrys	(MacCallum, 1915) Vala, Maillard & Overstreet, 1982	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518123		urn:lsid:marinespecies.org:taxname:518123	
717629	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		lactoriae	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717629		urn:lsid:marinespecies.org:taxname:717629	
717630	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		leporinus	Sun, Kritsky & Yang, 2007	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717630		urn:lsid:marinespecies.org:taxname:717630	
518125	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		lineati	Young, 1968	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518125		urn:lsid:marinespecies.org:taxname:518125	
518126	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		longiangusticirrus	Zhukov, 1981	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518126		urn:lsid:marinespecies.org:taxname:518126	
518127	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		longicornigerum	Zhukov, 1981	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518127		urn:lsid:marinespecies.org:taxname:518127	
518129	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		longirectocirrus	Zhukov, 1980	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518129		urn:lsid:marinespecies.org:taxname:518129	
518131	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		macassarense	(Yamaguti, 1963) Bychowsky & Nagibina, 1970	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 14:04:24	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518131		urn:lsid:marinespecies.org:taxname:518131	
717631	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		macracantha	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717631		urn:lsid:marinespecies.org:taxname:717631	
518132	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		macrobaculum	Zhukov, 1983	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518132		urn:lsid:marinespecies.org:taxname:518132	
518133	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		magnihamus	Bychowsky & Nagibina, 1970	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518133		urn:lsid:marinespecies.org:taxname:518133	
518136	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		minutospirale	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518136		urn:lsid:marinespecies.org:taxname:518136	
518137	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		minutum	Vala, Maillard & Overstreet, 1982	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518137		urn:lsid:marinespecies.org:taxname:518137	
717632	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		mugilis	(Tripathi, 1959)	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717632		urn:lsid:marinespecies.org:taxname:717632	
518139	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		myripritisi	Zhukov, 1980	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518139		urn:lsid:marinespecies.org:taxname:518139	
849739	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		nanhaiense	Sun, Yang & Yang, 2015	accepted	Accepted name	0	marine		Gibson, David	2015-06-14 10:51:45	http://www.marinespecies.org/aphia.php?p=taxdetails&id=849739		urn:lsid:marinespecies.org:taxname:849739	
518140	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		neobilobatum	Bychowsky & Nagibina, 1970	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518140		urn:lsid:marinespecies.org:taxname:518140	
717633	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		nigrofusci	Sun, Gibson & Yang, 2011	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717633		urn:lsid:marinespecies.org:taxname:717633	
518142	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		obesum	(Caballero, Bravo-Hollis & Grocott, 1955) Young, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:29:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518142		urn:lsid:marinespecies.org:taxname:518142	
717634	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		pachycirra	Paperna, 1972	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717634		urn:lsid:marinespecies.org:taxname:717634	
717635	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		pacificum	(Mizelle & Kritsky, 1969)	accepted	Accepted name	0			Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717635		urn:lsid:marinespecies.org:taxname:717635	
717636	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		palmatum	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717636		urn:lsid:marinespecies.org:taxname:717636	
518143	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		papillibaculum	Zhukov, 1980	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518143		urn:lsid:marinespecies.org:taxname:518143	
518144	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		parahaliotremata	(Mizelle & Price, 1964) Young, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:29:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518144		urn:lsid:marinespecies.org:taxname:518144	
518146	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		parvihamus	Bychowsky & Nagibina, 1970	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518146		urn:lsid:marinespecies.org:taxname:518146	
518148	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		pempherii	Bychowsky & Nagibinia, 1970	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518148		urn:lsid:marinespecies.org:taxname:518148	
717637	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		pervagoris	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717637		urn:lsid:marinespecies.org:taxname:717637	
717638	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		pollexinus	Mendoza-Franco & Violante-Gonzalez, 2011	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717638		urn:lsid:marinespecies.org:taxname:717638	
388384	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		polyspirotubiferum	Wang, Liu & Zhou, 2003	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 15:04:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=388384		urn:lsid:marinespecies.org:taxname:388384	
717639	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		pratasense	Sun, Kritsky & Yang, 2007	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717639		urn:lsid:marinespecies.org:taxname:717639	
717640	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		priacanthi	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717640		urn:lsid:marinespecies.org:taxname:717640	
518150	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		pseudupenei	Zhukov, 1981	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518150		urn:lsid:marinespecies.org:taxname:518150	
717641	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		pteroisi	Paperna, 1972	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717641		urn:lsid:marinespecies.org:taxname:717641	
717642	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		pterophallus	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717642		urn:lsid:marinespecies.org:taxname:717642	
717643	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		rameshwarense	Agrawal, Vishwakarma, Devak & Srivastava, 2004	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717643		urn:lsid:marinespecies.org:taxname:717643	
717644	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		rectangulare	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717644		urn:lsid:marinespecies.org:taxname:717644	
518151	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		recurvatum	Yamaguti, 1942	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518151		urn:lsid:marinespecies.org:taxname:518151	
518152	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		scari	Young, 1968	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518152		urn:lsid:marinespecies.org:taxname:518152	
717645	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		scyphovagina	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717645		urn:lsid:marinespecies.org:taxname:717645	
717646	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		serpenticirrus	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717646		urn:lsid:marinespecies.org:taxname:717646	
717647	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		shanweii	Li, 2007	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717647		urn:lsid:marinespecies.org:taxname:717647	
717648	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		sigmoidocirrus	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717648		urn:lsid:marinespecies.org:taxname:717648	
518154	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		spariensis	Roubal, 1981	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518154		urn:lsid:marinespecies.org:taxname:518154	
717649	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		spiculare	Yamaguti, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717649		urn:lsid:marinespecies.org:taxname:717649	
518155	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		spinicirrus	(Yamaguti, 1953) Bychowsky & Nagibina, 1970	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518155		urn:lsid:marinespecies.org:taxname:518155	
518156	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		spirale	Yamaguit, 1968	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 15:29:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518156		urn:lsid:marinespecies.org:taxname:518156	
518157	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		spirophallus	Yamaguti, 1937	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518157		urn:lsid:marinespecies.org:taxname:518157	
518159	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		striatohamus	Zhukov, 1981	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518159		urn:lsid:marinespecies.org:taxname:518159	
518160	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		subancistroides	Zhang, 2001	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518160		urn:lsid:marinespecies.org:taxname:518160	
518161	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		subtilihamula	Bychoswky & Nagibina, 1971	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518161		urn:lsid:marinespecies.org:taxname:518161	
518162	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		surculocirrus	Bychowsky & Nagibina, 1971	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518162		urn:lsid:marinespecies.org:taxname:518162	
717650	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		swatowense	Yao, Wang, Xia & Chen, 1998	accepted	Accepted name	0	marine		Gibson, David	2013-02-05 08:59:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=717650		urn:lsid:marinespecies.org:taxname:717650	
388386	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		tachypliformis	Wang, Liu & Zhou, 2003	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 15:04:11	http://www.marinespecies.org/aphia.php?p=taxdetails&id=388386		urn:lsid:marinespecies.org:taxname:388386	
518163	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		tenucirrus	Bychowsky & Nagibina, 1971	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518163		urn:lsid:marinespecies.org:taxname:518163	
518164	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		tenuihamus	Zhukov, 1980	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518164		urn:lsid:marinespecies.org:taxname:518164	
518165	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		teuthis	(MacCallum, 1915)	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518165		urn:lsid:marinespecies.org:taxname:518165	
518166	Animalia	Platyhelminthes	Rhabditophora	Dactylogyridea		Ancyrocephalidae	Haliotrema		thysanophridis	(Yamaguti, 1937) Bychowsky & Nagibina, 1971	accepted	Accepted name	0	marine		Gibson, David	2010-09-14 13:32:07	http://www.marinespecies.org/aphia.php?p=taxdetails&id=518166		urn:lsid:marinespecies.org:taxname:518166	
