AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
378234	Animalia	Gastrotricha		Chaetonotida		Xenotrichulidae	Heteroxenotrichula		simplex	(Mock, 1979)	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378234		urn:lsid:marinespecies.org:taxname:378234	
114557	Animalia	Gastrotricha		Chaetonotida		Xenotrichulidae	Heteroxenotrichula		squamosa	Wilke, 1954	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114557		urn:lsid:marinespecies.org:taxname:114557	
114558	Animalia	Gastrotricha		Chaetonotida		Xenotrichulidae	Heteroxenotrichula		subterranea	(Remane, 1934)	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114558		urn:lsid:marinespecies.org:taxname:114558	
265501	Animalia	Gastrotricha		Chaetonotida		Xenotrichulidae	Heteroxenotrichula		texana	Todaro, 1994	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265501		urn:lsid:marinespecies.org:taxname:265501	
265502	Animalia	Gastrotricha		Chaetonotida		Xenotrichulidae	Heteroxenotrichula		transatlantica	Ruppert, 1979	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265502		urn:lsid:marinespecies.org:taxname:265502	
154544	Animalia	Gastrotricha		Chaetonotida		Xenotrichulidae	Heteroxenotrichula		wilkeae	Ruppert, 1979	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=154544		urn:lsid:marinespecies.org:taxname:154544	
265454	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Furficulichthys	forcipatum	Voigt, 1901	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265454		urn:lsid:marinespecies.org:taxname:265454	
265455	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Furficulichthys	forficula	Remane, 1927	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265455		urn:lsid:marinespecies.org:taxname:265455	
265464	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Furficulichthys	monolobum	Brunson, 1950	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265464		urn:lsid:marinespecies.org:taxname:265464	
265474	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Furficulichthys	tanytrichum	Balsamo, 1983	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265474		urn:lsid:marinespecies.org:taxname:265474	
265448	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Ichthydium	bifasciale	Schwank, 1990	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265448		urn:lsid:marinespecies.org:taxname:265448	
265449	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Ichthydium	bifurcatum	Preobrajenskaja, 1926	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265449		urn:lsid:marinespecies.org:taxname:265449	
265453	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Ichthydium	dubium	Preobrajenskaja, 1926	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265453		urn:lsid:marinespecies.org:taxname:265453	
265456	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Ichthydium	fossae	d'Hondt, 1971	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265456		urn:lsid:marinespecies.org:taxname:265456	
265457	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Ichthydium	galeatum	Konsuloff, 1921	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265457		urn:lsid:marinespecies.org:taxname:265457	
265462	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Ichthydium	maximum	Greuter, 1917	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265462		urn:lsid:marinespecies.org:taxname:265462	
265466	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Ichthydium	palustre	Kisielewski, 1981	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265466		urn:lsid:marinespecies.org:taxname:265466	
265467	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Ichthydium	pellucidum	Preobrajenskaja, 1926	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265467		urn:lsid:marinespecies.org:taxname:265467	
265469	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Ichthydium	podura	(Müller, 1773)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265469		urn:lsid:marinespecies.org:taxname:265469	
265470	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Ichthydium	rostrum	Roszczak, 1968	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265470		urn:lsid:marinespecies.org:taxname:265470	
265472	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Ichthydium	stokesi	Grosso, 1973	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265472		urn:lsid:marinespecies.org:taxname:265472	
265473	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Ichthydium	sulcatum	(Stokes, 1887)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265473		urn:lsid:marinespecies.org:taxname:265473	
114544	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium	Ichthydium	tergestinum	Gruenspan, 1908	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114544		urn:lsid:marinespecies.org:taxname:114544	
265446	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		auritum	Brunson, 1950	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265446		urn:lsid:marinespecies.org:taxname:265446	
265450	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		brachykolon	Brunson, 1947	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265450		urn:lsid:marinespecies.org:taxname:265450	
265451	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		cephalobares	Brunson, 1947	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265451		urn:lsid:marinespecies.org:taxname:265451	
378200	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		chaetiferum	Kisielewski, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378200		urn:lsid:marinespecies.org:taxname:378200	
265452	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		crassum	Daday, 1905	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265452		urn:lsid:marinespecies.org:taxname:265452	
114541	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		cyclocephalum	Grünspan, 1908	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114541		urn:lsid:marinespecies.org:taxname:114541	
378201	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		diacanthum	Balsamo & Todaro, 1995	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378201		urn:lsid:marinespecies.org:taxname:378201	
378202	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		jamaicense	Schmarda, 1861	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378202		urn:lsid:marinespecies.org:taxname:378202	
265458	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		leptum	Brunson, 1947	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265458		urn:lsid:marinespecies.org:taxname:265458	
265459	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		macrocapitatum	Sudzuki, 1971	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265459		urn:lsid:marinespecies.org:taxname:265459	
265460	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		macropharyngistum	Brunson, 1947	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265460		urn:lsid:marinespecies.org:taxname:265460	
265461	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		malleum	Schwank, 1990	accepted	Accepted name	0	fresh		d'Hondt, Jean-Loup	2012-01-11 14:10:23	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265461		urn:lsid:marinespecies.org:taxname:265461	
265463	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		minimum	Brunson, 1950	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265463		urn:lsid:marinespecies.org:taxname:265463	
265468	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		plicatum	Balsamo & Fregni, 1995	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265468		urn:lsid:marinespecies.org:taxname:265468	
265471	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		squamigerum	Balsamo & Fregni, 1995	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265471		urn:lsid:marinespecies.org:taxname:265471	
593679	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Ichthydium		tabulatum	(Schmarda, 1861)	accepted	Accepted name	0	fresh		d'Hondt, Jean-Loup	2012-01-11 14:10:23	http://www.marinespecies.org/aphia.php?p=taxdetails&id=593679		urn:lsid:marinespecies.org:taxname:593679	
378232	Animalia	Gastrotricha		Chaetonotida		Neogosseidae	Kijanebalola		canina	Kisielewski, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378232		urn:lsid:marinespecies.org:taxname:378232	
265951	Animalia	Gastrotricha		Chaetonotida		Neogosseidae	Kijanebalola		cubuetes	Gosse in Hudson & Gosse, 1886	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265951		urn:lsid:marinespecies.org:taxname:265951	
740866	Animalia	Gastrotricha		Chaetonotida		Neogosseidae	Kijanebalola		devestiva	Todaro, Perissinotto & Bownes, 2013	accepted	Accepted name	0	fresh		Todaro, Antonio	2013-09-16 09:57:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=740866		urn:lsid:marinespecies.org:taxname:740866	
265952	Animalia	Gastrotricha		Chaetonotida		Neogosseidae	Kijanebalola		dubia	Beauchamp, 1932	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265952		urn:lsid:marinespecies.org:taxname:265952	
378209	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidochaetus		brasilense	Kisielewski, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378209		urn:lsid:marinespecies.org:taxname:378209	
378210	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidochaetus		carpaticus	(Rudescu, 1967)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378210		urn:lsid:marinespecies.org:taxname:378210	
378211	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidochaetus		ornatus	(Daday, 1901)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378211		urn:lsid:marinespecies.org:taxname:378211	
378212	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidochaetus		pusillus	(Daday, 1905)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378212		urn:lsid:marinespecies.org:taxname:378212	
378213	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidochaetus		zelinkai	(Grünspan, 1908)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378213		urn:lsid:marinespecies.org:taxname:378213	
247798	Animalia	Gastrotricha		Macrodasyida		Lepidodasyidae	Lepidodasys		arcolepis	Clausen, 2004	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247798		urn:lsid:marinespecies.org:taxname:247798	
265518	Animalia	Gastrotricha		Macrodasyida		Lepidodasyidae	Lepidodasys		castoroides	Clausen, 2004	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265518		urn:lsid:marinespecies.org:taxname:265518	
710804	Animalia	Gastrotricha		Macrodasyida		Lepidodasyidae	Lepidodasys		laeviacus	Lee & Chang, 2011	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-19 14:52:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710804		urn:lsid:marinespecies.org:taxname:710804	
740869	Animalia	Gastrotricha		Macrodasyida		Lepidodasyidae	Lepidodasys		ligni	Hochberg, Atherton & Gross, 2013	accepted	Accepted name	0	marine		Todaro, Antonio	2013-09-16 09:57:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=740869		urn:lsid:marinespecies.org:taxname:740869	
114588	Animalia	Gastrotricha		Macrodasyida		Lepidodasyidae	Lepidodasys		martini	Remane, 1926	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114588		urn:lsid:marinespecies.org:taxname:114588	
114589	Animalia	Gastrotricha		Macrodasyida		Lepidodasyidae	Lepidodasys		platyurus	Remane, 1927	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114589		urn:lsid:marinespecies.org:taxname:114589	
710805	Animalia	Gastrotricha		Macrodasyida		Lepidodasyidae	Lepidodasys		tsushimaensis	Lee & Chang, 2011	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-19 14:52:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710805		urn:lsid:marinespecies.org:taxname:710805	
114590	Animalia	Gastrotricha		Macrodasyida		Lepidodasyidae	Lepidodasys		unicarenatus	Balsamo, Fregni & Tongiorgi, 1994	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114590		urn:lsid:marinespecies.org:taxname:114590	
710787	Animalia	Gastrotricha		Macrodasyida		Lepidodasyidae	Lepidodasys		worsaae	Hochberg & Atherton, 2011	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-19 14:52:18	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710787		urn:lsid:marinespecies.org:taxname:710787	
740864	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		acantholepida	Suzuki, Makeda & Furuya, 2013	accepted	Accepted name	0	fresh		Todaro, Antonio	2013-09-16 09:57:57	http://www.marinespecies.org/aphia.php?p=taxdetails&id=740864		urn:lsid:marinespecies.org:taxname:740864	
378203	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		amazonica	Kisielewski, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378203		urn:lsid:marinespecies.org:taxname:378203	
265475	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		aspidioformis	Sudzuki, 1971	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265475		urn:lsid:marinespecies.org:taxname:265475	
378204	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		broa	Kisielewski, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378204		urn:lsid:marinespecies.org:taxname:378204	
378205	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		limogena	Schrom, 1972	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378205		urn:lsid:marinespecies.org:taxname:378205	
114545	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		limogenum	Schrom, 1972	accepted	Accepted name	0	marine		Hummon, William	2007-10-29 10:22:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114545		urn:lsid:marinespecies.org:taxname:114545	
265477	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		macrocephala	d'Hondt, 1971	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265477		urn:lsid:marinespecies.org:taxname:265477	
265478	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		minor	(Remane, 1936)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265478		urn:lsid:marinespecies.org:taxname:265478	
378206	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		minor chaetifer	Kisielewski, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378206		urn:lsid:marinespecies.org:taxname:378206	
247800	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		punctatum	(Greuter, 1917)	accepted	Accepted name	0	marine		d'Hondt, Jean-Loup	2007-10-29 13:57:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247800		urn:lsid:marinespecies.org:taxname:247800	
265479	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		serrata	Sudzuki, 1971	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265479		urn:lsid:marinespecies.org:taxname:265479	
265480	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		spinifera	Tretyakova, 1991	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265480		urn:lsid:marinespecies.org:taxname:265480	
378207	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		squamata	(Dujardin, 1841)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378207		urn:lsid:marinespecies.org:taxname:378207	
247801	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		squamatum	(Dujardin, 1941)	accepted	Accepted name	0	marine		d'Hondt, Jean-Loup	2007-10-29 13:57:29	http://www.marinespecies.org/aphia.php?p=taxdetails&id=247801		urn:lsid:marinespecies.org:taxname:247801	
265481	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		tabulata	(Preobrajenskaja, 1926)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265481		urn:lsid:marinespecies.org:taxname:265481	
265482	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		triloba	(Brunson, 1950)	accepted	Accepted name	0	fresh		d'Hondt, Jean-Loup	2012-01-11 14:10:23	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265482		urn:lsid:marinespecies.org:taxname:265482	
378208	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		trilobum	Brunson, 1950	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378208		urn:lsid:marinespecies.org:taxname:378208	
265483	Animalia	Gastrotricha		Chaetonotida		Chaetonotidae	Lepidodermella		zelinkai	(Konsuloff, 1914)	accepted	Accepted name	0	fresh		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265483		urn:lsid:marinespecies.org:taxname:265483	
265525	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		achradocytalis	Evans, 1994	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265525		urn:lsid:marinespecies.org:taxname:265525	
710855	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		acrosorus	Hummon & Todaro, 2009	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-20 09:20:14	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710855		urn:lsid:marinespecies.org:taxname:710855	
114604	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		affinis	Remane, 1936	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114604		urn:lsid:marinespecies.org:taxname:114604	
265526	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		africanus	Remane, 1950	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265526		urn:lsid:marinespecies.org:taxname:265526	
265527	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		ancocytalis	Evans, 1994	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265527		urn:lsid:marinespecies.org:taxname:265527	
265528	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		andamanensis	Rao, 1993	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265528		urn:lsid:marinespecies.org:taxname:265528	
114605	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		balticus	Roszczak, 1939	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114605		urn:lsid:marinespecies.org:taxname:114605	
265529	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		blysocytalis	Evans, 1994	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265529		urn:lsid:marinespecies.org:taxname:265529	
114606	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		buddenbrocki	Remane, 1924	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114606		urn:lsid:marinespecies.org:taxname:114606	
114607	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		caudatus	Remane, 1927	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114607		urn:lsid:marinespecies.org:taxname:114607	
378242	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		celticus	Hummon, 2008	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=378242		urn:lsid:marinespecies.org:taxname:378242	
114608	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		cephalatus	Remane, 1927	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=114608		urn:lsid:marinespecies.org:taxname:114608	
265530	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		cunctatus	Wieser, 1957	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265530		urn:lsid:marinespecies.org:taxname:265530	
265531	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		deltocytalis	Evans, 1994	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265531		urn:lsid:marinespecies.org:taxname:265531	
710856	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		digronus	Hummon & Todaro, 2009	accepted	Accepted name	0	marine		Todaro, Antonio	2012-11-20 09:20:14	http://www.marinespecies.org/aphia.php?p=taxdetails&id=710856		urn:lsid:marinespecies.org:taxname:710856	
265532	Animalia	Gastrotricha		Macrodasyida		Macrodasyidae	Macrodasys		dolichocytalis	Evans, 1994	accepted	Accepted name	0	marine		Todaro, Antonio	2008-12-22 08:59:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=265532		urn:lsid:marinespecies.org:taxname:265532	
