AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
344149	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		hedleyi	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 09:09:53	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344149		urn:lsid:marinespecies.org:taxname:344149	
344150	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		hillae	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 09:09:53	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344150		urn:lsid:marinespecies.org:taxname:344150	
344151	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		hyperhemileuron	Verco, 1911	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 09:09:53	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344151		urn:lsid:marinespecies.org:taxname:344151	
344651	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		intercostatum	Boissevain, 1906	accepted	Accepted name	0	marine		Scarabino, Victor	2008-10-30 09:27:58	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344651		urn:lsid:marinespecies.org:taxname:344651	
344152	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		invalidum	Emerson, 1954	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 09:09:53	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344152		urn:lsid:marinespecies.org:taxname:344152	
344153	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		javanum	G. B. Sowerby II, 1860	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 09:09:53	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344153		urn:lsid:marinespecies.org:taxname:344153	
344154	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		jeanae	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 09:09:53	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344154		urn:lsid:marinespecies.org:taxname:344154	
344155	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		jelli	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 09:09:53	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344155		urn:lsid:marinespecies.org:taxname:344155	
344156	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		katchekense	Fischer-Piette & Nicklès, 1946	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 09:09:53	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344156		urn:lsid:marinespecies.org:taxname:344156	
344157	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		kathwayae	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 09:09:53	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344157		urn:lsid:marinespecies.org:taxname:344157	
344158	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		kessneri	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 09:09:53	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344158		urn:lsid:marinespecies.org:taxname:344158	
344159	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		laqueatum	Verrill, 1885	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 09:09:53	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344159		urn:lsid:marinespecies.org:taxname:344159	
344160	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		lessoni	Deshayes, 1825	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 14:49:27	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344160		urn:lsid:marinespecies.org:taxname:344160	
344161	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		letsonae	Sharp & Pilsbry, 1897	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-26 15:02:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344161		urn:lsid:marinespecies.org:taxname:344161	
344162	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		leucoryx	Boissevain, 1906	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 14:49:27	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344162		urn:lsid:marinespecies.org:taxname:344162	
344163	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		lochi	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 14:49:27	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344163		urn:lsid:marinespecies.org:taxname:344163	
344164	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		majorinum	Mabille & Rochebrune, 1889	accepted	Accepted name	0	marine		Scarabino, Victor	2011-02-08 14:08:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344164		urn:lsid:marinespecies.org:taxname:344164	
377887	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		malekulaensis	Scarabino, 2008	accepted	Accepted name	0	marine		Scarabino, Victor	2009-01-05 08:55:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=377887		urn:lsid:marinespecies.org:taxname:377887	
344165	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		mannarense	Winckworth, 1927	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 14:49:27	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344165		urn:lsid:marinespecies.org:taxname:344165	
344166	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		mediopacificensis	Rehder & Ladd, 1973	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 14:49:27	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344166		urn:lsid:marinespecies.org:taxname:344166	
344167	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		michelotti	Hörnes, 1856	accepted	Accepted name	1	marine		Scarabino, Victor	2010-06-25 15:05:01	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344167		urn:lsid:marinespecies.org:taxname:344167	
344168	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		neohexagonum	Sharp & Pilsbry in Pilsbry & Sharp, 1897	accepted	Accepted name	0	marine		Scarabino, Victor	2011-11-21 10:31:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344168		urn:lsid:marinespecies.org:taxname:344168	
344169	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		obscurum	Dall, 1889	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344169		urn:lsid:marinespecies.org:taxname:344169	
344170	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		obtusum	Qi & Ma, 1989	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344170		urn:lsid:marinespecies.org:taxname:344170	
344171	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		octangulatum	Donovan, 1804	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344171		urn:lsid:marinespecies.org:taxname:344171	
344172	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		oerstedii	Mörch, 1861	accepted	Accepted name	0	marine		Scarabino, Victor	2011-11-21 10:31:44	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344172		urn:lsid:marinespecies.org:taxname:344172	
344173	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		oryx	Boissevain, 1906	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344173		urn:lsid:marinespecies.org:taxname:344173	
344174	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		peitaihoensis	King & Ping, 1935	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344174		urn:lsid:marinespecies.org:taxname:344174	
344175	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		pluricostatum	Boissevain, 1906	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344175		urn:lsid:marinespecies.org:taxname:344175	
377888	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		poindimiense	Scarabino, 2008	accepted	Accepted name	0	marine		Bouchet, Philippe	2011-10-16 22:52:06	http://www.marinespecies.org/aphia.php?p=taxdetails&id=377888		urn:lsid:marinespecies.org:taxname:377888	
344176	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		potteri	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344176		urn:lsid:marinespecies.org:taxname:344176	
344177	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		reevei	Fischer, 1871	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-19 14:49:27	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344177		urn:lsid:marinespecies.org:taxname:344177	
224567	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		regulare	E. A. Smith, 1903	accepted	Accepted name	0	marine		Scarabino, Victor	2008-10-30 10:02:58	http://www.marinespecies.org/aphia.php?p=taxdetails&id=224567		urn:lsid:marinespecies.org:taxname:224567	
344178	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		robustum	Brazier, 1877	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344178		urn:lsid:marinespecies.org:taxname:344178	
344179	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		rowei	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344179		urn:lsid:marinespecies.org:taxname:344179	
224582	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		salpinx	Tomlin, 1931	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-12 10:42:23	http://www.marinespecies.org/aphia.php?p=taxdetails&id=224582		urn:lsid:marinespecies.org:taxname:224582	
344180	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		scarabinoi	Steiner & Kabat, 2004	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-17 09:21:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344180		urn:lsid:marinespecies.org:taxname:344180	
224573	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		strigatum	Gould, 1859	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=224573		urn:lsid:marinespecies.org:taxname:224573	
344181	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		stumkatae	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344181		urn:lsid:marinespecies.org:taxname:344181	
344182	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		tomlini	Melvill, 1918	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344182		urn:lsid:marinespecies.org:taxname:344182	
344183	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		vallicolens	Raymond, 1904	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344183		urn:lsid:marinespecies.org:taxname:344183	
344184	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		variabile	Deshayes, 1825	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344184		urn:lsid:marinespecies.org:taxname:344184	
344185	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		wellsi	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344185		urn:lsid:marinespecies.org:taxname:344185	
344186	Animalia	Mollusca	Scaphopoda	Dentaliida		Dentaliidae	Dentalium		woolacottae	Colman, 1958	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-21 09:31:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344186		urn:lsid:marinespecies.org:taxname:344186	
344309	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		atlantideus	(Nicklès, 1955)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-16 09:48:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344309		urn:lsid:marinespecies.org:taxname:344309	
344310	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		belcheri	Pilsbry & Sharp, 1898	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344310		urn:lsid:marinespecies.org:taxname:344310	
377893	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		belenae	Scarabino, 2008	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-14 11:05:43	http://www.marinespecies.org/aphia.php?p=taxdetails&id=377893		urn:lsid:marinespecies.org:taxname:377893	
377894	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		celeciai	Scarabino, 2008	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-14 11:05:43	http://www.marinespecies.org/aphia.php?p=taxdetails&id=377894		urn:lsid:marinespecies.org:taxname:377894	
344311	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		dartevellei	(Nicklès, 1979)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-16 09:48:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344311		urn:lsid:marinespecies.org:taxname:344311	
344312	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		dichelus	(Watson, 1879)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344312		urn:lsid:marinespecies.org:taxname:344312	
344313	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		hintoni	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344313		urn:lsid:marinespecies.org:taxname:344313	
344314	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		leloeuffi	(Nicklès, 1979)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-16 09:48:03	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344314		urn:lsid:marinespecies.org:taxname:344314	
344315	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		minutus	(H. Adams, 1872)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344315		urn:lsid:marinespecies.org:taxname:344315	
377895	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		montrouzieri	Scarabino, 2008	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-14 11:05:43	http://www.marinespecies.org/aphia.php?p=taxdetails&id=377895		urn:lsid:marinespecies.org:taxname:377895	
344316	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		ovalis	(Boissevain, 1906)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344316		urn:lsid:marinespecies.org:taxname:344316	
140012	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		politus	(Wood S., 1842)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=140012		urn:lsid:marinespecies.org:taxname:140012	
344317	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		prionotus	(Watson, 1879)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344317		urn:lsid:marinespecies.org:taxname:344317	
344318	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		splendens	Raines, 2002	accepted	Accepted name	0	marine		Scarabino, Victor	2010-06-25 15:05:01	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344318		urn:lsid:marinespecies.org:taxname:344318	
344319	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		viperidens	(Melvill & Standen, 1896)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344319		urn:lsid:marinespecies.org:taxname:344319	
344320	Animalia	Mollusca	Scaphopoda	Gadilida		Gadilidae	Dischides		yateensis	Scarabino, 1995	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344320		urn:lsid:marinespecies.org:taxname:344320	
344249	Animalia	Mollusca	Scaphopoda	Gadilida		Entalinidae	Entalina		adenensis	Ludbrook, 1954	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-16 15:05:27	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344249		urn:lsid:marinespecies.org:taxname:344249	
344250	Animalia	Mollusca	Scaphopoda	Gadilida		Entalinidae	Entalina		dorsicostata	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344250		urn:lsid:marinespecies.org:taxname:344250	
344251	Animalia	Mollusca	Scaphopoda	Gadilida		Entalinidae	Entalina		inaequisculpta	Ludbrook, 1954	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-16 15:05:27	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344251		urn:lsid:marinespecies.org:taxname:344251	
344252	Animalia	Mollusca	Scaphopoda	Gadilida		Entalinidae	Entalina		mirifica	(E. A. Smith, 1895)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344252		urn:lsid:marinespecies.org:taxname:344252	
344253	Animalia	Mollusca	Scaphopoda	Gadilida		Entalinidae	Entalina		platamodes	(Watson, 1879)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344253		urn:lsid:marinespecies.org:taxname:344253	
344254	Animalia	Mollusca	Scaphopoda	Gadilida		Entalinidae	Entalina		subterlineata	(Tomlin, 1931)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344254		urn:lsid:marinespecies.org:taxname:344254	
139691	Animalia	Mollusca	Scaphopoda	Gadilida		Entalinidae	Entalina		tetragona	(Brocchi, 1814)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=139691		urn:lsid:marinespecies.org:taxname:139691	
344563	Animalia	Mollusca	Scaphopoda	Gadilida		Entalinidae	Entalinopsis		habutae	(Kuroda & Kikuchi, 1933)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344563		urn:lsid:marinespecies.org:taxname:344563	
344564	Animalia	Mollusca	Scaphopoda	Gadilida		Entalinidae	Entalinopsis		intercostata	(Boissevain, 1906)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344564		urn:lsid:marinespecies.org:taxname:344564	
344565	Animalia	Mollusca	Scaphopoda	Gadilida		Entalinidae	Entalinopsis		micra	Scarabino, 1995	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344565		urn:lsid:marinespecies.org:taxname:344565	
344566	Animalia	Mollusca	Scaphopoda	Gadilida		Entalinidae	Entalinopsis		stellata	Scarabino, 1995	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344566		urn:lsid:marinespecies.org:taxname:344566	
344488	Animalia	Mollusca	Scaphopoda	Dentaliida		Anulidentaliidae	Epirhabdoides		ivanovi	Steiner, 1999	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-17 09:21:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344488		urn:lsid:marinespecies.org:taxname:344488	
344396	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		bordaensis	(Cotton & Ludbrook, 1938)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 15:18:22	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344396		urn:lsid:marinespecies.org:taxname:344396	
344397	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		candelatum	(Kira, 1959)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 15:18:22	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344397		urn:lsid:marinespecies.org:taxname:344397	
344398	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		didymum	(Watson, 1879)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 15:18:22	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344398		urn:lsid:marinespecies.org:taxname:344398	
140016	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		filum	(G. B. Sowerby II, 1860)	accepted	Accepted name	0	marine		Bouchet, Philippe	2011-06-22 09:37:19	http://www.marinespecies.org/aphia.php?p=taxdetails&id=140016		urn:lsid:marinespecies.org:taxname:140016	
344399	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		fistula	(Sowerby, 1860)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 23:08:14	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344399		urn:lsid:marinespecies.org:taxname:344399	
344400	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		gazellae	Plate, 1908	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 15:18:22	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344400		urn:lsid:marinespecies.org:taxname:344400	
527212	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		indefensum	V. Scarabino & F. Scarabino, 2010	accepted	Accepted name	0	marine		Bouchet, Philippe	2010-09-27 11:33:04	http://www.marinespecies.org/aphia.php?p=taxdetails&id=527212		urn:lsid:marinespecies.org:taxname:527212	
344401	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		innumerabile	(Pilsbry & Sharp, 1897)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-29 10:01:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344401		urn:lsid:marinespecies.org:taxname:344401	
527213	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		joanae	V. Scarabino & F. Scarabino, 2010	accepted	Accepted name	0	marine		Bouchet, Philippe	2010-09-27 11:33:04	http://www.marinespecies.org/aphia.php?p=taxdetails&id=527213		urn:lsid:marinespecies.org:taxname:527213	
527210	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		kantori	V. Scarabino & F. Scarabino, 2010	accepted	Accepted name	0	marine		Bouchet, Philippe	2010-09-27 11:33:04	http://www.marinespecies.org/aphia.php?p=taxdetails&id=527210		urn:lsid:marinespecies.org:taxname:527210	
344403	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		kiaochowwanense	Tchang & Tsi, 1950	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 18:56:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344403		urn:lsid:marinespecies.org:taxname:344403	
527214	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		lacteum	V. Scarabino & F. Scarabino, 2010	accepted	Accepted name	0	marine		Bouchet, Philippe	2010-09-27 11:33:04	http://www.marinespecies.org/aphia.php?p=taxdetails&id=527214		urn:lsid:marinespecies.org:taxname:527214	
344404	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		longum	(Sharp & Pilsbry, 1897)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 23:08:14	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344404		urn:lsid:marinespecies.org:taxname:344404	
344405	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		minutissimum	Ludbrook, 1954	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 23:08:14	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344405		urn:lsid:marinespecies.org:taxname:344405	
344406	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		pichoni	Lamprell & Healy, 1998	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-23 23:08:14	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344406		urn:lsid:marinespecies.org:taxname:344406	
344407	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		sominium	(Okutani, 1964)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 15:18:22	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344407		urn:lsid:marinespecies.org:taxname:344407	
344408	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		sowerbyi	(Guilding, 1834)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344408		urn:lsid:marinespecies.org:taxname:344408	
344409	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		subtorquatum	(Fischer, 1871)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 18:56:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344409		urn:lsid:marinespecies.org:taxname:344409	
344410	Animalia	Mollusca	Scaphopoda	Dentaliida		Gadilinidae	Episiphon		truncatum	(Boissevain, 1906)	accepted	Accepted name	0	marine		Scarabino, Victor	2008-12-22 10:27:02	http://www.marinespecies.org/aphia.php?p=taxdetails&id=344410		urn:lsid:marinespecies.org:taxname:344410	
