AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
380015	Animalia	Xenacoelomorpha		Acoela		Hofsteniidae	Hofstenia		miamia	Correa, 1960	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380015		urn:lsid:marinespecies.org:taxname:380015	
380025	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Diatomovora		amoena	Kozloff, 1965	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380025		urn:lsid:marinespecies.org:taxname:380025	
380026	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Diatomovora		jacki	Hooge & Tyler, 2008	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380026		urn:lsid:marinespecies.org:taxname:380026	
380027	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Faerlea		antora	Marcus, 1952	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380027		urn:lsid:marinespecies.org:taxname:380027	
380028	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Haplocelis		dichona	(Marcus, 1954)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380028		urn:lsid:marinespecies.org:taxname:380028	
380029	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Isodiametra		bajaensis	Hooge & Eppinger, 2005	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380029		urn:lsid:marinespecies.org:taxname:380029	
380030	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Isodiametra		colorata	(Ehlers & Dörjes, 1979)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380030		urn:lsid:marinespecies.org:taxname:380030	
380031	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Isodiametra		cuernos	Hooge & Tyler, 2008	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380031		urn:lsid:marinespecies.org:taxname:380031	
380032	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Isodiametra		divae	(Marcus, 1950)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380032		urn:lsid:marinespecies.org:taxname:380032	
380033	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Isodiametra		earnhardti	(Hooge & Smith, 2004)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380033		urn:lsid:marinespecies.org:taxname:380033	
380034	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Isodiametra		helgolandica	(Dörjes, 1968)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380034		urn:lsid:marinespecies.org:taxname:380034	
380035	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Isodiametra		hortulus	(Hooge & Tyler, 2003)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380035		urn:lsid:marinespecies.org:taxname:380035	
380036	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Isodiametra		karpredi	(Hooge & Tyler, 2003)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380036		urn:lsid:marinespecies.org:taxname:380036	
380062	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		asterium	Hooge & Tyler, 2003	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380062		urn:lsid:marinespecies.org:taxname:380062	
380063	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		evelinae	(Marcus, 1948)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380063		urn:lsid:marinespecies.org:taxname:380063	
380064	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		luridum	Kozloff, 2000	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380064		urn:lsid:marinespecies.org:taxname:380064	
380065	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Eumecynostomum		tardum	(Ehlers & Dörjes, 1979)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380065		urn:lsid:marinespecies.org:taxname:380065	
380077	Animalia	Xenacoelomorpha		Acoela		Paratomellidae	Hesiolicium		inops	Crezee & Tyler, 1976	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380077		urn:lsid:marinespecies.org:taxname:380077	
380082	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convolutriloba		hastifera	Winsor, 1990	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380082		urn:lsid:marinespecies.org:taxname:380082	
380083	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convolutriloba		longifissura	Bartolomaeus & Balzer, 1997	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380083		urn:lsid:marinespecies.org:taxname:380083	
380084	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convolutriloba		macropyga	Shannon & Achatz, 2007	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380084		urn:lsid:marinespecies.org:taxname:380084	
380085	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convolutriloba		retrogemma	Hendelberg & Akesson, 1988	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380085		urn:lsid:marinespecies.org:taxname:380085	
380092	Animalia	Xenacoelomorpha		Acoela		Solenofilomorphidae	Endocincta		punctata	Crezee, 1975	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380092		urn:lsid:marinespecies.org:taxname:380092	
380093	Animalia	Xenacoelomorpha		Acoela		Solenofilomorphidae	Fusantrum		rhammiphorum	Crezee, 1975	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 10:36:36	http://www.marinespecies.org/aphia.php?p=taxdetails&id=380093		urn:lsid:marinespecies.org:taxname:380093	
423289	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		marisalbi	Sabussov, 1900	accepted	Accepted name	0			Artois, Tom	2011-10-14 14:26:31	http://www.marinespecies.org/aphia.php?p=taxdetails&id=423289		urn:lsid:marinespecies.org:taxname:423289	
480305	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haploposthia		pellucidus	(Westblad, 1942)	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=480305		urn:lsid:marinespecies.org:taxname:480305	
480309	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Heterochaerus		carvalhoi	(Marcus, 1952)	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=480309		urn:lsid:marinespecies.org:taxname:480309	
480311	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Heterochaerus		langerhansi	(Graff, 1882)	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=480311		urn:lsid:marinespecies.org:taxname:480311	
480326	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		bimaculata	Graff, 1882	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=480326		urn:lsid:marinespecies.org:taxname:480326	
480327	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		boehmigi	(Brauner, 1920)	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=480327		urn:lsid:marinespecies.org:taxname:480327	
480328	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		chiridotae	(Beklemischev, 1915)	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=480328		urn:lsid:marinespecies.org:taxname:480328	
480334	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		punctata	Riedl, 1959	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=480334		urn:lsid:marinespecies.org:taxname:480334	
480335	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		semperi	Graff, 1882	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=480335		urn:lsid:marinespecies.org:taxname:480335	
480337	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		krana	Antonius, 1968	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=480337		urn:lsid:marinespecies.org:taxname:480337	
480338	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		thela	(Antonius, 1968)	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=480338		urn:lsid:marinespecies.org:taxname:480338	
480344	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		macrobursalia	Dörjes, 1968	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=480344		urn:lsid:marinespecies.org:taxname:480344	
480345	Animalia	Xenacoelomorpha		Acoela		Hofsteniidae	Hofstenia		minuta	Palombi, 1928	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=480345		urn:lsid:marinespecies.org:taxname:480345	
484321	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Heterochaerus		blumi	(Achatz, Hooge & Tyler, 2007)	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=484321		urn:lsid:marinespecies.org:taxname:484321	
484372	Animalia	Xenacoelomorpha		Acoela		Proporidae	Deuterogonaria		renei	(Achatz & Hooge, 2006)	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=484372		urn:lsid:marinespecies.org:taxname:484372	
484559	Animalia	Xenacoelomorpha		Acoela		Proporidae	Deuterogonaria		carribea	(Achatz, Hooge & Tyler, 2007)	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=484559		urn:lsid:marinespecies.org:taxname:484559	
484578	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Convoluta		maris-alba	(Sabussow, 1899)	accepted	Accepted name	0	marine		Artois, Tom	2011-02-23 14:31:30	http://www.marinespecies.org/aphia.php?p=taxdetails&id=484578		urn:lsid:marinespecies.org:taxname:484578	
878851	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		haplovata	Dörjes, 1968	accepted	Accepted name	0	marine		Tyler, Seth	2016-06-09 10:13:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=878851		urn:lsid:marinespecies.org:taxname:878851	
878852	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Haplodiscus		incola	(Leiper,  1902)	accepted	Accepted name	0	marine		Tyler, Seth	2016-06-09 10:13:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=878852		urn:lsid:marinespecies.org:taxname:878852	
879161	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		aculifera	Nilsson, Wallberg & Jondelius, 2011	accepted	Accepted name	0	marine		Tyler, Seth	2016-06-09 10:13:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=879161		urn:lsid:marinespecies.org:taxname:879161	
879162	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Mecynostomidae	Childia		curinii	Nilsson, Wallberg & Jondelius, 2011	accepted	Accepted name	0	marine		Tyler, Seth	2016-06-09 10:13:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=879162		urn:lsid:marinespecies.org:taxname:879162	
879342	Animalia	Xenacoelomorpha		Acoela		Hofsteniidae	Hofstenia		arabiensis	Beltagi & Mandura, 1991	accepted	Accepted name	0	marine		Tyler, Seth	2016-06-09 10:13:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=879342		urn:lsid:marinespecies.org:taxname:879342	
879344	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		schillingi	Hooge & Tyler, 2015	accepted	Accepted name	0	marine		Tyler, Seth	2016-06-09 10:13:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=879344		urn:lsid:marinespecies.org:taxname:879344	
879345	Animalia	Xenacoelomorpha		Acoela		Proporidae	Haplogonaria		baki	Hooge & Tyler, 2015	accepted	Accepted name	0	marine		Tyler, Seth	2016-06-09 10:13:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=879345		urn:lsid:marinespecies.org:taxname:879345	
879350	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Isodiametra		finkei	Kånneby & Jondelius, 2013	accepted	Accepted name	0	marine		Tyler, Seth	2016-06-09 10:13:15	http://www.marinespecies.org/aphia.php?p=taxdetails&id=879350		urn:lsid:marinespecies.org:taxname:879350	
142525	Animalia	Xenacoelomorpha		Acoela	Aberrantospermata	Convolutidae	Philachoerus		johanni	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142525		urn:lsid:marinespecies.org:taxname:142525	
142526	Animalia	Xenacoelomorpha		Acoela		Proporidae	Praeanaperus		tetraposthis	Faubel & Regier, 1983	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142526		urn:lsid:marinespecies.org:taxname:142526	
142533	Animalia	Xenacoelomorpha		Acoela		Antroposthiidae	Unantra		polyvacuola	Faubel, 1976	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142533		urn:lsid:marinespecies.org:taxname:142533	
142543	Animalia	Xenacoelomorpha		Acoela		Actinoposthiidae	Microposthia		listensis	Faubel, 1974	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142543		urn:lsid:marinespecies.org:taxname:142543	
142553	Animalia	Xenacoelomorpha		Acoela		Actinoposthiidae	Paraproporus		diovatus	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142553		urn:lsid:marinespecies.org:taxname:142553	
142554	Animalia	Xenacoelomorpha		Acoela		Actinoposthiidae	Paraproporus		elegans	(An der Lan, 1936)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142554		urn:lsid:marinespecies.org:taxname:142554	
142555	Animalia	Xenacoelomorpha		Acoela		Actinoposthiidae	Paraproporus		rosettiforme	Faubel, 1974	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142555		urn:lsid:marinespecies.org:taxname:142555	
142556	Animalia	Xenacoelomorpha		Acoela		Actinoposthiidae	Paraproporus		rubescens	Westblad, 1945	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142556		urn:lsid:marinespecies.org:taxname:142556	
142557	Animalia	Xenacoelomorpha		Acoela		Actinoposthiidae	Pelophila		lutheri	(Westblad, 1946)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142557		urn:lsid:marinespecies.org:taxname:142557	
142558	Animalia	Xenacoelomorpha		Acoela		Actinoposthiidae	Pelophila		pachymorpha	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142558		urn:lsid:marinespecies.org:taxname:142558	
142559	Animalia	Xenacoelomorpha		Acoela		Dakuidae	Philactinoposthia		adenogonaria	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142559		urn:lsid:marinespecies.org:taxname:142559	
142560	Animalia	Xenacoelomorpha		Acoela		Dakuidae	Philactinoposthia		diploposthia	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142560		urn:lsid:marinespecies.org:taxname:142560	
142561	Animalia	Xenacoelomorpha		Acoela		Dakuidae	Philactinoposthia		helgolandica	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142561		urn:lsid:marinespecies.org:taxname:142561	
142562	Animalia	Xenacoelomorpha		Acoela		Dakuidae	Philactinoposthia		pusilla	(Westblad, 1946)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142562		urn:lsid:marinespecies.org:taxname:142562	
142563	Animalia	Xenacoelomorpha		Acoela		Dakuidae	Philactinoposthia		rhammifera	(Westblad, 1946)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142563		urn:lsid:marinespecies.org:taxname:142563	
142564	Animalia	Xenacoelomorpha		Acoela		Dakuidae	Philactinoposthia		saliens	(Graff, 1882)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142564		urn:lsid:marinespecies.org:taxname:142564	
142565	Animalia	Xenacoelomorpha		Acoela		Dakuidae	Philactinoposthia		stylifera	(Westblad, 1946)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142565		urn:lsid:marinespecies.org:taxname:142565	
142566	Animalia	Xenacoelomorpha		Acoela		Dakuidae	Philactinoposthia		viridipunctata	(Westblad, 1946) Dörjes & Karling, 1975	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142566		urn:lsid:marinespecies.org:taxname:142566	
142567	Animalia	Xenacoelomorpha		Acoela		Dakuidae	Philactinoposthia		viridis	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142567		urn:lsid:marinespecies.org:taxname:142567	
142568	Animalia	Xenacoelomorpha		Acoela		Dakuidae	Philactinoposthia		viridorhabditis	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142568		urn:lsid:marinespecies.org:taxname:142568	
142569	Animalia	Xenacoelomorpha		Acoela		Actinoposthiidae	Pseudactinoposthia		granaria	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142569		urn:lsid:marinespecies.org:taxname:142569	
142570	Animalia	Xenacoelomorpha		Acoela		Actinoposthiidae	Pseudactinoposthia		saltans	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142570		urn:lsid:marinespecies.org:taxname:142570	
142618	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Postaphanostoma		atriomagnum	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142618		urn:lsid:marinespecies.org:taxname:142618	
142619	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Postaphanostoma		filum	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142619		urn:lsid:marinespecies.org:taxname:142619	
142620	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Postaphanostoma		glandulosum	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142620		urn:lsid:marinespecies.org:taxname:142620	
142621	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Praeaphanostoma		brevifrons	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142621		urn:lsid:marinespecies.org:taxname:142621	
142622	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Praeaphanostoma		chaetocaudatum	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142622		urn:lsid:marinespecies.org:taxname:142622	
142623	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Praeaphanostoma		longum	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142623		urn:lsid:marinespecies.org:taxname:142623	
142624	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Praeaphanostoma		parvum	Rieger & Ott, 1971	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142624		urn:lsid:marinespecies.org:taxname:142624	
142625	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Praeaphanostoma		rubrum	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142625		urn:lsid:marinespecies.org:taxname:142625	
142626	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Praeaphanostoma		sizilianum	(Riedl, 1954)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142626		urn:lsid:marinespecies.org:taxname:142626	
142627	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Praeconvoluta		karinae	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142627		urn:lsid:marinespecies.org:taxname:142627	
142628	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Praeconvoluta		minor	Faubel, 1974	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142628		urn:lsid:marinespecies.org:taxname:142628	
142629	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Praeconvoluta		schmidti	Faubel, 1977	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142629		urn:lsid:marinespecies.org:taxname:142629	
142630	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Praeconvoluta		stephania	Faubel & Regier, 1983	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142630		urn:lsid:marinespecies.org:taxname:142630	
142631	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Proaphanostoma		tenuissimum	(Westblad, 1946) Dörjes, 1972	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142631		urn:lsid:marinespecies.org:taxname:142631	
142632	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Proconvoluta		primitiva	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142632		urn:lsid:marinespecies.org:taxname:142632	
142633	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Pseudaphanostoma		brevicaudatum	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142633		urn:lsid:marinespecies.org:taxname:142633	
142634	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Pseudaphanostoma		pelophilum	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142634		urn:lsid:marinespecies.org:taxname:142634	
142635	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Pseudaphanostoma		psammophilum	Dörjes, 1968	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142635		urn:lsid:marinespecies.org:taxname:142635	
142636	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Pseudaphanostoma		variabilis	Westblad, 1946	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142636		urn:lsid:marinespecies.org:taxname:142636	
142637	Animalia	Xenacoelomorpha		Acoela		Isodiametridae	Pseudoposthia		macrogonopora	Westblad, 1946	accepted	Accepted name	0	marine		Faubel, Anno	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142637		urn:lsid:marinespecies.org:taxname:142637	
142658	Animalia	Xenacoelomorpha		Acoela		Proporidae	Kuma		monogonophora	(Westblad, 1946)	accepted	Accepted name	0	marine		Tyler, Seth	2010-06-29 07:44:17	http://www.marinespecies.org/aphia.php?p=taxdetails&id=142658		urn:lsid:marinespecies.org:taxname:142658	
