ReferenceID	Authors	Year	Title	Details	
200430	Kohn, A.; Fernandes, B. M. M.	1994	Rhipidocotyle gibsoni n. sp. from a Brazilian Freshwater Fish and Rhipidocotyle froesi n.sp. for r. baculum (linton, 1905) of Eckmann (1932) (Bucephalidae; Digenea)		
200439	Montgomery, W. R.	1957	Studies on Digenetic Trematodes from Marine Fishes of La Jolla, California		
200461	Sey, O.; Nahhas, F. M.; Uch, S.; Vang, C.	2003	Digenetic trematodes from marine fishes off the coast of Kuwait, Arabian Gulf: Fellodistomidae and some smaller families, new host and geographic records		
200452	Gupta, P. C.; Gupta, V. C.	1990	Studies on some piscine digenetic trematodes of the families Bucephalidae and Hemiuridae from India		
200453	Kruse, G. O.	1977	Some digenetic trematodes from fishes of the Bering Sea with the descriptions of Prosorhynchus mizellei sp. n.(Bucephalidae) and Pseudopecoelus nossamani sp. n.(Opecoelidae		
200435	Manter, H. W.; Pritchard, M. H.	1960	Some Digenetic Trematodes of Eels of Hawaii		
200436	Dickerman, E. E.	1954	Paurorhynchus hiodontis, a New Genus and Species of Trematoda (Bucephalidae: Paurorhynchinae n. subfam.) from the Mooneye Fish, Hiodon tergisus		
200451	Travassos, L., Artigas, P., Pereira, C.	1928	Fauna helmintológica dos peixes de água doce do Brasil		
200454	Thatcher, V. E.	1999	Two new Bucephalidae (Trematoda) from Fishes of the Brazilian Amazon		
200457	Manter, H. W.	1953	Two new species of Prosorhynchinae (Trematoda: Gasterostomata) from the Fiji Islands		
200459	Manter, H. W.; Crowcroft, P. W.	1950	A new genus of amphistome (Trematoda) from a Tasmanian marine fish		
9935	Orecchia, Paola; Marina Ortis; Lia Paggi	2006	Digenei, in: Revisione della Checklist della fauna marina italiana.		
170990	Bray, R. A.; Justine, J. L.	2011	Acanthocolpidae (Digenea) of marine fishes off New Caledonia, with the descriptions of two new species		
172202	Machida, M.	2011	Additional monorchiid digeneans (Trematoda) from fishes of Japanese and adjacent waters.		
130978	Liu, Wei; Qiu, Zhao-Zhi	2005	Discussion on the history of genera Elytrophallus and Elytrophalloides and description of a new species of Elytrophallus (Digenea, Hemiuridae)		
130980	Liu, S.-F.; Yang, T.-B.	2002	Phanurus oligoovus gen. et sp. nov. (Digenea: Waretrematidae) from Liza carinatus from the South China Sea		
47850	Manter, H. W.	1970	A new species of Transversotrema (Trematoda:  Digenea) from marine fishes of Australia		
133577	Aken’Ova, T.; Cribb, T.; Bray, R.	2008	Eight new species of Macvicaria Gibson and Bray, 1982 (Digenea: Opecoelidae) from temperate marine fishes of Australia		
133581	Aken’Ova, T.; Cribb, T.; Bray, R.	2009	Seven species of Pseudopecoeloides Yamaguti, 1940 (Digenea, Opecoelidae) from temperate marine fishes of Australia, including five new species		
127204	Bouchet, P.; Fontaine, B.	2009	List of new marine species described between 2002-2006. Census of Marine Life.		
162725	Van Beneden, E.	1870	On the embryonic form of Nematobothrium filarina. Q. J. Microsc. Sci. 10		
175068	Shaukat, N.; Bilqees F.M.	2008	Studies on digenetic trematodes of some fishes of Karachi Coast: Trematodes of marine fishes of Pakistan.		
200504	Pojmańska, T. & Niewiadomska, K.	2015	Renicola lari – Nephromonorcha lari; which species name is correct?		
166251	Rohner, C. A.; Cribb, T. H.	2013	Opecoelidae (Digenea) in northern Great Barrier Reef goatfishes (Perciformes: Mullidae)		
6253	Nahhas, F.M. & O. Sey	1998	Chauhanotrema spiniacetabulum sp.n. (Digenea: Waretrematidae) from Hemiramphus marginatus (Forsskal) (Hemiramphidae) from the Kuwaiti Coast of the Arabian Gulf.		
198706	Roberts-Thomson, A.; Bott, N.J	2007	Exploiting mimicry: Prosorhynchoides thomasi n. sp (Digenea : Bucephalidae) from the fang blenny genus Plagiotremus (Bleeker) (Blenniidae) from off Lizard Island on the Great Barrier Reef, Australia		
2999	Linkletter, L. E.	1977	A checklist of marine fauna and flora of the Bay of Fundy		
2930	Brunel, P.; Bosse, L.; Lamarche, G.	1998	Catalogue of the marine invertebrates of the estuary and Gulf of St. Lawrence		
1428	Gibson, D.I.	2001	Digenea, <B><I>in</I></B>: Costello, M.J. <i>et al.</i> (Ed.) (2001). <i>European register of marine species: a check-list of the marine species in Europe and a bibliography of guides to their identification. Collection Patrimoines Naturels,</i> 50:		
1624	Markowski, S.	1938	Contribution à la connaissance des helminthes des poissons de la côte belge. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 14(43)</i>: 1-10		
42			ITIS database		
8	Linnaeus, C.	1758	Systema Naturae per regna tria naturae, secundum classes, ordines, genera, species, cum characteribus, differentiis, synonymis, locis		
128930	Mago Guevara & Chinchilla Martínez,	2003	Un nuevo registro  y una nueva especie del género Opecoelina  Manter,1934 (Digenea:Opecolidae) halladas en  peces marinos del nororiente de Venezuela. Boletin del Instituto Oceanografico de Venezuela Universidad de Oriente 42 (1-2): 87-93		
128344	Dailey, Demaree & Critchfield.	2002	Galactosomum stelleri sp. n. (Trematoda: Heterophyidae) from the Northern Sea-Lion, Eumetopias jubatus (Schreber, 1776) (Carnivora: Otariidae). Comparative Parasitology 69 (1): 58-61		
172751	Al-Zanbagi, N. A.; Hassan, A. H.	2013	A multivariate analysis of some Digenean species collected from several Red Sea fishes in Saudi Arabia		
47766			Checklist of Antarctic and Subantarctic Digenea		
130513	Aken'Ova	2003	Dactylomyza gibsoni n. g., n. sp. (Digenea: Opecoelidae) from Schuettea woodwardi (Waite) (Monodactylidae) from off Western Australia. Systematic Parasitology 55 (1): 61-65		
130514	Aken'Ova	2003	Bartoliella pritchardae n. g., n. sp. (Digenea: Opecoelidae) in Epinephelides armatus (Serranidae) from temperate marine waters of Western Australia. Systematic Parasitology 55 (1): 67-72		
130515	Aken'Ova	2003	A new species of Podocotyloides Yamaguti, (Digenea: Opecoelidae) from a Western Australian temperate marine fish		
128805	Kuramochi	2005	Digenean Trematodes of Fishes from Deep-Sea Areas off Ryukyu Islands, Southern Japan		
128094	Blasco-Costa, Pankov, Gibson, Balbuena, Raga, Sarabeev & Kostadinova.	2006	Saturnius minutus n. sp. and S. dimitrovi n. sp. (Digenea: Hemiuridae) from Mugil cephalus L. (Teleostei: Mugilidae), with a multivariate morphological analysis of the Mediterranean species of Saturnius Manter, 1969. Systematic Parasitology    Volume: 65    Issue: 1    Pages: 77-91		
47849	Witenberg, G.	1944	Transversotrema haasi, a new fish trematode		
124391	Zenetos, A., M.E. Çinar, M.A. Pancucci-Papadopoulou, J.G. Harmelin, G. Furnari, F. Andaloro, N. Bellou, N. Streftaris & H. Zibrowius	2005	Annotated list of marine alien species in the Mediterranean with records of the worst invasive species.		
170238	Madhavi, R.	2011	Checklist of digenean trematodes reported from Indian marine fishes		
194496	Cutmore, S. C.; Miller, T. L.; Bray, R. A.; Cribb, T. H.	2014	A new species of Plectognathotrema Layman, 1930 (Trematoda: Zoogonidae) from an Australian monacanthid, with a molecular assessment of the phylogenetic position of the genus		
128157	Bray & Cribb.	2003	Species of Stephanostomum Looss, 1899 (Digenea: Acanthocolpidae) from fishes of Australian and South Pacific waters, including five new species. Systematic Parasitology 55 (3): 159-197		
130606	Bray & Cribb.	2003	Lepocreadiidae (Digenea) from the batfish of the genus Platax Cuvier (Teleostei: Ephippidae) from the southern Great Barrier Reef, Queensland, Australia. Systematic Parasitology 55 (1): 1-9		
130984	Liu, S.-F.	2002	TWO NEW SPECIES OF LEPOCREADIID TREMATODES OF MARINE FISHES FROM THE TAIWAN STRAITS, CHINA		
132580	Johns, P.; Newman, L.J.; Holleman, J.J.; Dawson, E.W.; Sterrer, W.; Allison, F.R.; Diggles, B.K.; Andrews, J.R.H.; Hine, P.M.; McKenna, P.B.; Poulin, R.	2009	Phylum Platyhelminthes: flatworms, tapeworms, flukes, in: Gordon, D.P. (Ed.) (2009). New Zealand inventory of biodiversity: 1. Kingdom Animalia: Radiata, Lophotrochozoa, Deuterostomia.		
198711	Dronen, N. O.; Gardner, S. L.; Jimenez, F. A.	2006	Haematotrephus limnodromi n. sp. (Digenea: Cyclocoelidae) from the long-billed dowitcher, Limnodromus scolopaceus (Scolopacidae) from the central flyway of North America		
198712	Desclaux, C.; Russell-Pinto, F.; De Montaudouin, X.; Bachelet, G.	2006	FIRST RECORD AND DESCRIPTION OF METACERCARIAE OF CURTUTERIA ARGUINAE N. SP. (DIGENEA: ECHINOSTOMATIDAE), PARASITE OF COCKLES CERASTODERMA EDULE (MOLLUSCA: BIVALVIA) IN ARCACHON BAY, FRANCE		
198713	Diaz, J. I.; Cremonte, F.	2004	HIMASTHLA ESCAMOSA N. SP. (DIGENEA: ECHINOSTOMATIDAE) FROM THE KELP GULL, LARUS DOMINICANUS (CHARADRIIFORMES: LARIDAE), ON THE PATAGONIAN COAST, ARGENTINA		
197030	Abdou,N.L., Heckm,ann, R.A., Beltagy, S.M. &  Ashour, A.A.	2001	Pseudoplagioporus interruptus Durio and Manter, 1968 and Hamacreadium agyptia sp. n. (Trematoda: Opecoeliidae) from the Red Sea Fish in Egypt.		
197056	Abdel Aal, T. M., Banaja, A.A. & Al-Zanbagi, N. A.	1984	Trematodes of fishes from the Red Sea. Two new Hemiurid species including a new genus.		
198409	Gu, C. D., Shen, J. W.	1981	Digenetic trematodes of ribbonfish, Trichiurus haumela (Forska˚l) and their distribution in the fishing grounds of China Seas.		
193226	Jaiswal, N.; Upadhyay, S. K.; Malhotra, A.; Blend, C. K.; Dronen, N. O.; Malhotra, S. K.	2014	A new species of<em> Neolebouria </em>Gibson, 1976 (Opecoelidae: Plagioporinae) from the whitecheek monocle bream, <em>Scolopsis vosmeri</em> (Perciformes: Nemipteridae), from the Panjim coast at Goa, with a checklist of parasites previously reported from this fish		
200449	McFarlane, S. H.	1936	A Study of the Endoparasitic Trematodes from Marine Fishes of Departure Bay, B.C		
198773	Bray, R.A.; Cribb, T.H .	2001	Postlepidapedon quintum n. sp. (Digenea: Lepocreadiidae) from the bastard trumpeter Latridopsis forsteri (Perciformes: Latridae) off the coast of northern Tasmania		
198698	Ostrowskide Nunez, M.; Brugni, N.; Flores, V. R.	2003	Posterotestes unelen gen. et sp. n. (Digenea: Apocreadiidae) from Percichthys trucha (Osteichthyes: Percichthyidae) in Patagonia, Argentina		
198420	Wang, P. Q.	1982	Some digenetic trematodes of marine fishes from Fujian Province, China		
130511	Aken'ova, C.; Bray	2003	A new species of Dactylostomum Woolcock, (Digenea: Opecoelidae) from the goatfish Upeneichthys lineatus (Bloch		
198696	Bray, R. A.; Justine, J. L.; Cribb, T. H.	2007	<em>Homalometron moraveci</em> n. sp (Digenea : Apocreadiidae) in the yellowfin goatfish, <em>Mulloidichthys vanicolensis</em> (Valenciennes, 1831) (Perciformes checklist of digeneans of <em>Mulloidichthys</em> species		
198710	Cremonte, F.	2001	Bartolius pierrei n. g., n. sp. (Digenea: Gymnophallidae) from the Península Valdés, Argentina		
201063	Bilqees, F.M.;  Khatoon, N.; Bibi, R. & Mutiur-Rehman	2007	Rastridostomum kanaguriae n.gen., n.sp. (Allocreadiidae:Crepidostominae)  from the fish Rastrelliger kanagurta of Karachi Coast		
201064	Shaukat, N.; Bilqees, F.M.; Haseeb, F. & Matiur-Rehman	2008	Lecithocladium lateropharyngium n.sp. (Digenea: Hemiuridae Luhe, 1901) from the fish Stromateus sinensis of Karachi Coast.		
170617	Bilqees, F. M.; Khalil, B.; Khan, A.; Haseeb, F.; Perveen, S.	2010	Two hemiurid trematodes from the fishes Plectorhynchus cinctus (T.S) of Karachi coast		
198732	Chambers, C.; Carlisle, M.; Dove, A.; Cribb, T.	2001	A description of Lecithocladium invasor n.sp. (Digenea: Hemiuridae) and the pathology associated with two species of Hemiuridae in acanthurid fish		
193248	Olson, R. E.; Hanson, A. W.; Pratt, I.	1970	Plectognathotrema hydrolagi sp. n. (Trematoda: Cephaloporidae) from the Ratfish (Hydrolagus colliei)		
193239	Andres M. J.; Pulis E. E.; Cribb T.H.; Overstreet, R. M.	2014	Erection of the haploporid genus Litosaccus n. g. and its phylogenetic relationship within the Haploporidae Nicoll, 1914		
198348	MacCallum G.A.	1917	Some new forms of parasitic worms.		
130776	Hassanine R.M., Gibson D.I.	2005	Trematodes of Red Sea fishes: Hexangium brayi n. sp. (Angiodictyidae Looss, 1902) and Siphodera aegyptensis n. sp. (Cryptogonimidae Ward, 1917), with a review of their genera		
130777	Hassanine, R. M.; Gibson, D. I.	2005	Trematodes from Red Sea fishes: Neohypocreadium aegyptense n. sp. (Lepocreadiidae), Fairfaxia cribbi n. sp. and Macvicaria chrysophrys (Nagaty & Abdel-Aal		
131006	Machida, M.	2005	Monorchiidae (Trematoda, Digenea) from Fishes of Japanese and Adjacent Waters		
130608	Bray & Cribb.	2005	Gorgocephalus yaaji n.sp. (Digenea: Gorgocephilidae) from the brassy chubb Kyphosus vaigiensis (Perciformes: Kyphosidae) off Lizard Island, northern Great Barrier Reef, and further records of G. kyphosi. Zootaxa 1068 : 39-46		
130609	Bray, R. A.; Nahhas, F. M.	2002	Synaptobothrioides sardinellae n. g., n. sp. (Digenea: Hemiuridae) from the blacktip sardinella Sardinella melanura (Clupeidae) off Fiji, and records of two other hemiuroids in Fijian waters		
129189	Perez-del Olmo, Gibson, Fernandez, Sanisidro, Raga & Kostadinova.	2006	Descriptions of Wardula bartolii n. sp. (Digenea: Mesometridae) and three newly recorded accidental parasites of Boops boops L. (Sparidae) in the NE Atlantic. Systematic Parasitology    Volume: 63    Issue: 2    Pages: 97-107		
129334	Russel-Pinto & Bartoli.	2002	Cercaria sevillana n sp, a new cercaria (Digenea: Microphallidae) from Nassarius reticulatus (L) (Mollusca: Prosobranchia) in Portugal. Systematic Parasitology 53 (3): 175-182		
128918	Machida & Araki.	2002	Three New Species of Digenean Trematodes Found in Deep-sea Fishes of Japan and Adjacent Waters. Bulletin of the National Science Museum Series A (Zoology) 28 (4): 195-200		
128919	Machida, Kamegai & Kuramochi.	2006	Zoogonidae (Trematoda, Digenea) from Fishes of Japanese Waters. Bulletin of the National Science Museum Series A (Zoology) Volume: 32 Issue: 3 Pages: 95-104		
128921	Machida.	2003	Additional Two Species of Digenean Trematodes from Mullet of Southern Japan. Bulletin of the National Science Museum Series A (Zoology) 29 (3): 125-129		
128967	Mendoza-Garfias & Perez-Ponce De Leon.	2005	Phyllodistomum centropomi sp. n. (Digenea: Gorgoderidae), a parasite of the fat snook, Centropomus parallelus (Osteichthyes: Centropomidae), in the Papaloapan River at Tlacotalpan, Veracruz State, Mexico. Zootaxa 1056 : 43-51		
129397	Shih, Liu & Qiu	2004	Digenean Fauna in Marine Fishes from Taiwanese Waters with the description of a New Species, Lecithochirium tetraorchis sp. nov.		
128163	Bray & Cribb.	2004	Stephanostomum tantabiddii n. sp. (Digenea: Acanthocolpidae) from Carangoides fulvoguttatus (Forsskål, 1775) (Perciformes: Carangidae), from Ningaloo Reef, Western Australia. Zootaxa 457 : 1-8		
128164	Bray, R. A.; Cribb, T. H.	2005	Two new hemiurine species (Digenea: Hemiuridae) from Spratelloides robustus Ogilby (Clupeiformes: Clupeidae) off south-western Australia and records of Parahemiurus merus (Linton, 1910) from Australian and New Caledonian waters		
128165	Bray & Cribb.	2006	Stephanostomum talakitok n. sp. (Digenea: Acanthocolpidae) from Gnathanodon speciosus (Perciformes: Carangidae) from Ningaloo Reef, Western Australia. Zootaxa Volume: 1104 Pages: 59-68		
128871	Liu & Yang.	2002	Folia Parasitologica (Ceske Budejovice) 49 (2): 93-95		
128166	Bray & Justine	2006	Prosorhynchus maternus sp. n.(Digenea: Bucephalidae) from the Malabar grouper Epinephelus malabaricus (Perciformes: Serranidae) off New Caledonia		
128922	Machida.	2004	Four New Species of Digenean Trematodes from Wrasses of Southern Japan and Neighboring Waters. Bulletin of the National Science Museum Series A (Zoology) 30(3) : 105-111		
130494	Abdou, Dronen & Blend.	2006	Karyakartia egyptensis n. sp. (Digenea: Lepocreadiidae) from the Jarbua Terapon, Terapon jarbua (Forsskål)(Perciformes: Terapontidae), from the Red Sea and emendation of Karyakartia. Journal of Parasitology    Volume: 92    Issue: 1    Pages: 73-76		
130567	Bilqees, F.M.; Khatoon, N.	2003	<i>Stromaturus karachiensis</i> n.gen. n.sp. from the fish <i>Stromateus niger</i> of Karachi coast. Pakistan Journal of Zoology 35 (1): 25-28.		
113427	Skinner, R.H.	1975	Parasites of the striped mullet, Mugil cephalus, from Biscayne Bay, Florida, with descriptions of a new genus and three new species of Trematodes.		
171150	Madhavi, R.	2011	Checklist of digenean trematodes reported from Indian marine fishes		
175641	Laskowski, Z.; Jeżewski, W.; Zdzitowiecki, K.	2013	Description of a new opecoelid trematode species from nototheniid fish in the Beagle Channel (Sub-Antarctica		
200066	Fernandez, J., & Duran, L.	1985	Aporocotyle australis n. sp.(Digenea: Sanguinicolidae), parásito de Merluccius australis (Hutton 1872) en Chile y su relación con la filogenia de Aporocotyle Odhner, 1900 en Merluccius spp.		
200088	Villalba, C., & Fernández, J	1986	Tres nuevas especies de Aporocotyle Odhner, 1900 (Digenea: Sanguinicolidae) parasitas de Genypterus spp. en Chile (Pisces: Ophidiidae).		
200067	Tantalean, M., & Martínez, R.	1990	Aporocotyle garciai n. sp.(Digenea: Sanguinicolidae), parásito de Genypterus sp. de la costa peruana		
200103	Holmes, J. C.	1971	Habitat segregation in sanguinicolid blood flukes (Digenea) of scorpaenid rockfishes (Perciformes) on the Pacific Coast of North America.		
200114	Smith, J. W.	1967	Aporocotyle margolisi n. sp.(Digenea: Aporocotylidae) from Merluccius productus.		
200122	Parukhin, A. M	1984	New trematode species from commercial fish of the Indian Ocean		
200134	Yamaguti, S	1970	Digenetic trematodes of Hawaiian fishes.		
200139	Williams, H. H.	1958	The anatomy of Aporocotyle spinosicanalis sp. nov. (Trematoda: Digenea) from Merluccius merluccius (L.)		
200145	Ichihara, A	1970	A new blood fluke Aporocotyle theragrae n. sp.(digenetic trematode: Aporocotylidae) from a marine fish, Theragra chalcogramma.		
200137	Parukhin, A. M., & Tkachuk, L. P.		New species of trematodes from fish in the Indian Ocean		
200175	Herbert, B. W.; Shaharom-Harrison, F. M.; Overstreet, R. M.	1994	Description of a new blood-fluke, Cruoricola lates n. g., n. sp. (Digenea: Sanguinicolidae), from sea-bass Lates calcarifer (Bloch, 1790) (Centropomidae)		
131185	Shaikh, Shaik, Shaik & Abassi.	2002	Sterrhurus tetradontus sp. n. (Trematoda: Hemiuriidae: Sterrhurinae) from the fish Tetradon lunaris (Bl. Schin of Karachi). Sterstein glaciation, Upper Austria. Proceedings of Parasitology 33: 81-86		
130981	Liu & Yang.	1952	Two New Species of Pseudohapladena Yamaguti, (Digenea: Waretrematidae) from Mugilid Fish from the Taiwan Straits, China		
130983	Liu.	2002	Liu. 2002. Journal of Oceanography in Taiwan Strait 21 (1): 37-44		
130767	Hall & Cribb.	2004	Ptychogyliauchen, a new genus of Gyliauchenidae (Platyhelminthes : Digenea) from siganid fishes of the Indo-West Pacific. Invertebrate Systematics 18(5) : 607-625		
130602	Bray & Cribb.	2002	Lepocreadiinae lepocreadiids (Digenea) from tetraodontiform fishes in the waters off Tasmania, Queensland and Moorea, French Polynesia. Acta Parasitologica 47 (1): 6-13		
130603	Bray & Cribb.	2002	Further observations on the Enenteridae Yamaguti, 1958 (Digenea, Lepocreadioidea) of the Indo-West Pacific region, including a new species from Western Australia. Acta Parasitologica 47 (3): 208-223		
130521	Al-Bassel, D.A.M.L.	2002	Digeneans infecting the striped red mullet (Mullus surmuletus) from Egypt Egypt. J. Zoology 38: 317-325		
130568	Bilqees FM, Khatoon N, Khan A.	2002	<i>Astioglossimetra karachiensis</i> n. gen., n. sp. (Trematoda: Plagiorchiidae: Astiotrematinae) from the Marine Turtle <i>Chelonia mydas</i> of Karachi Coast. Turkish Journal of Zoology 26(3): 279-282.		
129274	Rekha, R. Y.; John, M. V.	2004	Dinurus ivanosi sp. nov. (Digenea: Hemiuridae) from the stomach of dolphin fish, Coryphaena hippurus , caught off the Kerala Coast, India		
129365	Saoud, M.F.A.; Nahhas, F.M.; Al Kuwairi, K.S.R.; Ramadan, M.M.	2002	Helminth parasites of fishes from the Arabian Gulf: 10. Trematodes of the genus Stephanostomum Looss, 1899 (Digenea: Acanthocolpidae Luhe, 1901), with description of Stephanostomum qatarense n.sp. and redescription of Stephanostomum triacanthi Madhavi, 1976 Riv. Parassitol. 19(63): 87-103		
128947	Martorelli, S. R.; Fredensborg, B. L.; Mouritsen, K. N.; Poulin, R.	2004	DESCRIPTION AND PROPOSED LIFE CYCLE OF MARITREMA NOVAEZEALANDENSIS N. SP. (MICROPHALLIDAE) PARASITIC IN RED-BILLED GULLS, LARUS NOVAEHOLLANDIAE SCOPULINUS, FROM OTAGO HARBOR, SOUTH ISLAND, NEW ZEALAND		
128880	Liu	2002	Lasiotocus lizae sp. n. (Digenea: Monorchiidae), a new trematode from marine fish in the Taiwan Straits, China		
129050	Nahhas, Nasser & Tam.	2004	Digenetic trematodes of marine fishes from Suva, Fiji: families: Acanthocolpidae, Lepocreadiidae, Bivesiculidae, Zoogonidae, Monorchiidae and description of a new species. Rivista di Parassitologia 21(1) : 33-48		
129051	Nahhas, Tran & Nguyen.	2003	Digenetic trematodes of marine fishes from Suva, Fiji (Cryptogonimidae) including description of a new species. Acta Parasitologica 48 (3): 176-181		
128879	Liu, S.-F.; Wang, Y.-H.; Peng, W.-F.; Yu, S.-Z.; Yang, W.-C.	2004	Saccocoelium megasacculum n. sp., a new haploporid trematode from Liza carinatus in the Taiwan Strait		
128106	Bott & Cribb	2005	Prosorhynchoides lamprelli n. sp (Digenea : Bucephalidae) from the brassy trevally, Caranx papuensis (Teleostei : Carangidae), from off Lizard Island on the Great Barrier Reef, Australia		
128167	Bray & Kuchta.	2006	Digeneans from deep-sea marine teleosts off the Outer Hebrides, Scotland, including the description of Brachyenteron helicoleni sp. nov. (Zoogonidae). Acta Parasitologica    Volume: 51    Issue: 3    Pages: 169-175		
128168	Bray, R. A.; Reimer, L. W.	2004	Two Species of Stephanostomum Looss, 1899 (Digenea: Acanthocolpidae) from Marine Fishes off Namibia, Including S. Beukelaardori n. sp		
127966	Aken’Ova, T. O. L.; Cribb, T. H.; Bray, R. A.	2005	Helicometra Odhner, 1902 (Digenea: Opecoelidae) in Australian waters: problems of species identification and a description of H. sprenti n. sp		
168606	Bullard, S. A.	2012	A New Aporocotylid (Digenea) Species from Blood Vascular System of Gag Grouper, Mycteroperca microlepis (Perciformes: Serranidae), off Alabama, with an Emendation of Pearsonellum Overstreet & Køie, 1989		
197866	Trieu, N.; Cutmore, S. C.; Miller, T. L.; Cribb, T. H.	2015	A species pair of Bivesicula Yamaguti, 1934 (Trematoda: Bivesiculidae) in unrelated Great Barrier Reef fishes: implications for the basis of speciation in coral reef fish trematodes		
171321	Chakrabarti, S.	2012	On some hemiurid trematode parasites and description of Halipagus muradabadensis n.sp (Hemiuridae : Halipaginae) from Uttar Pradesh, India. 		
130575	Bott & Cribb.	2005	Grammatorcynicola ng (Bucephalidae: Dolichoenterinae) from Grammatorcynus s		
128698	Jones, Grutter & Cribb	2003	Rhipidocotyle labroidei n. sp.(Digenea: Bucephalidae) from Labroi-des dimidiatus (Valenciennes)(Labridae)		
128881	Liu, S	2003	Two new species of Haplosplanchidae (Digenea) from Liza carinatus from the Taiwan Straits, China.		
128052	Bartoli, Bray & Gibson	2006	Four closely related but forgotten species of Rhipidocotyle Diesing, 1858 (Digenea: Bucephalidae) in fishes from European seas		
128053	Bartoli, Gibson & Bray	2006	Prosorhynchoides gracilescens (Rudolphi, 1819) (Digenea: Bucephalidae) from Lophius piscatorius L. is a species complex: a redescription of this species (sensu stricto) from the western Mediterranean and the description of P. borealis n. sp. from the northern North-East Atlantic		
168605	Sailaja, B. & R. Madhavi.	2012	Thryssatrema hanumantharaoi n. gen., n. sp. (Digenea: Fellodistomidae) from the longjaw thryssa, Thryssa setirostris (Clupeiformes: Engraulidae), of the Visakhapatnam coast, Bay of Bengal		
128577	Hassanine.	2006	Trematodes from Red Sea fishes: Pachycreadium lethrini sp. nov. (Opecoelidae Ozaki, 1925) and Pseudometadena aegyptensis sp. nov. (Cryptogonimidae Ward, 1917), with a review of their genera. Acta Parasitologica    Volume: 51    Issue: 3    Pages: 176-181		
141248	Overstreet, R. M., J. O. Cook, and R. W. Heard.	2009	Trematoda (Platyhelminthes) of the Gulf of Mexico,		
200193	Maillard, C., & Ktari, M. H.	1977	[Hyperandrotrema cetorhini ngn sp.(Trematoda, Sanguinicolidae) parasite of the circulatory system in Cetorhinus maximus (Selachii)(author's transl)].		
200200	Madhavi, R.; Rao, K. H.	1970	Orchispirium heterovitellatum gen. et sp. n. (Trematoda: Sanguinicolidae) from the Ray Fish, Dasyatis imbricatus Day, from Bay of Bengal		
200202	Ogawa, K., & Egusa, S.	1986	Two new species of Paradeontacylix MCINTOSH, 1934 (trematoda: Sanguinicolidae) from the vascular system of a cultured marine fish, Seriola purpurascens.		
200234	Oguro, Y.	1938	A new blood flukes, Amphiorchis lateralis nov. sp.(Spirorchiidae) found in a marine turtle in Japan		
200235	Manter, H. W.; Larson, M. I.	1950	Two New Blood Flukes from a Marine Turtle, Caretta caretta		
200236	Dailey, M. D.; Fast, M. L.; Balazs, G. H.	1991	Carettacola hawaiiensis n. sp. (Trematoda: Spirorchidae) from the Green Turtle, Chelonia mydas, in Hawaii		
200240	Goodman, J. D.	1987	A New Blood Fluke, Hapalorhynchus beadlei n. sp. (Spirorchiidae), and a Note on Allossostomoides (Paramphistomidae), in Pelusios williamsi lutescens from Uganda		
200227	Overstreet, R.; Koie, M.	1989	Pearsonellum-Corventum, Gen-Nov Et Sp-Nov (Digenea, Sanguinicolidae), in Serranid Fishes From the Capricornia Section of the Great-Barrier-Reef		
200229	Bray, R. A., Cribb, T. H., & Littlewood, D. T.	2012	Sasala nolani gen. n., sp n.(Digenea: Aporocotylidae) from the body-cavity of the guineafowl puffer fish Arothron meleagris (Lacepede)(Tetraodontiformes: Tetraodontidae) from off Moorea, French Polynesia.		
200246	Dailey, M., Fast, M., & Balazs, G	1993	Hapalotrema dorsopora sp. n.(Trematoda: Spirorchidae) from the heart of the green turtle (Chelonia mydas) with a redescription of Hapalotrema postorchis.		
176699	Cribb, T. H.; Miller, T. L.; Bray, R. A.; Cutmore, S. C.	2014	The sexual adult of Cercaria praecox Walker, 1971 (Digenea: Fellodistomidae), with the proposal of Oceroma n. g		
176707	Presswell, B.; Blasco-Costa, I.; Kostadinova, A.	2014	Two new species of Maritrema Nicoll, (Digenea: Microphallidae) from New Zealand: morphological and molecular characterisation		
176734	Bilqees, F.M.; Khalil, B.; Khan, A.; Haseeb, M.F. 	2012	Neodiploproctodaeum karachiensis n. gen., n. sp. (Digenea: Lepocreadiidae) from the fish Lagocephalus lunaris (Tetradontiformes: Tetradontidae) from Karachi Coast, Pakistan		
176736	Hernández-Orts, J. S.; Montero, F. E.; Crespo, E. A.; García, N. A.; Raga, J. A.; Aznar, F. J.	2012	A New Species of Ascocotyle (Trematoda: Heterophyidae) from the South American Sea Lion, Otaria flavescens, Off Patagonia, Argentina		
163852	Miller, T.L. & Cribb, T.H. 	2007	Two new cryptogonimid genera Beluesca n. gen. and Chelediadema n. gen. (Digenea: Cryptogonimidae) from tropical Indo-West Pacific Haemulidae (Perciformes)		
163896	Hunter, W. S.	1961	A new monostome, Pleurogonius malaclemys, n sp. (Trematoda: Pronocephalidae) from Beaufort, North Carolina		
150552	Gaevskaya, A.V.,	2002	New data on trematodes of the families Opecoelidae and Accacoelidae Accacoeliidae from fishes in Atlantic Ocean and its seas. Parazitologiya (St. Petersbg.) 36, 219-223.		
