AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
476018	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pectinodrilus		glomeriductus	Erséus, 1997	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476018		urn:lsid:marinespecies.org:taxname:476018	
476019	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pectinodrilus		granifer	(Erséus, 1990)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476019		urn:lsid:marinespecies.org:taxname:476019	
476020	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pectinodrilus		heronensis	(Erséus, 1981)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476020		urn:lsid:marinespecies.org:taxname:476020	
476021	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pectinodrilus		hoihaensis	Erséus, 1992	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476021		urn:lsid:marinespecies.org:taxname:476021	
370540	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pectinodrilus		marionensis	(Erséus, 1979)	accepted	Accepted name	0	marine		Martin, Patrick	2008-11-24 14:50:55	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370540		urn:lsid:marinespecies.org:taxname:370540	
476022	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pectinodrilus		molestus	(Erséus, 1988)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476022		urn:lsid:marinespecies.org:taxname:476022	
476023	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pectinodrilus		multiplex	(Erséus, 1990)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476023		urn:lsid:marinespecies.org:taxname:476023	
476024	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pectinodrilus		nervosus	(Erséus, 1990)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476024		urn:lsid:marinespecies.org:taxname:476024	
390044	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pectinodrilus		ningaloo	Pinder, Eberhard & Humphreys, 2006	accepted	Accepted name	0	marine		Timm, Tarmo	2010-05-11 13:57:04	http://www.marinespecies.org/aphia.php?p=taxdetails&id=390044		urn:lsid:marinespecies.org:taxname:390044	
137538	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pectinodrilus		rectisetosus	(Erséus, 1979)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137538		urn:lsid:marinespecies.org:taxname:137538	
476025	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pectinodrilus		tempestatis	(Baker, 1981)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476025		urn:lsid:marinespecies.org:taxname:476025	
476026	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pectinodrilus		timmi	(Finogenova, 1985)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476026		urn:lsid:marinespecies.org:taxname:476026	
476027	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pectinodrilus		vitreus	Erséus, 1993	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476027		urn:lsid:marinespecies.org:taxname:476027	
476028	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		acochlearis	Erséus & Loden, 1981	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476028		urn:lsid:marinespecies.org:taxname:476028	
476029	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		aduncus	Erséus, 1992	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476029		urn:lsid:marinespecies.org:taxname:476029	
476030	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		biprostatus	Baker & Erséus, 1979	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476030		urn:lsid:marinespecies.org:taxname:476030	
476031	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		boeschi	(Erséus, 1984)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476031		urn:lsid:marinespecies.org:taxname:476031	
476032	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		caviatriatus	(Erséus, 1984)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476032		urn:lsid:marinespecies.org:taxname:476032	
476033	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		coeloprostatus	(Cook, 1969)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476033		urn:lsid:marinespecies.org:taxname:476033	
476034	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		dalei	Erséus, 1992	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476034		urn:lsid:marinespecies.org:taxname:476034	
476035	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		dorsospermatheca	Davis, 1985	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476035		urn:lsid:marinespecies.org:taxname:476035	
476036	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		flabellifer	(Erséus, 1984)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476036		urn:lsid:marinespecies.org:taxname:476036	
476037	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		hirsutus	(Erséus, 1986)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476037		urn:lsid:marinespecies.org:taxname:476037	
476038	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		hornensis	Erséus & Milligan, 1994	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476038		urn:lsid:marinespecies.org:taxname:476038	
476039	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		obscurus	(Cook, 1969)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476039		urn:lsid:marinespecies.org:taxname:476039	
476040	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		riseri	Erséus, 1992	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476040		urn:lsid:marinespecies.org:taxname:476040	
476041	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		simplidentatus	(Erséus, 1979)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476041		urn:lsid:marinespecies.org:taxname:476041	
476042	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Peosidrilus		vicinus	(Erséus, 1990)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476042		urn:lsid:marinespecies.org:taxname:476042	
476043	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Phallodriloides		exiguus	(Erséus, 1979)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476043		urn:lsid:marinespecies.org:taxname:476043	
476044	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Phallodriloides		lobatus	(Erséus, 1983)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476044		urn:lsid:marinespecies.org:taxname:476044	
476046	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Phallodriloides		macmasterae	(Erséus, 1986)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476046		urn:lsid:marinespecies.org:taxname:476046	
476045	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Phallodriloides		pinnularis	Erséus, 1992	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476045		urn:lsid:marinespecies.org:taxname:476045	
476047	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Phallodriloides		singularis	(Erséus, 1990)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476047		urn:lsid:marinespecies.org:taxname:476047	
137539	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Phallodrilus		parthenopaeus	Pierantoni, 1902	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137539		urn:lsid:marinespecies.org:taxname:137539	
395382	Animalia	Annelida	Clitellata	Haplotaxida		Phreodrilidae	Phreodrilus		stocki	Martinez-Ansemil, Giani & Sambugar, 2002	accepted	Accepted name	0	marine		Timm, Tarmo	2010-04-20 14:15:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=395382		urn:lsid:marinespecies.org:taxname:395382	
476048	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pirodriloides		albanensis	(Erséus, 1990)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476048		urn:lsid:marinespecies.org:taxname:476048	
476049	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pirodriloides		breviclitellatus	Erséus & Wang, 2005	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476049		urn:lsid:marinespecies.org:taxname:476049	
137540	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pirodrilus		messanensis	(Erséus, 1987)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137540		urn:lsid:marinespecies.org:taxname:137540	
137541	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pirodrilus		minutus	(Hrabe, 1973)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-20 09:05:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137541		urn:lsid:marinespecies.org:taxname:137541	
476050	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pirodrilus		parviatriatus	(Cook, 1971)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476050		urn:lsid:marinespecies.org:taxname:476050	
137542	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pirodrilus		pinguis	(Erséus, 1983)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137542		urn:lsid:marinespecies.org:taxname:137542	
476051	Animalia	Annelida	Clitellata	Crassiclitellata		Megascolecidae	Pontodrilus		ephippiger	Rosa, 1898	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476051		urn:lsid:marinespecies.org:taxname:476051	
137476	Animalia	Annelida	Clitellata	Crassiclitellata		Megascolecidae	Pontodrilus		litoralis	(Grube, 1855)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-18 14:31:08	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137476		urn:lsid:marinespecies.org:taxname:137476	
476052	Animalia	Annelida	Clitellata	Crassiclitellata		Megascolecidae	Pontodrilus		primoris	Blakemore, 2000	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476052		urn:lsid:marinespecies.org:taxname:476052	
137558	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Potamothrix		alatus	Finogenova, 1972	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137558		urn:lsid:marinespecies.org:taxname:137558	
137559	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Potamothrix		bavaricus	(Oschmann, 1913)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137559		urn:lsid:marinespecies.org:taxname:137559	
594797	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Potamothrix		bedoti	(Piguet, 1913)	accepted	Accepted name	0	fresh		Timm, Tarmo	2012-09-01 06:56:35	http://www.marinespecies.org/aphia.php?p=taxdetails&id=594797		urn:lsid:marinespecies.org:taxname:594797	
137557	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Potamothrix		caspicus	(Lastockin, 1937)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-20 09:05:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137557		urn:lsid:marinespecies.org:taxname:137557	
476053	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Potamothrix		cekanovskajae	Finogenova, 1972	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476053		urn:lsid:marinespecies.org:taxname:476053	
137560	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Potamothrix		danubialis	(Hrabe, 1941)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-20 09:05:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137560		urn:lsid:marinespecies.org:taxname:137560	
476054	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Potamothrix		grimmi	(Hrabe, 1950)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476054		urn:lsid:marinespecies.org:taxname:476054	
137561	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Potamothrix		hammoniensis	(Michaelsen, 1901)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137561		urn:lsid:marinespecies.org:taxname:137561	
137562	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Potamothrix		heuscheri	(Bretscher, 1900)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137562		urn:lsid:marinespecies.org:taxname:137562	
476055	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Potamothrix		manus	Finogenova, 1976	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476055		urn:lsid:marinespecies.org:taxname:476055	
137563	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Potamothrix		moldaviensis	Vejdovský & Mrázek, 1903	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-20 09:05:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137563		urn:lsid:marinespecies.org:taxname:137563	
137564	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Potamothrix		mrazeki	(Hrabe, 1941)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-20 09:05:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137564		urn:lsid:marinespecies.org:taxname:137564	
137565	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Potamothrix		vejdovskyi	(Hrabe, 1941)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-20 09:05:12	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137565		urn:lsid:marinespecies.org:taxname:137565	
593126	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pristina		aequiseta	Bourne, 1891	accepted	Accepted name	0	fresh		Timm, Tarmo	2012-09-28 18:37:54	http://www.marinespecies.org/aphia.php?p=taxdetails&id=593126		urn:lsid:marinespecies.org:taxname:593126	
254319	Animalia	Annelida	Clitellata	Enchytraeida		Propappidae	Propappus		glandulosus	Michaelsen, 1905	accepted	Accepted name	0	fresh		Timm, Tarmo	2010-07-08 15:37:55	http://www.marinespecies.org/aphia.php?p=taxdetails&id=254319		urn:lsid:marinespecies.org:taxname:254319	
476056	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Psammoryctides		albicola	(Michaelsen, 1901)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476056		urn:lsid:marinespecies.org:taxname:476056	
176517	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Psammoryctides		barbatus	(Grube, 1861)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-20 16:41:42	http://www.marinespecies.org/aphia.php?p=taxdetails&id=176517		urn:lsid:marinespecies.org:taxname:176517	
137566	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Psammoryctides		deserticola	(Grimm, 1877)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137566		urn:lsid:marinespecies.org:taxname:137566	
137567	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Psammoryctides		lastoschkini	(Jaroschenko, 1948)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-22 09:57:48	http://www.marinespecies.org/aphia.php?p=taxdetails&id=137567		urn:lsid:marinespecies.org:taxname:137567	
476057	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Pseudospiridion		distinctus	(Erséus & Davis, 1989)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476057		urn:lsid:marinespecies.org:taxname:476057	
476058	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Randidrilus		codensis	(Lasserre, 1971)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476058		urn:lsid:marinespecies.org:taxname:476058	
476059	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Randidrilus		quadrithecatus	Coates & Erséus, 1985	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476059		urn:lsid:marinespecies.org:taxname:476059	
416521	Animalia	Annelida	Clitellata	Enchytraeida		Enchytraeidae	Randidrilus		westheidei	(Kossmagk-Stephan, 1983)	accepted	Accepted name	0	marine		Timm, Tarmo	2010-04-20 14:15:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=416521		urn:lsid:marinespecies.org:taxname:416521	
476060	Animalia	Annelida	Clitellata	Enchytraeida		Randiellidae	Randiella		caribaea	Erséus & Strehlow, 1986	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476060		urn:lsid:marinespecies.org:taxname:476060	
476061	Animalia	Annelida	Clitellata	Enchytraeida		Randiellidae	Randiella		litoralis	Erséus & Strehlow, 1986	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476061		urn:lsid:marinespecies.org:taxname:476061	
476062	Animalia	Annelida	Clitellata	Enchytraeida		Randiellidae	Randiella		minuta	Erséus & Strehlow, 1986	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476062		urn:lsid:marinespecies.org:taxname:476062	
476063	Animalia	Annelida	Clitellata	Enchytraeida		Randiellidae	Randiella		multithecata	Erséus & Strehlow, 1986	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476063		urn:lsid:marinespecies.org:taxname:476063	
476064	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Rhizodrilus		arthingtonae	(Jamieson, 1978)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476064		urn:lsid:marinespecies.org:taxname:476064	
476065	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Rhizodrilus		pacificus	(Brinkhurst & Baker, 1979)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476065		urn:lsid:marinespecies.org:taxname:476065	
476066	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Rhizodrilus		russus	Erséus, 1990	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476066		urn:lsid:marinespecies.org:taxname:476066	
157595	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Ripistes		parasita	(Schmidt, 1847)	accepted	Accepted name	0	marine		Timm, Tarmo	2010-04-20 14:15:16	http://www.marinespecies.org/aphia.php?p=taxdetails&id=157595		urn:lsid:marinespecies.org:taxname:157595	
370535	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Rossidrilus		terraenovae	Erséus & Rota, 1996	accepted	Accepted name	0	marine		Martin, Patrick	2008-11-24 14:50:55	http://www.marinespecies.org/aphia.php?p=taxdetails&id=370535		urn:lsid:marinespecies.org:taxname:370535	
157597	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Slavina		appendiculata	(Udekem, 1855)	accepted	Accepted name	0	marine		Timm, Tarmo	2005-07-19 14:01:00	http://www.marinespecies.org/aphia.php?p=taxdetails&id=157597		urn:lsid:marinespecies.org:taxname:157597	
476067	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		appositus	Erséus, 1990	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476067		urn:lsid:marinespecies.org:taxname:476067	
476068	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		arcuatus	Erséus, 1997	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476068		urn:lsid:marinespecies.org:taxname:476068	
476069	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		assimilis	(Erséus, 1990)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476069		urn:lsid:marinespecies.org:taxname:476069	
476070	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		capricornae	(Erséus, 1983)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476070		urn:lsid:marinespecies.org:taxname:476070	
476071	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		edgari	Erséus, 1993	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476071		urn:lsid:marinespecies.org:taxname:476071	
476072	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		expectatus	Erséus, 1993	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476072		urn:lsid:marinespecies.org:taxname:476072	
476073	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		fecundus	Erséus & Wang, 2005	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476073		urn:lsid:marinespecies.org:taxname:476073	
476074	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		grandiculus	(Erséus, 1983)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476074		urn:lsid:marinespecies.org:taxname:476074	
476075	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		hummelincki	(Righi & Kanner, 1979)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476075		urn:lsid:marinespecies.org:taxname:476075	
476076	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		involutus	Erséus, 1990	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476076		urn:lsid:marinespecies.org:taxname:476076	
476077	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		irregularis	(Erséus, 1983)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476077		urn:lsid:marinespecies.org:taxname:476077	
476078	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		ludmillae	Erséus, 1997	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476078		urn:lsid:marinespecies.org:taxname:476078	
476079	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		luteolus	(Erséus, 1983)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476079		urn:lsid:marinespecies.org:taxname:476079	
476080	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		marinus	Brinkhurst, 1966	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476080		urn:lsid:marinespecies.org:taxname:476080	
476081	Animalia	Annelida	Clitellata	Haplotaxida		Tubificidae	Smithsonidrilus		minusculus	(Erséus, 1983)	accepted	Accepted name	0			Timm, Tarmo	2010-05-11 10:20:37	http://www.marinespecies.org/aphia.php?p=taxdetails&id=476081		urn:lsid:marinespecies.org:taxname:476081	
