ID	ReferenceType	ReferenceID	
122661	NomRef	2811	
122675	NomRef	1363	
122676	NomRef	1363	
122694	TaxAccRef	2811	
122704	TaxAccRef	2999	
122707	TaxAccRef	1363	
122710	TaxAccRef	152417	
122721	TaxAccRef	1363	
122724	TaxAccRef	1363	
122726	TaxAccRef	141245	
122727	TaxAccRef	2811	
122738	TaxAccRef	1363	
122744	TaxAccRef	2811	
122762	NomRef	2811	
122771	TaxAccRef	1363	
122789	TaxAccRef	1363	
122794	NomRef	42	
122795	TaxAccRef	2811	
122806	TaxAccRef	42	
122806	TaxAccRef	1363	
122812	TaxAccRef	2811	
122813	TaxAccRef	2811	
122830	TaxAccRef	2811	
122839	TaxAccRef	1363	
122856	TaxAccRef	1363	
122857	TaxAccRef	1363	
122863	TaxAccRef	2811	
146927	TaxAccRef	2811	
147030	TaxAccRef	2811	
147043	NomRef	2811	
147061	NomRef	2811	
147117	NomRef	2964	
147125	NomRef	2811	
147126	TaxAccRef	220650	
147127	TaxAccRef	2811	
147140	TaxAccRef	220650	
147161	TaxAccRef	152417	
147240	TaxAccRef	141245	
147243	NomRef	2811	
147244	NomRef	2811	
147261	NomRef	2811	
147277	TaxAccRef	2811	
147280	TaxAccRef	2811	
147294	TaxAccRef	2811	
147322	TaxAccRef	2999	
147329	NomRef	2811	
147362	TaxAccRef	2811	
147379	NomRef	2811	
147393	NomRef	2811	
147395	TaxAccRef	2811	
147830	TaxAccRef	2811	
147880	TaxAccRef	2811	
147881	TaxAccRef	2811	
147898	TaxAccRef	2811	
147962	TaxAccRef	2811	
147999	TaxAccRef	2811	
148002	TaxAccRef	4179	
148012	TaxAccRef	2811	
148013	TaxAccRef	2811	
148016	TaxAccRef	2811	
148030	TaxAccRef	2811	
148063	TaxAccRef	2811	
148080	TaxAccRef	2811	
148109	TaxAccRef	220650	
148131	TaxAccRef	2811	
148149	TaxAccRef	2811	
148161	NomRef	131455	
148162	NomRef	2811	
148166	TaxAccRef	2811	
148199	TaxAccRef	2811	
148213	TaxAccRef	2811	
148216	TaxAccRef	2811	
148230	TaxAccRef	2811	
148263	TaxAccRef	2811	
148607	TaxAccRef	1	
155865	TaxAccRef	220650	
155868	TaxAccRef	3020	
155881	TaxAccRef	192182	
155903	TaxAccRef	3042	
156287	TaxAccRef	2811	
156415	TaxAccRef	220650	
157978	NomRef	2964	
159507	NomRef	3017	
162300	NomRef	150544	
162384	TaxAccRef	220650	
175337	NomRef	2811	
175370	NomRef	2811	
175384	NomRef	150554	
175387	NomRef	2811	
175405	NomRef	2811	
175556	TaxAccRef	2811	
175605	NomRef	2811	
175638	NomRef	2811	
175706	NomRef	2811	
175723	NomRef	2811	
175770	NomRef	2811	
175788	NomRef	2811	
175805	NomRef	2811	
176055	NomRef	2811	
176056	NomRef	2811	
176088	NomRef	1363	
176141	NomRef	2811	
176174	NomRef	2811	
176273	NomRef	2811	
176323	NomRef	2811	
176392	NomRef	2811	
176456	NomRef	2811	
176459	NomRef	2811	
176473	NomRef	2811	
176478	NomRef	150555	
176591	NomRef	2811	
176609	NomRef	2811	
176656	NomRef	2811	
176706	NomRef	2811	
176792	NomRef	2811	
176809	NomRef	2811	
176859	NomRef	2811	
176860	NomRef	2811	
176873	NomRef	2811	
176877	NomRef	2811	
176992	NomRef	2811	
177059	NomRef	2811	
177060	NomRef	2811	
177077	NomRef	2811	
177110	NomRef	2811	
177124	NomRef	2811	
177187	NomRef	5987	
177260	NomRef	2811	
177277	NomRef	2811	
177327	NomRef	2811	
177409	NomRef	2811	
177510	NomRef	2811	
177578	TaxAccRef	2811	
177642	NomRef	2811	
177677	NomRef	2811	
177710	NomRef	2811	
177728	NomRef	2811	
177778	NomRef	2811	
177795	NomRef	2811	
177796	NomRef	2811	
177807	NomRef	152417	
177809	NomRef	2811	
177811	TaxAccRef	2811	
177857	TaxAccRef	220650	
573291	TaxAccRef	220650	
122452	TaxAccRef	1363	
122457	TaxAccRef	1363	
122472	TaxAccRef	2811	
122481	TaxAccRef	2811	
122482	TaxAccRef	1363	
122486	TaxAccRef	1363	
122491	TaxAccRef	1363	
122502	TaxAccRef	150554	
122506	TaxAccRef	2811	
122515	TaxAccRef	2811	
122525	TaxAccRef	1363	
122536	TaxAccRef	3528	
122549	TaxAccRef	2811	
122550	TaxAccRef	1363	
122559	TaxAccRef	1363	
122574	TaxAccRef	2811	
122577	TaxAccRef	141245	
122583	TaxAccRef	2811	
122584	TaxAccRef	1363	
122586	TaxAccRef	150544	
122593	TaxAccRef	1363	
122603	NomRef	1363	
122608	TaxAccRef	2811	
122617	TaxAccRef	2811	
122618	TaxAccRef	1363	
122634	TaxAccRef	150554	
122635	NomRef	1	
122642	TaxAccRef	2811	
122644	NomRef	1	
122645	TaxAccRef	3017	
122646	NomRef	1363	
122648	NomRef	2811	
122651	TaxAccRef	9269	
122673	NomRef	2811	
122680	NomRef	1363	
122682	NomRef	2811	
122691	TaxAccRef	1363	
122701	TaxAccRef	3042	
122706	TaxAccRef	2811	
122710	TaxAccRef	9269	
122715	TaxAccRef	2811	
122716	TaxAccRef	1363	
122720	TaxAccRef	1363	
122725	TaxAccRef	1363	
122737	NomRef	2811	
122740	TaxAccRef	2811	
122749	TaxAccRef	2811	
122759	TaxAccRef	1363	
122764	TaxAccRef	2999	
122774	TaxAccRef	2811	
