AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
235430	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Norelloidea	Frieleiidae	Abyssorhynchia		craneana	(Dall, 1895)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235430		urn:lsid:marinespecies.org:taxname:235430	
235514	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Dyscolioidea	Dyscoliidae	Abyssothyris		wyvillei	(Davidson, 1878)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235514		urn:lsid:marinespecies.org:taxname:235514	
235404	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Pugnacoidea	Basiliolidae	Acanthobasiliola		doederleini	(Davidson, 1886)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235404		urn:lsid:marinespecies.org:taxname:235404	
235517	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Dyscolioidea	Dyscoliidae	Acrobelesia		cooperi	(d'Hondt, 1976)	accepted	Accepted name	0	marine		Emig, Christian	2007-02-10 15:36:43	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235517		urn:lsid:marinespecies.org:taxname:235517	
458893	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratuloidea	Terebratulidae	Acrobrochus		blochmanni	(Jackson, 1912)	accepted	Accepted name	0	marine		Emig, Christian	2010-02-17 10:53:35	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=458893		urn:lsid:marinespecies.org:taxname:458893	
246639	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratuloidea	Terebratulidae	Acrobrochus		marotiroensis	Bitner, 2007	accepted	Accepted name	0	marine		Emig, Christian	2007-10-02 21:16:54	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=246639		urn:lsid:marinespecies.org:taxname:246639	
235450	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratuloidea	Terebratulidae	Acrobrochus		vema	(Cooper, 1973)	accepted	Accepted name	0			Emig, Christian	2010-02-17 10:53:35	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235450		urn:lsid:marinespecies.org:taxname:235450	
235688	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Terebratellidae	Aerothyris		kerguelenensis	(Davidson, 1878)	accepted	Accepted name	0			Emig, Christian	2010-02-17 10:53:35	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235688		urn:lsid:marinespecies.org:taxname:235688	
235666	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Terebratellidae	Aerothyris		macquariensis	(Thomson, 1918)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235666		urn:lsid:marinespecies.org:taxname:235666	
235573	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Cancellothyroidea	Chlidonophoridae	Agulhasia		davidsoni	King, 1871	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235573		urn:lsid:marinespecies.org:taxname:235573	
235574	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Cancellothyroidea	Chlidonophoridae	Agulhasia		densicostata	Cooper, 1988	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235574		urn:lsid:marinespecies.org:taxname:235574	
235651	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Platidioidea	Platidiidae	Amphithyris		buckmani	Thomson, 1918	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235651		urn:lsid:marinespecies.org:taxname:235651	
235652	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Platidioidea	Platidiidae	Amphithyris		hallettensis	Foster, 1974	accepted	Accepted name	0			Emig, Christian	2008-02-18 10:48:22	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235652		urn:lsid:marinespecies.org:taxname:235652	
293531	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Platidioidea	Platidiidae	Amphithyris		parva	Mackinnon, Hiller, Long & Marshall, 2008	accepted	Accepted name	0	marine		Emig, Christian	2008-02-18 10:48:22	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=293531		urn:lsid:marinespecies.org:taxname:293531	
235654	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Platidioidea	Platidiidae	Amphithyris		richardsonae	Campbell & Fleming, 1981	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235654		urn:lsid:marinespecies.org:taxname:235654	
235653	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Platidioidea	Platidiidae	Amphithyris		seminula	(Philippi, 1836)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235653		urn:lsid:marinespecies.org:taxname:235653	
235683	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Terebratellidae	Anakinetica		cumingi	(Davidson, 1852)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235683		urn:lsid:marinespecies.org:taxname:235683	
235671	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Terebratellidae	Aneboconcha		eichleri	(Allan, 1939)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235671		urn:lsid:marinespecies.org:taxname:235671	
235669	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Terebratellidae	Aneboconcha		obscura	Cooper, 1973	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235669		urn:lsid:marinespecies.org:taxname:235669	
235670	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Terebratellidae	Aneboconcha		smithi	(Martens & Pfeffer, 1887)	accepted	Accepted name	0			Emig, Christian	2010-02-17 10:53:35	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235670		urn:lsid:marinespecies.org:taxname:235670	
235657	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Platidioidea	Platidiidae	Annuloplatidia		annulata	(Atkins, 1959)	accepted	Accepted name	0	marine		Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235657		urn:lsid:marinespecies.org:taxname:235657	
235656	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Platidioidea	Platidiidae	Annuloplatidia		horni	(Gabb, 1861)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235656		urn:lsid:marinespecies.org:taxname:235656	
235655	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Platidioidea	Platidiidae	Annuloplatidia		indopacifica	Zezina, 1981	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235655		urn:lsid:marinespecies.org:taxname:235655	
416181	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Platidioidea	Platidiidae	Annuloplatidia		richeri	Bitner, 2009	accepted	Accepted name	0			Emig, Christian	2009-09-24 06:12:01	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=416181		urn:lsid:marinespecies.org:taxname:416181	
235489	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratuloidea	Terebratulidae	Arctosia		arctica	(Friele, 1877)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235489		urn:lsid:marinespecies.org:taxname:235489	
235646	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		angulata	Zezina, 1987	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235646		urn:lsid:marinespecies.org:taxname:235646	
235633	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		australis	(Blochmann, 1910)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235633		urn:lsid:marinespecies.org:taxname:235633	
235628	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		barrettiana	(Davidson, 1866)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235628		urn:lsid:marinespecies.org:taxname:235628	
235634	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		bermudana	Dall, 1911	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235634		urn:lsid:marinespecies.org:taxname:235634	
104063	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		cistellula	(Wood, 1841)	accepted	Accepted name	0	marine		Emig, Christian	2014-03-14 09:29:53	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=104063		urn:lsid:marinespecies.org:taxname:104063	
746405	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		cooperi	Logan & Bitner, 2013	accepted	Accepted name	0	marine		Emig, Christian	2014-01-08 20:12:38	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=746405		urn:lsid:marinespecies.org:taxname:746405	
235641	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		crassa	Cooper, 1977	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235641		urn:lsid:marinespecies.org:taxname:235641	
104064	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		cuneata	(Risso, 1826)	accepted	Accepted name	0	marine		Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=104064		urn:lsid:marinespecies.org:taxname:104064	
557349	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		furtiva	Simon, 2010	accepted	Accepted name	0	marine		Emig, Christian	2011-01-04 08:11:56	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=557349		urn:lsid:marinespecies.org:taxname:557349	
235644	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		grandicostata	Logan, 1983	accepted	Accepted name	0	marine		Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235644		urn:lsid:marinespecies.org:taxname:235644	
235642	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		hewatti	Cooper, 1977	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235642		urn:lsid:marinespecies.org:taxname:235642	
235639	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		jacksoni	Cooper, 1973	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235639		urn:lsid:marinespecies.org:taxname:235639	
235636	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		johnsoni	Cooper, 1934	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235636		urn:lsid:marinespecies.org:taxname:235636	
235637	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		lowei	Hertlein & Grant, 1944	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235637		urn:lsid:marinespecies.org:taxname:235637	
235632	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		lutea	(Dall, 1871)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235632		urn:lsid:marinespecies.org:taxname:235632	
235635	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		mayi	Blochmann, 1914	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235635		urn:lsid:marinespecies.org:taxname:235635	
557253	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		neocaledonensis	Bitner, 2010	accepted	Accepted name	0	marine		Emig, Christian	2010-12-26 06:57:43	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=557253		urn:lsid:marinespecies.org:taxname:557253	
235643	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		rubrocostata	Cooper, 1977	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235643		urn:lsid:marinespecies.org:taxname:235643	
235631	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		rubrotincta	(Dall, 1871)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235631		urn:lsid:marinespecies.org:taxname:235631	
235630	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		schrammi	(Crosse & Fischer, 1866)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235630		urn:lsid:marinespecies.org:taxname:235630	
235638	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		somaliensis	Cooper, 1973	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235638		urn:lsid:marinespecies.org:taxname:235638	
235640	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		thurmanni	Cooper, 1973	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235640		urn:lsid:marinespecies.org:taxname:235640	
235629	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Megathyridoidea	Megathyrididae	Argyrotheca		woodwardiana	(Davidson, 1866)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235629		urn:lsid:marinespecies.org:taxname:235629	
235420	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Dimerelloidea	Cryptoporidae	Aulites		brazieri	(Crane, 1886)	accepted	Accepted name	0	marine		Emig, Christian	2009-09-24 06:12:01	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235420		urn:lsid:marinespecies.org:taxname:235420	
416178	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Dimerelloidea	Cryptoporidae	Aulites		crosnieri	Bitner, 2009	accepted	Accepted name	0			Emig, Christian	2009-09-23 19:28:23	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=416178		urn:lsid:marinespecies.org:taxname:416178	
235413	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Pugnacoidea	Basiliolidae	Basiliola		arnaudi	Cooper, 1981	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235413		urn:lsid:marinespecies.org:taxname:235413	
235409	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Pugnacoidea	Basiliolidae	Basiliola		beecheri	(Dall, 1895)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235409		urn:lsid:marinespecies.org:taxname:235409	
235412	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Pugnacoidea	Basiliolidae	Basiliola		elongata	Cooper, 1959	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235412		urn:lsid:marinespecies.org:taxname:235412	
235410	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Pugnacoidea	Basiliolidae	Basiliola		lucida	(Gould, 1862)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235410		urn:lsid:marinespecies.org:taxname:235410	
235411	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Pugnacoidea	Basiliolidae	Basiliola		pompholyx	Dall, 1920	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235411		urn:lsid:marinespecies.org:taxname:235411	
235408	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Pugnacoidea	Basiliolidae	Basiliolella		colurnus	(Hedley, 1905)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235408		urn:lsid:marinespecies.org:taxname:235408	
235407	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Pugnacoidea	Basiliolidae	Basiliolella		grayi	(Woodward, 1855)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235407		urn:lsid:marinespecies.org:taxname:235407	
235568	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Cancellothyroidea	Chlidonophoridae	Bathynanus		dalli	(Davidson, 1878)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235568		urn:lsid:marinespecies.org:taxname:235568	
235566	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Cancellothyroidea	Chlidonophoridae	Bathynanus		inversus	Zezina, 1981	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235566		urn:lsid:marinespecies.org:taxname:235566	
235567	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Cancellothyroidea	Chlidonophoridae	Bathynanus		rhizopodus	Zezina, 1981	accepted	Accepted name	0	marine		Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235567		urn:lsid:marinespecies.org:taxname:235567	
235565	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Cancellothyroidea	Chlidonophoridae	Bathynanus		tenuicostatus	Foster, 1974	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235565		urn:lsid:marinespecies.org:taxname:235565	
235647	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Bouchardioidea	Bouchardiidae	Bouchardia		rosea	(Mawe, 1823)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235647		urn:lsid:marinespecies.org:taxname:235647	
235672	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Terebratellidae	Calloria		inconspicua	(Sowerby, 1846)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235672		urn:lsid:marinespecies.org:taxname:235672	
244386	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Terebratellidae	Calloria		variegata	Cooper & Doherty, 1993	accepted	Accepted name	0			Emig, Christian	2007-07-18 16:35:48	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=244386		urn:lsid:marinespecies.org:taxname:244386	
235705	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Dallinidae	Campages		asthenia	(Dall, 1920)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235705		urn:lsid:marinespecies.org:taxname:235705	
235708	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Dallinidae	Campages		dubius	Hatai, 1940	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235708		urn:lsid:marinespecies.org:taxname:235708	
235704	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Dallinidae	Campages		furcifera	(Hedley, 1905)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235704		urn:lsid:marinespecies.org:taxname:235704	
235709	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Dallinidae	Campages		japonica	(Hatai, 1940)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235709		urn:lsid:marinespecies.org:taxname:235709	
235703	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Dallinidae	Campages		mariæ	(Adams, 1860)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235703		urn:lsid:marinespecies.org:taxname:235703	
235707	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Dallinidae	Campages		nipponensis	Yabe & Hatai, 1935	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235707		urn:lsid:marinespecies.org:taxname:235707	
367206	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Dallinidae	Campages		ovalis	Bitner, 2008	accepted	Accepted name	0	marine		Emig, Christian	2008-09-05 12:25:35	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=367206		urn:lsid:marinespecies.org:taxname:367206	
235710	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Terebratelloidea	Dallinidae	Campages		pacifica	(Hatai, 1940)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235710		urn:lsid:marinespecies.org:taxname:235710	
235524	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Cancellothyroidea	Cancellothyrididae	Cancellothyris		hedleyi	(Finlay, 1927)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235524		urn:lsid:marinespecies.org:taxname:235524	
235550	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Cancellothyroidea	Chlidonophoridae	Chlidonophora		chuni	Blochmann, 1903	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235550		urn:lsid:marinespecies.org:taxname:235550	
235549	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Cancellothyroidea	Chlidonophoridae	Chlidonophora		incerta	(Davidson, 1878)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235549		urn:lsid:marinespecies.org:taxname:235549	
235576	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Cancellothyroidea	Cnismatocentridae	Cnismatocentrum		parvum	Zezina, 1970	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235576		urn:lsid:marinespecies.org:taxname:235576	
235575	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Cancellothyroidea	Cnismatocentridae	Cnismatocentrum		sakhalinensis	(Dall, 1908)	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235575		urn:lsid:marinespecies.org:taxname:235575	
235426	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Norelloidea	Frieleiidae	Compsothyris		ballenyi	Foster, 1974	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235426		urn:lsid:marinespecies.org:taxname:235426	
235425	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Norelloidea	Frieleiidae	Compsothyris		racovitzae	(Joubin, 1901)	accepted	Accepted name	0			Emig, Christian	2007-02-20 11:25:18	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235425		urn:lsid:marinespecies.org:taxname:235425	
235728	Animalia	Brachiopoda	Rhynchonellata	Terebratulida	Laqueoidea	Terebrataliidae	Coptothyris		grayi	(Davidson, 1852)	accepted	Accepted name	0			Emig, Christian	2006-12-13 10:48:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235728		urn:lsid:marinespecies.org:taxname:235728	
235415	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Dimerelloidea	Cryptoporidae	Cryptopora		boettgeri	Helmcke, 1940	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235415		urn:lsid:marinespecies.org:taxname:235415	
235418	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Dimerelloidea	Cryptoporidae	Cryptopora		curiosa	Cooper, 1973	accepted	Accepted name	0			Emig, Christian	2006-12-12 17:46:33	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=235418		urn:lsid:marinespecies.org:taxname:235418	
104052	Animalia	Brachiopoda	Rhynchonellata	Rhynchonellida	Dimerelloidea	Cryptoporidae	Cryptopora		gnomon	Jeffreys, 1869	accepted	Accepted name	0	marine		Emig, Christian	2006-12-08 11:06:59	http://www.marinespecies.org/brachiopoda/aphia.php?p=taxdetails&id=104052		urn:lsid:marinespecies.org:taxname:104052	
