AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
755337	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Clypeasteridae	Clypeaster		trevisani	Imbesi Smedile, 1958	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755337		urn:lsid:marinespecies.org:taxname:755337	
755338	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Clypeasteridae	Clypeaster		tumescens	Imbesi Smedile, 1958	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755338		urn:lsid:marinespecies.org:taxname:755338	
513199	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Clypeasteridae	Clypeaster		tumidus	(Tension-Woods, 1878)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513199		urn:lsid:marinespecies.org:taxname:513199	
755339	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Clypeasteridae	Clypeaster		tyrrenicus	Checchia-Rispoli, 1925	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755339		urn:lsid:marinespecies.org:taxname:755339	
755340	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Clypeasteridae	Clypeaster		vasatensis	Lambert, 1928	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755340		urn:lsid:marinespecies.org:taxname:755340	
513200	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Clypeasteridae	Clypeaster		virescens	Döderlein, 1885	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513200		urn:lsid:marinespecies.org:taxname:513200	
755341	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Clypeasteridae	Clypeaster		zamboninii	Checchia-Rispoli, 1925	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755341		urn:lsid:marinespecies.org:taxname:755341	
755342	Animalia	Echinodermata	Echinoidea			Nucleolitidae	Clypeobrissus		somaliensis	Currie, 1925	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755342		urn:lsid:marinespecies.org:taxname:755342	
755343	Animalia	Echinodermata	Echinoidea			Clypeolampadidae	Clypeolampas		loroensis	Sánchez Roig, 1952	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755343		urn:lsid:marinespecies.org:taxname:755343	
755344	Animalia	Echinodermata	Echinoidea			Nucleolitidae	Clypeopygus		bulgaricus	Tzankov, 1934	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755344		urn:lsid:marinespecies.org:taxname:755344	
755345	Animalia	Echinodermata	Echinoidea			Nucleolitidae	Clypeopygus		dallonii	Lambert, 1935	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755345		urn:lsid:marinespecies.org:taxname:755345	
755346	Animalia	Echinodermata	Echinoidea			Nucleolitidae	Clypeopygus		damujiensis	Sánchez Roig, 1952	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755346		urn:lsid:marinespecies.org:taxname:755346	
755347	Animalia	Echinodermata	Echinoidea			Nucleolitidae	Clypeopygus		habanensis	Weisbord, 1934	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755347		urn:lsid:marinespecies.org:taxname:755347	
755348	Animalia	Echinodermata	Echinoidea			Clypeidae	Clypeus		rostellus	Currie, 1925	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755348		urn:lsid:marinespecies.org:taxname:755348	
755349	Animalia	Echinodermata	Echinoidea			Clypeidae	Clypeus		wylliei	Currie, 1925	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755349		urn:lsid:marinespecies.org:taxname:755349	
754762	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Codiopsis		doma	(Desmarest, 1825)	accepted	Accepted name	1	marine		Kroh, Andreas	2014-05-27 21:32:25	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=754762		urn:lsid:marinespecies.org:taxname:754762	
755350	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Codiopsis		douvillei	Vidal, 1921	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755350		urn:lsid:marinespecies.org:taxname:755350	
755351	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Codiopsis		fontei	Vidal, 1921	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755351		urn:lsid:marinespecies.org:taxname:755351	
755352	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Codiopsis		pierrensis	Smiser, 1935	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755352		urn:lsid:marinespecies.org:taxname:755352	
755353	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Codiopsis		sellardsi	Ikins, 1940	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755353		urn:lsid:marinespecies.org:taxname:755353	
755354	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Codiopsis		senessei	Lambert, in Lambert & Valette, 1934	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755354		urn:lsid:marinespecies.org:taxname:755354	
755355	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Codiopsis		stephensoni	Cooke, 1953	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755355		urn:lsid:marinespecies.org:taxname:755355	
513201	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Coelopleurus		australis	H.L. Clark, 1916	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513201		urn:lsid:marinespecies.org:taxname:513201	
755356	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Coelopleurus		carolinensis	Cooke, 1941	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755356		urn:lsid:marinespecies.org:taxname:755356	
755357	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Coelopleurus		castroi	Maury, 1930	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755357		urn:lsid:marinespecies.org:taxname:755357	
241345	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Coelopleurus		exquisitus	Coppard & Schultz, 2006	accepted	Accepted name	0	marine		Kroh, Andreas	2010-10-17 21:35:08	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=241345		urn:lsid:marinespecies.org:taxname:241345	
513202	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Coelopleurus		floridanus	A. Agassiz, 1872	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513202		urn:lsid:marinespecies.org:taxname:513202	
513203	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Coelopleurus		granulatus	Mortensen, 1934	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513203		urn:lsid:marinespecies.org:taxname:513203	
213428	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Coelopleurus		interruptus	Döderlein, 1910	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=213428		urn:lsid:marinespecies.org:taxname:213428	
513204	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Coelopleurus		longicollis	A. Agassiz & H.L. Clark, 1908	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513204		urn:lsid:marinespecies.org:taxname:513204	
513205	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Coelopleurus		maculatus	A. Agassiz & H.L. Clark, 1907	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513205		urn:lsid:marinespecies.org:taxname:513205	
213429	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Coelopleurus		maillardi	(Michelin, 1862)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=213429		urn:lsid:marinespecies.org:taxname:213429	
755358	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Coelopleurus		melitensis	Zammit-Maempel, 1969	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755358		urn:lsid:marinespecies.org:taxname:755358	
755359	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Coelopleurus		singularis	Nisiyama, 1966	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755359		urn:lsid:marinespecies.org:taxname:755359	
513206	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Coelopleurus		undulatus	Mortensen, 1934	accepted	Accepted name	0	marine		Kroh, Andreas	2014-06-23 23:14:09	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513206		urn:lsid:marinespecies.org:taxname:513206	
513207	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Coelopleurus		vittatus	Koehler, 1927	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513207		urn:lsid:marinespecies.org:taxname:513207	
763061	Animalia	Echinodermata	Echinoidea	Holectypoida		Coenholectypidae	Coenholectypus		larteti	(Cotteau, 1869)	accepted	Accepted name	1	marine		Kroh, Andreas	2014-05-27 21:32:25	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=763061		urn:lsid:marinespecies.org:taxname:763061	
763065	Animalia	Echinodermata	Echinoidea	Holectypoida		Coenholectypidae	Coenholectypus		planatus	(Roemer, 1852)	accepted	Accepted name	1	marine		Kroh, Andreas	2014-05-27 21:32:25	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=763065		urn:lsid:marinespecies.org:taxname:763065	
763055	Animalia	Echinodermata	Echinoidea			Collyritidae	Collyrites		bicordata	(Leske, 1778)	accepted	Accepted name	1	marine		Kroh, Andreas	2014-05-27 21:32:25	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=763055		urn:lsid:marinespecies.org:taxname:763055	
527900	Animalia	Echinodermata	Echinoidea			Collyritidae	Collyrites		dorsalis	L. Agassiz, in L. Agassiz & Desor, 1847	accepted	Accepted name	1	marine		Kroh, Andreas	2011-04-29 11:01:38	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=527900		urn:lsid:marinespecies.org:taxname:527900	
755365	Animalia	Echinodermata	Echinoidea			Collyritidae	Collyrites		segestina	Checchia-Rispoli, 1940	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755365		urn:lsid:marinespecies.org:taxname:755365	
755366	Animalia	Echinodermata	Echinoidea			Collyritidae	Collyrites		tuarkyrensis	Poretskaya, 1968	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755366		urn:lsid:marinespecies.org:taxname:755366	
591110	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Echinometridae	Colobocentrotus	Colobocentrotus	mertensii	Brandt, 1835	accepted	Accepted name	0	marine		Kroh, Andreas	2011-12-19 22:15:59	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=591110		urn:lsid:marinespecies.org:taxname:591110	
513798	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Echinometridae	Colobocentrotus	Podophora	atratus	(Linnaeus, 1758)	accepted	Accepted name	0	marine		Kroh, Andreas	2011-12-19 22:15:59	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513798		urn:lsid:marinespecies.org:taxname:513798	
513799	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Echinometridae	Colobocentrotus	Podophora	pedifer	(Blainville, 1825)	accepted	Accepted name	0	marine		Kroh, Andreas	2011-12-19 22:15:59	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513799		urn:lsid:marinespecies.org:taxname:513799	
513209	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaroidea	Cidaridae	Compsocidaris		pyrsacantha	Ikeda, 1939	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513209		urn:lsid:marinespecies.org:taxname:513209	
755367	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Conoclypidae	Conoclypus		besairiei	Lambert, 1936	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755367		urn:lsid:marinespecies.org:taxname:755367	
755368	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Conoclypidae	Conoclypus		boncevi	Gocev, 1933	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755368		urn:lsid:marinespecies.org:taxname:755368	
755369	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Conoclypidae	Conoclypus		dallonii	Lambert, 1933	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755369		urn:lsid:marinespecies.org:taxname:755369	
755370	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Conoclypidae	Conoclypus		gotshevi	Sapoundjieva, 1964	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755370		urn:lsid:marinespecies.org:taxname:755370	
755371	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Conoclypidae	Conoclypus		lamberti	Villatte, 1966	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755371		urn:lsid:marinespecies.org:taxname:755371	
755372	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Conoclypidae	Conoclypus		pilgrimi	Davies, 1926	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755372		urn:lsid:marinespecies.org:taxname:755372	
755373	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Conoclypidae	Conoclypus		pinfoldi	Gill, 1953	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755373		urn:lsid:marinespecies.org:taxname:755373	
755374	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Conoclypidae	Conoclypus		sanctispiritensis	Sánchez Roig, 1949	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755374		urn:lsid:marinespecies.org:taxname:755374	
755375	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Conoclypidae	Conoclypus		warthi	Davies, 1926	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755375		urn:lsid:marinespecies.org:taxname:755375	
755376	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Conoclypidae	Conoclypus		westraliensis	Crespin, 1944	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755376		urn:lsid:marinespecies.org:taxname:755376	
513210	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Conolampas		diomedeae	Mortensen, 1948	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513210		urn:lsid:marinespecies.org:taxname:513210	
513211	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Conolampas		malayana	Mortensen, 1948	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513211		urn:lsid:marinespecies.org:taxname:513211	
513212	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Conolampas		murrayana	Mortensen, 1948	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513212		urn:lsid:marinespecies.org:taxname:513212	
422504	Animalia	Echinodermata	Echinoidea	Echinolampadoida		Echinolampadidae	Conolampas		sigsbei	(A. Agassiz, 1878)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=422504		urn:lsid:marinespecies.org:taxname:422504	
755377	Animalia	Echinodermata	Echinoidea	Echinoneoida	Conuloidea	Conulidae	Conulus		campaniformis	Melikov & Endel'man, 1963	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755377		urn:lsid:marinespecies.org:taxname:755377	
754765	Animalia	Echinodermata	Echinoidea	Echinoneoida	Conuloidea	Conulidae	Conulus		castaneus	(Brongniart, 1822)	accepted	Accepted name	1	marine		Kroh, Andreas	2014-05-27 21:32:25	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=754765		urn:lsid:marinespecies.org:taxname:754765	
755378	Animalia	Echinodermata	Echinoidea	Echinoneoida	Conuloidea	Conulidae	Conulus		chiapasensis	Lambert, 1936	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755378		urn:lsid:marinespecies.org:taxname:755378	
755379	Animalia	Echinodermata	Echinoidea	Echinoneoida	Conuloidea	Conulidae	Conulus		chiesai	Airaghi, 1939	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755379		urn:lsid:marinespecies.org:taxname:755379	
755380	Animalia	Echinodermata	Echinoidea	Echinoneoida	Conuloidea	Conulidae	Conulus		cubensis	Sánchez Roig, 1949	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755380		urn:lsid:marinespecies.org:taxname:755380	
755381	Animalia	Echinodermata	Echinoidea	Echinoneoida	Conuloidea	Conulidae	Conulus		grauensis	Currie, 1943	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755381		urn:lsid:marinespecies.org:taxname:755381	
592351	Animalia	Echinodermata	Echinoidea	Echinoneoida	Conuloidea	Conulidae	Conulus		kubatliensis	Melikov, in Ali-zade, 1988	accepted	Accepted name	1	marine		Kroh, Andreas	2011-12-28 09:39:29	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=592351		urn:lsid:marinespecies.org:taxname:592351	
755382	Animalia	Echinodermata	Echinoidea	Echinoneoida	Conuloidea	Conulidae	Conulus		matesovi	Moskvin & Poslavskaya, 1959	accepted	Accepted name	1	marine		Kroh, Andreas	2014-03-05 14:41:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=755382		urn:lsid:marinespecies.org:taxname:755382	
