AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
120462	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sinuolineidae	Sinuolinea		schulmani	Gaevskaya & Kovaljova, 1979	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120462		urn:lsid:marinespecies.org:taxname:120462	
120463	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sinuolineidae	Sinuolinea		schulmani	Karataev & Iskov, 1984	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120463		urn:lsid:marinespecies.org:taxname:120463	
120464	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sinuolineidae	Sinuolinea		sinuosa	Shulman, 1953	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120464		urn:lsid:marinespecies.org:taxname:120464	
120294	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaeromyxidae	Sphaeromyxa		atherinae	Karataev & Iskov, 1984	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120294		urn:lsid:marinespecies.org:taxname:120294	
120295	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaeromyxidae	Sphaeromyxa		balbianii	Thélohan, 1892	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120295		urn:lsid:marinespecies.org:taxname:120295	
120296	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaeromyxidae	Sphaeromyxa		gasterostei	Georgévitch, 1916	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120296		urn:lsid:marinespecies.org:taxname:120296	
120297	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaeromyxidae	Sphaeromyxa		hellandi	Auerbach, 1909	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120297		urn:lsid:marinespecies.org:taxname:120297	
120298	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaeromyxidae	Sphaeromyxa		incurvata	Doflein, 1898	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120298		urn:lsid:marinespecies.org:taxname:120298	
120299	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaeromyxidae	Sphaeromyxa		longa	Dunkerley, 1921	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120299		urn:lsid:marinespecies.org:taxname:120299	
120300	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaeromyxidae	Sphaeromyxa		minuta	Polyanskii, 1955	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120300		urn:lsid:marinespecies.org:taxname:120300	
120301	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaeromyxidae	Sphaeromyxa		ovata	Dunkerley, 1921	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120301		urn:lsid:marinespecies.org:taxname:120301	
120302	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaeromyxidae	Sphaeromyxa		sabrazesi	Laveran & Mesnil, 1900	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120302		urn:lsid:marinespecies.org:taxname:120302	
120303	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaeromyxidae	Sphaeromyxa		sevastopoli	Naidenova, 1970	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120303		urn:lsid:marinespecies.org:taxname:120303	
120473	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaerosporidae	Sphaerospora		brevis	(Polyanskii, 1955)	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120473		urn:lsid:marinespecies.org:taxname:120473	
120474	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaerosporidae	Sphaerospora		caspialosae	(Dogel', 1939)	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120474		urn:lsid:marinespecies.org:taxname:120474	
120476	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaerosporidae	Sphaerospora		dicentrarchi	Sitjà-Bobadilla & Alvarez-Pellitero, 1992	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120476		urn:lsid:marinespecies.org:taxname:120476	
120479	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaerosporidae	Sphaerospora		platessae	Woodcock, 1903	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120479		urn:lsid:marinespecies.org:taxname:120479	
120480	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaerosporidae	Sphaerospora		rostrata	Thélohan, 1895	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120480		urn:lsid:marinespecies.org:taxname:120480	
120481	Animalia	Cnidaria	Myxozoa	Bivalvulida		Sphaerosporidae	Sphaerospora		testicularis	Sitjà-Bobadilla & Alvarez-Pellitero, 1990	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120481		urn:lsid:marinespecies.org:taxname:120481	
120530	Animalia	Cnidaria	Myxozoa	Bivalvulida		Myxobolidae	Thelohanellus		pyriformis	(Thélohan, 1892)	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120530		urn:lsid:marinespecies.org:taxname:120530	
120492	Animalia	Cnidaria	Myxozoa	Multivalvulida		Trilosporidae	Trilospora		minuta	Kovaljova & Zubchenko, 1984	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120492		urn:lsid:marinespecies.org:taxname:120492	
120493	Animalia	Cnidaria	Myxozoa	Multivalvulida		Trilosporidae	Trilospora		muscularis	Priebe, 1987	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120493		urn:lsid:marinespecies.org:taxname:120493	
120494	Animalia	Cnidaria	Myxozoa	Multivalvulida		Trilosporidae	Unicapsula		pflugfelderi	Schuberg, Sprague & Reinboth, 1975	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120494		urn:lsid:marinespecies.org:taxname:120494	
120420	Animalia	Cnidaria	Myxozoa	Bivalvulida		Myxidiidae	Zschokkella		admiranda	Yurakhno, 1993	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120420		urn:lsid:marinespecies.org:taxname:120420	
120421	Animalia	Cnidaria	Myxozoa	Bivalvulida		Myxidiidae	Zschokkella		dogieli	Pogoreltseva, 1964	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120421		urn:lsid:marinespecies.org:taxname:120421	
120422	Animalia	Cnidaria	Myxozoa	Bivalvulida		Myxidiidae	Zschokkella		hildae	Auerbach, 1910	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120422		urn:lsid:marinespecies.org:taxname:120422	
120423	Animalia	Cnidaria	Myxozoa	Bivalvulida		Myxidiidae	Zschokkella		icterica	Diamant & Paperna, 1992	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120423		urn:lsid:marinespecies.org:taxname:120423	
120424	Animalia	Cnidaria	Myxozoa	Bivalvulida		Myxidiidae	Zschokkella		iskovi	Kovaljova, Donetz & Kolesnikova, 1989	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120424		urn:lsid:marinespecies.org:taxname:120424	
120425	Animalia	Cnidaria	Myxozoa	Bivalvulida		Myxidiidae	Zschokkella		kudoi	Moser & Noble, 1977	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120425		urn:lsid:marinespecies.org:taxname:120425	
120426	Animalia	Cnidaria	Myxozoa	Bivalvulida		Myxidiidae	Zschokkella		mugilis	Sitjá-Bobadilla & Alvarez-Pellitero, 1993	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120426		urn:lsid:marinespecies.org:taxname:120426	
120427	Animalia	Cnidaria	Myxozoa	Bivalvulida		Myxidiidae	Zschokkella		nova	Klokacewa, 1914	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120427		urn:lsid:marinespecies.org:taxname:120427	
120428	Animalia	Cnidaria	Myxozoa	Bivalvulida		Myxidiidae	Zschokkella		rovignensis	Nemeczek, 1922	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120428		urn:lsid:marinespecies.org:taxname:120428	
120429	Animalia	Cnidaria	Myxozoa	Bivalvulida		Myxidiidae	Zschokkella		russelli	Tripathi, 1948	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120429		urn:lsid:marinespecies.org:taxname:120429	
120430	Animalia	Cnidaria	Myxozoa	Bivalvulida		Myxidiidae	Zschokkella		sturionis	Tripathi, 1948	accepted	Accepted name	0	marine		Karlsbakk, Egil	2004-12-21 16:54:05	http://www.marinespecies.org/aphia.php?p=taxdetails&id=120430		urn:lsid:marinespecies.org:taxname:120430	
