ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
176628	156410	Nemertes		quatrefagei					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176628	
147061	122599	Nemertes		rufifrons	Johnston, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147061	
175852	162427	Nemertes		spectabilis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175852	
177622	155902	Nemertes		vittata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177622	
176764	122705	Nemertopsella		actinophila					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176764	
176763	122705	Nemertopsis		actinophila					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176763	
176691	122710	Omatoplea		balmea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176691	
176692	122710	Omatoplea		glauca					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176692	
176693	122710	Omatoplea		gracilis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176693	
176695	122710	Ommatoplea		balmea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176695	
176611	156413	Ommatoplea		heterophthalma					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176611	
176634	156409	Ommatoplea		ophiocephala					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176634	
177729	155884	Ophiocephalus		auripunctatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177729	
177751	122503	Ophiocephalus		elisabethae					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177751	
177752	122503	Ophiocephalus		elizabethae					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177752	
176497	162257	Paranemertes		biocellatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176497	
175678	122843	Pelagonemertes		richardi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175678	
175605	122641	Phylline		grossa					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175605	
177542	122556	Planaria		filaris					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177542	
147039	122596	Planaria		linearis	Rathke, 1799				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147039	
175732	122837	Planktonemertes		alberti					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175732	
175748	122835	Planktonemertes		elongata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175748	
175731	122839	Planktonemertes		grimaldii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175731	
175640	122849	Planktonemertes		robusta					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175640	
177611	155903	Polia		affinis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177611	
177691	122524	Polia		bilineata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177691	
146931	122599	Polia		filum	Quatrefages, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:146931	
147379	122486	Polia		rosea	Delle Chiaje, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147379	
177608	155903	Poseidon		affinis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177608	
122601	573282	Procephalothrix		adriatica	Senz, 1993				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:122601	
147075	573283	Procephalothrix		aliena	(Punnett, 1903)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147075	
147076	573284	Procephalothrix		arenarius	Gibson, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147076	
147077	573285	Procephalothrix		fascicula	Iwata, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147077	
122602	573286	Procephalothrix		filiformis	(Johnston, 1828)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:122602	
147099	573287	Procephalothrix		hermaphroditicus	Gibson, Sánchez & Méndez, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147099	
122603	573288	Procephalothrix		kiliensis	Friedrich, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:122603	
147100	147101	Procephalothrix		major	(Coe, 1930)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147100	
147113	573289	Procephalothrix		mokievskii	Korotkevich, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147113	
122604	573290	Procephalothrix		oestrymnicus	Junoy & Gibson, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:122604	
147114	573291	Procephalothrix		orientalis	Gibson, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147114	
147117	147119	Procephalothrix		spiralis	(Coe, 1930)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147117	
176300	122739	Prosorchochmus		obscurus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176300	
176302	122739	Prostoma		obscura					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176302	
176304	122739	Prostoma		obscurum					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176304	
176305	122739	Prostomatella		obscura	(Schultze, 1851)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176305	
175857	162424	Punnettia		maldivensis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175857	
176174	122764	Hecate		candida	(Müller, 1774)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176174	
176467	122817	Hecate		dorsalis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176467	
176147	159505	Hecate		elegans					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176147	
176148	159505	Hecate		kelleri					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176148	
176175	122764	Hecate		serpentina					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176175	
162404	573306	Hubrechtonemertes		lankesteri	(Hubrecht, 1887)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:162404	
177092	122582	Joubinia		blanca					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177092	
177085	122583	Joubinia		longirostris					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177085	
177086	122583	Joubinia		longirostris		longirostris	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177086	
177087	122583	Joubinia		longirostris		rava	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177087	
177292	155931	Joubinia		rubens					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177292	
177419	155920	Lineus		albovittatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177419	
177418	155920	Lineus		albo-vittatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177418	
177441	122586	Lineus		anas					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177441	
147215	122626	Lineus		annulatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147215	
159501	155929	Lineus		bicolor	Verrill, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:159501	
177410	122568	Lineus		coecus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177410	
177777	155839	Lineus		communis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177777	
177781	155836	Lineus		corrugatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177781	
177451	122586	Lineus		digueti					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177451	
177409	155924	Lineus		dubius					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177409	
177455	122586	Lineus		geniculatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177455	
122519	573298	Lineus		gurjanovae	Korotkevich, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:122519	
177338	155926	Lineus		lactea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177338	
148583	155926	Lineus		lacteus	(Rathke, 1843)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148583	
177457	122586	Lineus		mitellatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177457	
174997	155839	Lineus		nigricans	Bürger, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174997	
177778	155839	Lineus		nigricans		var. striatus	Variety		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177778	
177779	155839	Lineus		nigricnus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177779	
177311	155927	Lineus		pseudo-lacteus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177311	
177780	155839	Lineus		ruber		f. ß	Forma		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177780	
148605	155839	Lineus		sanguineus	(Rathke, 1799)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148605	
177312	155927	Lineus		sanguineus		pseudolacteus	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177312	
155899	156282	Lineus		schmardai	Bürger, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155899	
177420	155920	Lineus		tricuspidatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177420	
122540	573298	Lineus		uschakovi	Korotkevich, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:122540	
177421	155920	Meckelia		albo-vittata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177421	
177300	155928	Meckelia		lurida					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177300	
177083	156282	Meckelia		striata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177083	
147217	122626	Meckelia		trilineata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147217	
177422	155920	Meckelia		viridis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177422	
175777	162450	Mesarmaueria		acoeca					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175777	
175793	162439	Mesarmaueria		angusta					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175793	
175778	162448	Mesarmaueria		caudata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175778	
175791	162440	Mesarmaueria		crassa					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175791	
175788	162441	Mesarmaueria		divaricata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175788	
175786	162442	Mesarmaueria		laticeps					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175786	
175780	162446	Mesarmaueria		pellucida					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175780	
175785	162443	Mesarmaueria		tenuicauda					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175785	
177301	155928	Micrura		inornata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177301	
177463	155919	Micrura		uchidai					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177463	
175563	162612	Micrura		viridis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175563	
175543	162647	Monopora		vivipara					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175543	
177408	155925	Myoisophagos		bicolor					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177408	
177402	155926	Myoisophagos		lacteus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177402	
177319	155927	Myoisophagos		pseudolacteus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177319	
176286	162346	Nareda		aberrans					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176286	
162621	175556	Nareda		serpentina	Stimpson, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:162621	
175745	162457	Nectonemertes		bürgeri					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175745	
148252	573321	Nectonemertes		compacta	Korotkevich, 1964				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148252	
175706	122841	Nectonemertes		grimaldii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175706	
175707	122841	Nectonemertes		kempi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175707	
175709	162474	Nectonemertes		maijor					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175709	
148254	122841	Nectonemertes		pelagica	Cravens & Heath, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148254	
177772	155842	Nectonemertes		pellucida					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177772	
175741	162458	Nectonemertes		tenella					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175741	
176550	162345	Nemertellina		minuta	sensu Yamaoka, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176550	
176293	122746	Nemertellopsis		minutus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176293	
176601	122715	Nemerteopsis		peronea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176601	
176796	122704	Nemertes	Nemertes	pulchra					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176796	
176491	122719	Nemertes		antonina					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176491	
176176	122764	Nemertes		ehrenbergii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176176	
175569	162608	Nemertes		flaccida					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175569	
176334	122733	Nemertes		fumosa					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176334	
176135	122773	Nemertes		haematodes					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176135	
176488	162263	Nemertes		hermaphroditicus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176488	
176093	122785	Nemertes		knochii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176093	
176094	122785	Nemertes		krohnii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176094	
177343	155926	Nemertes		lactea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177343	
176055	122791	Nemertes		melanocephala					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176055	
176602	122715	Nemertes		peronea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176602	
147245	122637	Nemertes		polymorpha					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147245	
176781	122704	Nemertes		pulchra					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176781	
176177	122764	Nemertes		quadrioculata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176177	
176487	162264	Nemertes		rubrolineata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176487	
147262	122639	Nemertes		supera					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147262	
175412	122639	Nemertes		superba					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175412	
147259	122639	Nemertes		superbus	Kölliker, 1845				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147259	
175987	122806	Nemertes		vermiculus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175987	
176849	156323	Nemertes		verrilli					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176849	
162488	175669	Nemertobus		maximovi	(Korotkevich, 1960)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:162488	
176590	730401	Nemertopsis		gracilis		bullocki	Subspecies	Coe, 1940	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176590	
176591	730401	Nemertopsis		gracilis		var. bullocki	Variety	Coe, 1940	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176591	
176604	122715	Nemertopsis		peronea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176604	
176582	156415	Nemertopsis		quadripunctatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176582	
176818	156338	Nipponnemertes		arenarius					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176818	
176816	156340	Nipponnemertes		bimaculatus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176816	
122703	156395	Nipponnemertes		magna	(Punnett, 1903)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:122703	
597692	122728	Norenburgia	Accirinia	macintoshi	(Bürger, 1895)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:597692	
597689	162317	Norenburgia	Norenburgia	brevis	(Corrêa, 1948)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:597689	
597688	162318	Norenburgia	Norenburgia	lactea	(Corrêa, 1954)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:597688	
175676	162484	Obnemertes		nana	Korotkevich, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175676	
176375	162329	Obürgeria		palma					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176375	
176470	122817	Oerstdia		dorsalis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176470	
176025	122797	Oerstedia		armatum					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176025	
176427	122721	Oerstedia		aurantiaca					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176427	
176268	122757	Oerstedia		baculus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176268	
176401	122724	Oerstedia		claparedei					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176401	
176399	122724	Oerstedia		claparedii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176399	
176445	122823	Oerstedia		dorsalis		f. A	Forma		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176445	
176472	122817	Oerstedia		dorsalis		var. albolineata	Variety		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176472	
176473	122817	Oerstedia		dorsalis		var. cincta	Variety		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176473	
176474	122817	Oerstedia		dorsalis		var. marmorata	Variety		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176474	
176475	122817	Oerstedia		dorsalis		var. viridis	Variety		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176475	
176567	162312	Oerstedia		maculata	sensu Wheeler, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176567	
162300	122817	Oerstedia		nigrimaculata	(Gibson, 1988)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:162300	
176563	122729	Oerstedia		pallida		f. suchumica	Forma		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176563	
176448	122821	Oerstedia		russica					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176448	
176011	122804	Oerstedia		unicolor					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176011	
175960	122810	Oerstedia		vittata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175960	
176435	122825	Oerstedia		wijnhoffi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176435	
176478	122816	Oerstediella		crassus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176478	
176452	162302	Oerstediella		oculata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176452	
176451	162305	Oerstediella		phoresiae					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176451	
176450	162307	Oerstediella		polyorbis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176450	
176446	122822	Oerstediella		similiformis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176446	
176444	122824	Oerstediella		tenuicollis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176444	
176443	162309	Oerstediella		valentinae					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176443	
176442	162310	Oerstediella		venuste					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176442	
176441	162311	Oerstediella		verae					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176441	
176434	162313	Oerstediella		zebra					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176434	
176432	162316	Oertedia		vittata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176432	
176606	122715	Omatoplea		peronea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176606	
176086	122791	Ommatoplea		melanocephala					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176086	
176608	122715	Ommatoplea		peronea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176608	
177429	155920	Ophiocephalus		viridis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177429	
176852	156323	Ophionemertes		agilis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176852	
147247	122637	Ophyocephalus		polymorphus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147247	
176397	122726	Osotyphlonemertes		duplex					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176397	
176422	122722	Ototyphlonemertes		aurita		aurita	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176422	
176425	122722	Ototyphlonemertes		aurita		suchumica	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176425	
176413	122723	Ototyphlonemertes		brunnea		brunnea	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176413	
176415	122723	Ototyphlonemertes		brunnea		davidoffi	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176415	
176416	122723	Ototyphlonemertes		brunnea		var. typica	Variety		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176416	
176381	122729	Ototyphlonemertes		kefersteinii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176381	
176382	122729	Ototyphlonemertes		pallida		czerniavskyi	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176382	
176383	122729	Ototyphlonemertes		pallida		pallida	Subspecies		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176383	
175703	162477	Pachinemertes		obesa					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175703	
148157	405059	Pantinonemertes		californiensis	Gibson, Moore & Crandall, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148157	
148158	405060	Pantinonemertes		daguilarensis	Gibson & Sundberg, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148158	
148159	405061	Pantinonemertes		enalios	Moore & Gibson, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148159	
148160	405062	Pantinonemertes		fujianensis	Sun, 2001				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148160	
148161	405063	Pantinonemertes		mooreae	Gibson, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148161	
148162	405064	Pantinonemertes		mortoni	Gibson, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148162	
162330	405065	Pantinonemertes		spectacula	(Yamaoka, 1940)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:162330	
176373	405065	Pantinonemertes		spectaculum					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176373	
148163	405066	Pantinonemertes		winsori	Moore & Gibson, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148163	
175681	162481	Parabalaenanemertes		nigra					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175681	
175714	162473	Paradinonemertes		wheeleri					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175714	
177413	122568	Paralinens		elisabetae					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177413	
156319	744894	Paramphiporus		albimarginatus	Kirsteuer, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:156319	
176496	162260	Paranemertes		cylindracae					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176496	
176486	162267	Paranemertes		incongruens					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176486	
176494	162261	Paranemertes		peregrina		var. alaskensis	Variety		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176494	
176495	162261	Paranemertes		peregrina		var. californiensis	Variety		unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176495	
176439	122825	Paraoerstedia		wijnhoffi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176439	
177791	155835	Parapolia		grytvikensis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177791	
176457	122819	Paroerstedia		laminariae					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176457	
175672	122844	Pelagonemertes		acutocaudata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175672	
175685	162479	Pelagonemertes		elongata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175685	
175667	122845	Pelagonemertes		fusca					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175667	
175684	162480	Pelagonemertes		gracilis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175684	
175674	162486	Pelagonemertes		indica					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175674	
175650	162494	Pelagonemertes		irenae					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175650	
175661	162490	Pelagonemertes		korotkevitschi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175661	
175682	162481	Pelagonemertes		nigra					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175682	
175679	162482	Pelagonemertes		obesa					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175679	
175647	122847	Pelagonemertes		wijnhoffi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175647	
175664	122846	Pelagonemertes		zonata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175664	
177768	122851	Pendonemertes		levensini					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177768	
177765	155847	Perissonemertes		pyrrhocephalus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177765	
176337	122733	Phrosorochmus		claparedii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176337	
176079	122791	Planaria		ascaridea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176079	
176464	122817	Planaria		dorsalis					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176464	
176339	122733	Planaria		flava					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176339	
176187	122764	Planaria		quadrioculata					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:176187	
177773	155839	Planaria		sanguinea					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177773	
177767	122852	Planktonemertes		adhaerens					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177767	
175632	162504	Planktonemertes		agassizi					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175632	
175633	162503	Planktonemertes		aurantiaca					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175633	
