ID	ReferenceType	ReferenceID	
344183	TaxAccRef	42166	
344185	TaxAccRef	125937	
344186	TaxAccRef	125937	
344206	TaxAccRef	125936	
344214	TaxAccRef	126015	
344216	TaxAccRef	40816	
344216	TaxAccRef	124437	
344223	TaxAccRef	126055	
344228	TaxAccRef	125925	
344230	TaxAccRef	124437	
344236	TaxAccRef	125937	
344245	TaxAccRef	125925	
344246	TaxAccRef	125925	
344250	TaxAccRef	125937	
344264	TaxAccRef	141232	
344274	TaxAccRef	126064	
344280	TaxAccRef	124437	
344281	TaxAccRef	126082	
344315	TaxAccRef	124437	
344316	TaxAccRef	42166	
344323	TaxAccRef	126145	
344324	TaxAccRef	126058	
344333	TaxAccRef	42166	
344334	TaxAccRef	125976	
344335	TaxAccRef	125937	
344366	TaxAccRef	42166	
344383	TaxAccRef	124437	
344389	TaxAccRef	126132	
344397	TaxAccRef	42166	
344404	TaxAccRef	42168	
344432	TaxAccRef	125385	
344446	TaxAccRef	125986	
344449	TaxAccRef	125385	
344450	TaxAccRef	125989	
344465	TaxAccRef	141232	
344481	TaxAccRef	126137	
344482	TaxAccRef	141232	
344483	TaxAccRef	125430	
344498	TaxAccRef	42166	
344512	TaxAccRef	125961	
344515	TaxAccRef	141232	
344516	TaxAccRef	42166	
344517	TaxAccRef	125385	
344530	TaxAccRef	42189	
344533	TaxAccRef	42166	
344538	TaxAccRef	125985	
344545	TaxAccRef	126009	
344555	TaxAccRef	125936	
344565	TaxAccRef	124437	
344566	TaxAccRef	124437	
344568	TaxAccRef	126117	
344579	TaxAccRef	125990	
344583	TaxAccRef	124437	
344586	TaxAccRef	125937	
344595	TaxAccRef	127008	
344597	TaxAccRef	42166	
344647	TaxAccRef	42166	
344648	TaxAccRef	42166	
344653	TaxAccRef	125937	
377887	TaxAccRef	125925	
423902	TaxAccRef	36038	
527205	TaxAccRef	145434	
570127	TaxAccRef	150671	
575138	TaxAccRef	39835	
579804	TaxAccRef	152759	
579805	TaxAccRef	152759	
139528	TaxAccRef	1364	
139529	TaxAccRef	1364	
139536	TaxAccRef	42166	
140001	TaxAccRef	39905	
140004	TaxAccRef	40624	
140014	TaxAccRef	1364	
140015	TaxAccRef	1364	
157039	TaxAccRef	2930	
157044	TaxAccRef	2903	
196388	TaxAccRef	40409	
211853	TaxAccRef	124437	
211854	TaxAccRef	124437	
341160	TaxAccRef	671	
344131	TaxAccRef	42166	
344138	TaxAccRef	162913	
344151	TaxAccRef	125937	
344153	TaxAccRef	125985	
344153	TaxAccRef	162913	
344178	TaxAccRef	42189	
344180	TaxAccRef	125925	
344182	TaxAccRef	42166	
344184	TaxAccRef	41500	
344209	TaxAccRef	126141	
344211	TaxAccRef	126015	
344229	TaxAccRef	125925	
344231	TaxAccRef	42166	
344232	TaxAccRef	42166	
344240	TaxAccRef	126116	
344249	TaxAccRef	124556	
344265	TaxAccRef	125925	
344279	TaxAccRef	125925	
344281	TaxAccRef	42166	
344295	TaxAccRef	125961	
344325	TaxAccRef	126058	
344328	TaxAccRef	126060	
344331	TaxAccRef	42166	
344346	TaxAccRef	42166	
344351	TaxAccRef	125937	
344369	TaxAccRef	42168	
344385	TaxAccRef	126130	
344390	TaxAccRef	125936	
344421	TaxAccRef	40642	
344429	TaxAccRef	125925	
344431	TaxAccRef	42166	
344431	TaxAccRef	125976	
344431	TaxAccRef	141232	
344432	TaxAccRef	42166	
344441	TaxAccRef	125981	
344459	TaxAccRef	126074	
344467	TaxAccRef	42166	
344467	TaxAccRef	125976	
344467	TaxAccRef	141232	
344479	TaxAccRef	145452	
344482	TaxAccRef	42166	
344500	TaxAccRef	40816	
344515	TaxAccRef	125385	
344517	TaxAccRef	42166	
344532	TaxAccRef	42166	
344537	TaxAccRef	125937	
344549	TaxAccRef	124437	
