ReferenceID	Authors	Year	Title	Details	
49353	Blake, J.A.	1994	Family Nautiliniellidae Miura and Laubier, 1990. pages 295-299. IN: Blake, J.A. and Hilbig, Brigitte. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 4 - The Annelida Part 1. Oligochaeta and Polychaeta: Phyllodocida (Phyllodocidae to Paralacydoniidae). Santa Barbara Museum of Natural History. Santa Barbara		
49354	Blake, J.A.	1994	Family Paralacydonidae Pettibone, 1963. pages 363-367. IN: Blake, J.A. and Hilbig, Brigitte. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 4 - The Annelida Part 1. Oligochaeta and Polychaeta: Phyllodocida (Phyllodocidae to Paralacydoniidae). Santa Barbara Museum of Natural History. Santa Barbara		
49355	Blake, J.A.	1994	Family Phyllodocidae Savigny, 1818. pages 115-186. IN: Blake, J.A. and Hilbig, Brigitte. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 4 - The Annelida Part 1. Oligochaeta and Polychaeta: Phyllodocida (Phyllodocidae to Paralacydoniidae). Santa Barbara Museum of Natural History. Santa Barbara		
49356	Blake, J.A.	1994	Family Pilargidae Saint Joseph, 1899. pages 271-294. IN: Blake, J.A. and Hilbig, Brigitte. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 4 - The Annelida Part 1. Oligochaeta and Polychaeta: Phyllodocida (Phyllodocidae to Paralacydoniidae). Santa Barbara Museum of Natural History. Santa Barbara		
49357	Blake, J.A.	1995	Family Acoetidae Kinberg, 1865. pages 167-174. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul H. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 5 - The Annelida Part 2. Polychaeta: Phyllodocida (Syllidae and scale-bearing families), Amphinomida, and Eunicida. Santa Barbara Museum of Natural History. Santa Barbara		
49358	Bobretsky, N.	1870	[On the fauna of the Black Sea]. Kiev odschestva estest, Zapisky, 1: 1-26,188.		
49359	Bobretzky, N.	1872	O novomb vidb Lycastis. Kiev odschestva estest, Zapisky, 2: 1-3.		
49360	Bobretzky, N.	1881	[On the annelids of the Black Sea]. Kiev odschestva estest, Zapisky, 6: 183-212.		
49361	Böggemann, M. and Fiege, D.	2001	Description of seven new species of the genus Glycera Savigny, 1818 (Annelida: Polychaeta: Glyceridae). Ophelia, 54(1):29-49		
49362	Böggemann, Markus and Westheide, Wilfried	2004	Interstitial Syllidae (Annelida: Polychaeta) from Mahe (Seychelles). Journal of Natural History, 38(4):403-446		
49363	Blake, J.A.	1995	Family Aphroditidae Malmgren, 1867. pages 99-104. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul H. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 5 - The Annelida Part 2. Polychaeta: Phyllodocida (Syllidae and scale-bearing families), Amphinomida, and Eunicida. Santa Barbara Museum of Natural History. Santa Barbara		
49364	Blake, J.A.	1995	Family Pholoidae Kinberg, 1858. pages 175-188. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul H. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 5 - The Annelida Part 2. Polychaeta: Phyllodocida (Syllidae and scale-bearing families), Amphinomida, and Eunicida. Santa Barbara Museum of Natural History. Santa Barbara		
49365	Blake, J.A.	1995	Family Sigalionidae Kinberg, 1856. pages 189-206. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul H. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 5 - The Annelida Part 2. Polychaeta: Phyllodocida (Syllidae and scale-bearing families), Amphinomida, and Eunicida. Santa Barbara Museum of Natural History. Santa Barbara		
49366	Blake, J.A.	1996	Family Apistobranchidae Mesnil and Caullery, 1898. pages 71-79. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul H. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 6 - The Annelida Part 3. Polychaeta: Orbiniidae to Cossuridae. Santa Barbara Museum of Natural History. Santa Barbara		
49405	Chamberlin, Ralph V.	1924	A new freshwater nereid from China. Proceedings of the Biological Society of Washington, 37: 79-82.		
49367	Blake, J.A.	1996	Family Chaetopteridae Malmgren, 1867. pages 223-251. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul H. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 6 - The Annelida Part 3. Polychaeta: Orbiniidae to Cossuridae. Santa Barbara Museum of Natural History. Santa Barbara		
49368	Blake, J.A.	1996	Family Cirratulidae Ryckholdt, 1851. Including a revision of the genera and species from the eastern North Pacific. pages 263-384. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul H. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 6 - The Annelida Part 3. Polychaeta: Orbiniidae to Cossuridae. Santa Barbara Museum of Natural History. Santa Barbara		
49369	Blake, J.A.	1996	Family Magelonidae Cunningham and Ramage, 1888. pages 253-261. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul H. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 6 - The Annelida Part 3. Polychaeta: Orbiniidae to Cossuridae. Santa Barbara Museum of Natural History. Santa Barbara		
49370	Blake, J.A.	1996	Family Orbiniidae Hartman, 1942. pages 1-26. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul H. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 6 - The Annelida Part 3. Polychaeta: Orbiniidae to Cossuridae. Santa Barbara Museum of Natural History. Santa Barbara		
49371	Blake, J.A.	1996	Family Paraonidae Cerruti, 1909. pages 27-70. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul H. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 6 - The Annelida Part 3. Polychaeta: Orbiniidae to Cossuridae. Santa Barbara Museum of Natural History. Santa Barbara		
49373	Bourne, A.G.	1883	On Haplobranchus, a new genus of capitobranchiate annelid. Quarterly Journal of Microscopical Science, London, Series 2 23: 168-176.		
49375	Blake, J.A.	1996	Family Poecilochaetidae Hannerz, 1956. pages 225-232. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul H. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 6 - The Annelida Part 3. Polychaeta: Orbiniidae to Cossuridae. Santa Barbara Museum of Natural History. Santa Barbara		
49376	Blake, J.A.	1996	Family Spionidae Grube, 1850. pages 81-223. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul H. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 6 - The Annelida Part 3. Polychaeta: Orbiniidae to Cossuridae. Santa Barbara Museum of Natural History. Santa Barbara		
49377	Blake, J.A.	2000	A new genus and species of polychaete worm (Family Orbiniidae) from methane seeps in the Gulf of Mexico, with a review of the systematics and phylogenetic interrelationships of the genera of Orbiniidae. Cahiers de Biologie Marine, 41(4): 435-450.		
49378	Blake, J.A.	2000	Family Acrocirridae Banse, 1969. pages 25-30. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul Valentich. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 7 - The Annelida Part 4. Polychaeta: Fabelligeridae to Sternaspidae. Santa Barbara Museum of Natural History. Santa Barbara		
49580	Cunningham, J. T. and Ramage, G. A.	1888	The Polychaeta sedentaria of the Firth of Forth. Transactions of the Royal Society of Edinburgh, 33(3): 635-684.		
49379	Blake, J.A.	2000	Family Capitellidae Grube, 1862. pages 47-96. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul Valentich. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 7 - The Annelida Part 4. Polychaeta: Fabelligeridae to Sternaspidae. Santa Barbara Museum of Natural History. Santa Barbara		
49380	Blake, J.A.	2000	Family Flabelligeridae Saint Joseph, 1894. pages 1-24. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul Valentich. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 7 - The Annelida Part 4. Polychaeta: Fabelligeridae to Sternaspidae. Santa Barbara Museum of Natural History. Santa Barbara		
49381	Blake, J.A.	2000	Family Opheliidae Malmgren, 1867. pages 145-168. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul Valentich. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 7 - The Annelida Part 4. Polychaeta: Fabelligeridae to Sternaspidae. Santa Barbara Museum of Natural History. Santa Barbara		
49382	Blake, J.A.	2000	Family Oweniidae Rioja, 1917. pages 97-128. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul Valentich. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 7 - The Annelida Part 4. Polychaeta: Fabelligeridae to Sternaspidae. Santa Barbara Museum of Natural History. Santa Barbara		
49383	Blake, J.A.	2000	Family Scalibregmatidae Malmgren, 1867. pages 129-144. IN: Blake, James A.; Hilbig, Brigitte; and Scott, Paul Valentich. Taxonomic Atlas of the Benthic Fauna of the Santa Maria Basin and Western Santa Barbara Channel. 7 - The Annelida Part 4. Polychaeta: Fabelligeridae to Sternaspidae. Santa Barbara Museum of Natural History. Santa Barbara		
49384	Blake, J.A. and Hilbig, Brigitte	1990	Polychaeta from the vicinity of deep-sea hydrothermal vents in the Eastern Pacific Ocean. II. New species and records from the Juan de Fuca and Explorer Ridge systems. Pacific Science, 44(3): 219-253.		
49385	Branch, Margo L.	1998	Four new species of Polychaeta from subantarctic Marion Island. Annals of the South African Museum, 105(4): 249-265.		
49386	Bremec, Claudia S. and Elias, R.	1999	Species of Terebellides from South Atlantic waters off Argentina and Brazil (Polychaeta: Trichobranchidae). Ophelia, 51(3): 177-186.		
49387	Bretnall, W.	1921	Two Australian species of Ditrypa. Australian Museum Records, 13(4): 154-155.		
49388	Blake, J.A. and Hilbig, Brigitte	1990	Revision of two dorvilleid species from the pacific coast of North America (Annelida: Polychaeta). Bulletin of the Southern California Academy of Sciences, 89(3): 109-114.		
49389	Blake, J.A. and Kudenov, Jerry D.	1974	A new species of Clymenella (Polychaeta: Maldanidae) from Tomales Bay, California. Bulletin of the Southern California Academy of Sciences, 73(1): 48-50.		
49390	Blake, J.A. and Kudenov, Jerry D.	1978	The Spionidae (Polychaeta) from southeastern Australia and adjacent areas with a revision of the genera. Memoirs of the National Museum of Victoria, 39: 171-280.		
49391	Blake, J.A. and Maciolek, Nancy J.	1987	A redescription of Polydora cornuta Bosc (Polychaeta: Spionidae) and designation of a neotype. Bulletin of the Biological Society of Washington, 7: 11-15.		
49392	Blake, J.A. and Maciolek, Nancy J.	1992	Polychaeta from deep-sea hydrothermal vents in the eastern pacific. III. A new genus and two new species of Spionidae from the Guaymas Basin and Juan de Fuca Ridge with comments on a related species from the western North Atlantic. Proceedings of the Biological Society of Washington 105(4): 723-732.		
49393	Blake, J.A. and Walton, Craig P.	1977	New species and records of Polychaeta from the Gulf of the Farallones, California. 307-321. IN: Reish, D.J. and Fauchald, K. (Ed.). Essays on Polychaetous Annelids in Memory of Dr. Olga Hartman. The  Allan Hancock Foundation, University of Southern California, Los Angeles.		
49394	Blake, J.A. and Woodwick, Keith H.	1971	A review of the genus Boccardia Carazzi (Polychaeta Spionidae) with description of two new species. Bulletin of the Southern California Academy of Sciences, 70(1): 31-42.		
49395	Blake, J.A. and Woodwick, Keith H.	1971	New species of Polydora (Polychaeta: Spionidae) from the coast of California. Bulletin of the Southern California Academy of Sciences, 70(2): 72-79.		
49396	Blake, J.A. and Woodwick, Keith H.	1976	A new species of Boccardia (Polychaeta: Spionidae) from two freshwater lakes in southeastern Australia. Records of the Australian Museum, 30(7): 123-128.		
49397	Blanchard, E.	1849	Fauna Chilena. Anulares. 9-52. IN: Gay, Claudio (Ed.). Historia fisica y politica de Chile. Segun documentos adquiridos en esta republica durante doce anos de residencia en alla. Volume 3 Zoologia. Paris.		
49398	Blankensteyn, Arno and Lana, Paulo da Cunha	1987	Octobranchus longipes sp.n. (Trichobranchidae: Polychaeta) da costa sudeste do Brasil. Arquivos de Biologia e Technologia, 30(4): 671-676.		
49399	Böggemann, M. and Eibye-Jacobsen, D.	2002	The Glyceridae and Goniadidae (Annelida: Polychaeta) of the BIOSHELF Project, Andaman Sea, Thailand. Phuket Marine Biological Center Special Publication, 24:149-196		
49400	Boletzky, Sigurd von and Dohle, Wolfgang	1967	Observations sur un capitellidé (Capitella hermaphrodita sp. n.) et d'autres Polychètes habitant la ponte de Loligo vulgaris. Vie et Milieu, Ser. A, 18: 79-98.		
49401	Bourne, A.G.	1883	On certain points in the anatomy of the Polynoina, and on the Polynoë (Lepidonotus, Leach) clava of Montagu. Transactions of the Linnean Society of London, Ser. 2, zoology, 2(7): 347-356.		
49402	Briggs, D. E. G. and Clarkson, E. N. K.	1987	The first tomopterid, a polychaete from the Carboniferous of Scotland. Lethaia, 20(3): 257-262.		
49404	Chamberlin, Ralph V.	1919	The Annelida Polychaeta  [Albatross Expeditions]. Memoirs of the Museum of Comparative Zoology at Harvard College, 48: 1-514.		
49406	Britaev, T.A. and Saphronova, M. A.	1981	New species of the family Pilargidae (Polychaeta) from the Sea of Japan and revision of the genus Cabira. Zoologicheskii zhurnal, 60(9): 1314-1324.		
49407	Britaev, T.A. and San Martin, G. L. A.	2001	Description and life-history traits of a new species of Proceraea with larvae infecting Abletinaria turgida (Polychaeta, Syllidae & Hydrozoa, Sertulariidae). Ophelia, 54(2): 105-114.		
49408	Britaev, T.A. and Fauchald, K.	2005	New species of symbiotic scaleworms Asterophilia (Polychaeta, Polynoidae) from Vietnam. Invertebrate Zoology, 2(1):20-28		
49409	Britaev, T.A.; Doignon, Gilles; and Eeckhaut, Igor	1999	Symbiotic polychaetes from Papua New Guinea associated with echinoderms, with descriptions of three new species. Cahiers de Biologie Marine, 40(4): 359-374.		
49410	Brito, M. D.; Núñez, J.; and San Martín, G.	2000	The genus Streptosyllis Webster and Benedict, 1884 (Polychaeta: Syllidae: Eusyllinae) from the Canary Islands, with description of a new species. Bulletin of Marine Science, 67(1): 603-616.		
49411	Brito, María C., Núñez, Jorge, and Bacallado, Juan Jose	1991	Polynoidae (Polychaeta) from the Canary Islands. Bulletin of Marine Science, 48(2): 180-188.		
49412	Brito, Maria del Carmen and Núñez, Jorge	2002	A new genus and species of Questidae (Annelida: Polychaeta) from the central Macaronesian region and a cladistic analysis of the family. Sarsia, 87(4): 281-289.		
49413	Brito, Maria del Carmen and Nunez, Jorge	2003	Three new interstitial dorvilleids (Annelida: Polychaeta) from the Cymodocea nodosa meadows of the Canary Islands. Hydrobiologia, 496, 1:27-34		
49414	Bromley, R. G. and D'Allesandro, A.	1983	Bioerosion in the Pleistocene of southern Italy: ichnogenera Caulostrepsis and Maeandropolydora. Rivista Italiana di Paleontologia e Stratigrafia, 89(2): 283-309.		
49415	Brönnimann, P. and Zaninetti, L.	1972	On the occurrence of the serpulid Spirorbis Daudin, 1800 (Annelida, Polychaeta, Sedentaria) in thin sections of Triassic rocks of Europe and Iran. Rivista Italiana di Paleontologia e Stratigrafia, 78(1): 67-90.		
49416	Brood, K.	1980	Two species of Keilorites from the Silurian of Gotland. Geologiska För.Stockh.Förh., 102(3): 279-282.		
49417	Brood, Krister	1987	A New Species of Campylites from Gotland. Geologiska Foreningens i Stockholm Forhandlingar, 110(1): 83-85.		
49418	Brown, Betsy	1976	A new species of Aricidea (Polychaeta: Paraonidae) from Florida. Proceedings of the Biological Society of Washington, 89(37): 433-438.		
49419	Brown, Betsy	1987	A new genus and species of Capitellidae (Polychaeta) from the Atlantic coast of the United States. Bulletin of the Biological Society of Washington, 7: 56-61.		
49420	Brown, Rosemary	1981	Saccocirridae (Annelida: Archiannelida) from the central coast of New South Wales. Australian Journal of Marine and Freshwater Research, 32: 439-456.		
49421	Bruguière, Léon G.	1789	Encyclopedie methodique. Histoire naturelle des Vers. Volume 1. 1-344. Panckouche & Plomteux. A. Bul. Paris & Liege.		
49422	Brullé, A.	1836	Les animaux articulés. Expedition scientifique de Moree. Section des Sciences physique. Volume Tome III, Ire partie. Zoologie. Deuxieme Section. 400		
49424	Buchanan, Florence	1890	Hekaterobranchus shrubsolii, a new genus and species of the family Spionidae. Quarterly Journal of Microscopical Science, London, 31: 175-200.		
49425	Buchanan, Florence	1894	A polynoid with branchiae (Eupolyodontes cornishii). Quarterly Journal of Microscopical Science, London, New Series, 35: 433-450.		
49426	Buchanan, Florence	1893	Report on the polychaetes collected during the Royal Dublin Society's survey off the west coast of Ireland. Pt. 1. Deep water forms. Proceedings of the Royal Dublin Society, Ser. n.s., 8(2): 169-179.		
49427	Buchholz, R. W.	1869	Zur Entwicklungsgeschichte von Alciope. Zeitschrift für wissenschaftliche Zoologie, 19: 95-98.		
49428	Busch, W.	1851	Beobachtungen über Anatomie und Entwicklung einiger wirbellosen Seethiere. August Hirschwald, Berlin,		
49429	Bush, Katharine J.	1905	Tubicolous annelids of the tribes Sabellides and Serpulides from the Pacific Ocean. Harriman Alaska Expedition, 12: 169-346.		
49430	Bush, Katharine J.	1907	Descriptions of the two genera of tubicolous annelids, Paravermilia and Pseudovermilia, with species from Bermuda referable to them. American Journal of Science and Arts, Ser. 4, 23: 131-136.		
62473	Meyer, Eduard	1887	Studien über Körperbau der Anneliden. Mitteilungen aus der Zoologischen Station zu Neapel 7: 592-741.		
49431	Bush, Katharine J.	1907	Notes on the relation of the two genera of tubicolous annelids, Vermilia Lamarck, 1818 and Pomatoceros Philippi, 1844. American Journal of Science and Arts, Ser. 4, 23: 52-58.		
49432	Bush, Katharine J.	1910	Description of new serpulids from Bermuda with notes on known forms from adjacent regions. Proceedings of the Academy of Natural Sciences, Philadelphia, 62: 490-501.		
49433	Buzhinskaja, G. N.	1967	On the ecology of the polychaetous annelids of the Possjet Bay (Sea of Japan) I. Akad.Nauk SSSR Zool.Inst.Explor.Fauna of the Seas, 5(13): 78-124.		
49434	Buzhinskaja, G. N.	1982	[New Species and Genera of the Tropical Polychaetes of the Suborder Apharoditiformia]. Explorations of the Fauna of the Seas, 29(37): 27-38, 6figures.		
49435	Buzhinskaja, G. N.	1982	Seasonal changes in the number of abundance of polychaetes Errantia in the Possjet Bay (Sea of Japan). Ecology and Systematics of the Marine Hydrobionts.Academy of Sciences of the USSR, Zoological Institute, Explorations of the Fauna of the Seas 28(36): 74-87.		
49436	Buzhinskaja, G. N.	1985	[Polychaeta of the shelf off south Sakhalin and their ecology]. Akademia nauk Zoologicheskii Institut Issledovania fauna morei, 30(38): 72-224.		
49437	Buzhinskaja, G. N.	1993	Diversibranchius nicolaji gen. et sp.n. from the Sea of Japan with unique branchial structure (Polychaeta: Flabelligeridae). Zoosystematica Rossica, 2: 229-231.		
49438	Buzhinskaja, G. N. and Smirnov, R. V.	2000	<i>Abyssocapitella commensalis</i> gen. et sp.n. associated with the deep-sea pogonophore <i>Spirobrachia leospira</i> Gureeva, 1975 (Polychaeta: Capitellidae). Ophelia, 52(3): 171-176.		
49439	Buzhinskaja, G.N	1977	[Flota vitjasi, sp. n., a new deepwater pelagic species of the family Fauveliopsidae (Polycheata, Annelida)]. Akademia Nauk SSSR.Zoologisheskii.Institut Issledocania.fauna morei 20(38): 9-12.		
49440	Buzhinskaja, Galina N.	1990	Polychaetes off the coast of Jankich Island (Ushishir Islands, Kuril Islands). Trudy Zoologicheskogo Instituta Akademiia Nauk SSSR, 218: 18-35.		
49441	Buzhinskaja, Galina N.	1992	[Bathyhololepidella papillata - a new genus and new species of Polynoidae (Polychaeta, Polynoidae]. Zoologicheskii zhurnal, 71(6): 145-148.		
49442	Buzhinskaja, Galina N.	1993	[Glycera orientalis sp.n. from the north west Pacific (Polychaeta: Glyceridae)]. Zoosystematica Rossica, 1: 6-8.		
49443	Cantone, Grazia	1990	Una nuova specie di Lumbrineridae (Annelida Polychaeta) del Golfo di Catania. Animalia, 16: 193-197.		
49444	Cantone, Grazia	1995	Polychaeta sedentaria of Terra Nova Bay (Ross Sea, Antarctica): Capitellidae to Serpulidae. Polar Biology, 15(4): 295-302.		
49445	Caullery, M.	1914	Sur les polychètes du genre Prionospio Malmgr. Bulletin de la Société Zoologique de France, 39: 355-361.		
49446	Caullery, M.	1915	Sur les terebeliens du genre Pista Mgn. et en particulier sur les uncini de ces annelides. Soc.Zool.France, Bulletin, 40: 68-78,2figures.		
49447	Buzhinskaja, Galina N.	1993	[Occurrence of Orbiniella plumisetosa sp.n. (Polychaeta: Orbiniidae) in the north-western Pacific Ocean and a key to species of the Orbiniella]. Explorations of the Fauna of the Seas, 43(51): 76-81.		
49448	Buzhinskaya, G. N.	1980	New data on the fauna of polychaete worms (Polychaeta) of the Sea of Japan and Sea of Okhotsk. Issledovaniya fauny morei, Zoologicheskii Institut Akademii Nauk USSR, 25(33): 42-56.		
49449	Buzhinskaya, G. N.	1980	On the taxonomic status of the genus Micronereis Claparède, 1863 (Polychaeta, Nereidae). Zoologicheskii zhurnal, 9: 1256-1261.		
49450	Buzhinskaya, Galina N.	1971	[New and interesting species of polychaete worms of the Posssjet Bay of the Sea of Japan]. Issledovanie fauna morei, Institut Hydrographique, 8(16): 123-145.		
49451	Buzhinskaya, Galina N.	1986	[Laetmonecticus nigrum gen. et sp. n. (Laetmonectidae fam. n., Polychaeta) from the Gulf of Aden]. Zoologicheskii zhurnal, 65(8): 1258-1261.		
49452	Buzhinskaja, Galina N.	1995	Aclymeme gesae, new genus and species of Euclymeninae (Polychaeta: Maldanidae) from the Sea of Japan. Mitteilungen aus dem Hamburgischen zoologischen Museum und Institut, 92: 145-148.		
49454	Cadman, P. S. and Nelson-Smith, A.	1993	A New Species of Lugworm, Arenicola defodiens sp. nov. Journal of the Marine Biological Association of the United Kingdom, 73(1): 213-224.		
49455	Cameron, A. T.	1915	Contributions to the biochemistry of iodine. The distribution of iodine in plant and animal tissues. Journal of Biological Chemistry, 23: 1-39.		
49456	Campoy, Antonio and Alquezar, El	1982	Anelidos poliquetos de las formaciones de Dendropoma petraeum (Monterosato) de las costas del Sureste de Espana. Actas do II Simposio Iberico de Estudos do Benthos Marinho, Liboa, 2: 121-137.		
49457	Campoy, Antonio and San Martin, G.	1980	Pettiboneia urciensis sp.n.: un nouveau Dorvilleidae (Polychètes: Errantes) de la Méditerranée. Cahiers de Biologie Marine, 21: 201-207.		
49458	Campoy, Antonio and Vieitez, José M.	1982	Microphthalmus pseudoaberrans n.sp. (Polychaeta, Microphthalminae) de las rias bajas gallegas. Actas do II Simposio Iberico de Estudos do Benthos Marinho, Liboa, 3: 159-164.		
49459	Cañete, Juan I.	1997	Descripción de cinco especies de Polynoidae (Polychaeta)le Islas Isla de Pascua. Revista de Biología Marina y Oceanografía, 32(2): 189-202.		
49460	Cantone, G. and Di Pietro, N.	2001	Benthic littoral Polychaeta Sedentaria of Terra Nova Bay (Ross Sea, Antarctica). Antarctic Science, 13(1): 3-8.		
49461	Cantone, Grazia	1971	Ricerche sulla fauna e sulla zoogeografia della Sicilia. 51. Ricerche sui Policheti della Sicilia. I. Bollettino delle sedute dell'Accademia Gioenia di Scienze Naturali in Catania, Ser. 4, 10(10): 914-944.		
49462	Cantone, Grazia	1972	Richerche sulla fauna e sulla zoogeographia della Sicilia. 54. Pseudofabricia aberrans n.gen. n. sp., un Anellide Polichete di incerta sede. Bollettino delle sedute dell'Accademia Gioenia di Scienze Naturali in Catania, Ser. 4, 11(3-4): 107-111.		
49463	Cantone, Grazia	1976	Ricerche sul litorale della Somalia. Anellidi policheti di Bender Mtoni e Sar Uanle. Monitore Zoologico Italiano, Ser. n.s, 8(9 supplemento): 223-254.		
49464	Cantone, Grazia	1982	Primo rinvenimento in Mediterraneo di Rullierinereis Pettibone 1971 (Policheti Nereidi) con descrizione di una nuova specie. Animalia, 9(1/3): 103-107.		
49465	Cantone, Grazia	1983	Un nuovo genere di Eunicidae (Annelida: Polychaeta) del Golfo di Catania. Animalia, 10(1/3): 81-86.		
49466	Cantone, Grazia	1990	Due Nuove Specie di Anellidi Policheti della Terra del Fuoco. Animalia, 17: 55-60.		
49467	Carrasco, Franklin D. and Bustos, Hector E.	1981	Dos especies de poliquetos de la familia Sabellariidae Sabellaria minuta sp.n. e Idanthyrsus armatus Kinberg epizoos de crustaceos decapodos. Boletin de la Sociedad de Biologia de Concepción, 51(2): 167--173.		
49468	Carrasco, Franklin D. and Gallardo, Victor A.	1987	A new genus and species of Capitellidae from a stressed environment in the Bay of Concepcion, Chile. Bulletin of the Biological Society of Washington, 7: 53-55.		
49469	Carrasco, Franklin D. and Palma, M.	2000	Two new species of Pettiboneia and Protodorvillea (Dorvilleidae, Polychaeta) from northern Chile. Bulletin of Marine Science, 67(1): 597-602.		
49470	Carrasco, Franklin D. and Palma, Maritza	2003	Two new species of polychaetes from the sublittoral bottoms off Antofagasta, Northern Chile: Clymenella fauchaldi n.sp. (Maldanidae) and Mooreonuphis colosensis n.sp. (Onuphidae). Hydrobiologia, 496: 35-39.		
49471	Carrera-Parra, Luis F.	2001	Lumbrineridae (Annelida: Polychaeta) from the Grand Caribbean region with the description of six new species. Journal of the Marine Biological Association of the United Kingdom, 81(4): 599-621.		
49472	Carrera-Parra, Luis F.	2001	Recognition of Cenogenus Chamberlin, 1919 (Polychaeta: Lumbrineridae) based on type material. Proceedings of the Biological Society of Washington, 114(3): 720-724.		
49473	Carrera-Parra, Luis F.	2003	Redescription of Hartmaniella tulearensis n. comb. (Amoureux, 1978) with comments on Hartmaniella sp. and affinities of the family (Polychaeta: Hartmaniellidae). Journal of Natural History, 37(1): 49-55.		
49474	Carrera-Parra, Luis F.	2004	Revision of Lumbricalus (Polychaeta: Lumbrineridae). Journal of the Marine Biological Association of the United Kingdom, 84(1):81-91		
49475	Carrera-Parra, Luis F. and Orensanz, José María	2002	Revision of Kuwaita Mohammad, 1973 (Annelida, Polychaeta, Lumbrineridae). Zoosystema, 24(2): 273-281.		
49476	Carrera-Parra, Luis F. and Salazar-Vallejo, Sergio I.	1998	A new genus and 12 new species of Eunicidae (Polychaeta) from the Caribbean Sea. Journal of the Marine Biological Association of the United Kingdom, 78: 145-182.		
49477	Carrera-Parra, Luis F. and Salazar-Vallejo, Sergio I.	1998	Eunícidos (Polychaeta) del Caribe mexicano con claves para las especies del Gran Caribe: Eunice. Revista de Biologia Tropical, 45(4): 1499-1521.		
49478	Carrington, B.	1865	On the chaetopod annelids of the Southport sands. Proceedings of the Literary and Philosophical Society of, Manchester, 1865: 176-188.		
49479	Carus, J.V.	1885	Prodromus Faunae Mediterraneae sive Descriptio Animalium maris Mediterranei incolarum quam comparata silva rerum quatenus innotiut adiectis et nominibus vulgaribus eorumque auctoribus in commodum zoologorum. Volume I. Coelenterata, Ec		
49480	Castelli, A.	1985	Paraonidae (Annelida, Polychaeta) des fonds meubles intralittoraux des cotes toscanes. Cahiers de Biologie Marine, 26(3): 267-279.		
49481	Castelli, A.	1982	Onuphis falesia, a new species of Onuphidae (Polychaeta, Eunicidae). Bollettino di Zoologia, 49: 45-49.		
49482	Castelli, A., Bandalamenti, F., and Lardicci, C.	1987	Exogone cognettii n.sp., a new species of the subfamily Exogininae (Polychaeta, Syllidae) collected in the Bay of Calvi (Northern Corsica). Bollettino di Zoologia, 54: 155-157.		
