ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
292024	880187	Filigella		mitzukurii	Kinoshita, 1909)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292024	
291890	289189	Junceella		barbadensis	Simpson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291890	
291889	289188	Junceella		squamata	Toeplitz, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291889	
388068	286509	Narella		alvinea	Cairns & Bayer, 2003				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:388068	
292051	125409	Narella		elegans	Tixier-Durivault & Lafargue, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292051	
286525	286515	Narella		nuttingi	Bayer, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286525	
292013	287812	Plexaura		platystoma	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292013	
292014	287814	Plexaura		recta	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292014	
292050	125408	Primnoa		regularis	Duchassaing & Michelotti, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292050	
291732	286518	Stachyodes		capensis	Thomson, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291732	
409556	286518	Stachyodes		gilberti	Kükenthal, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:409556	
291842	286613	Cornularia		aggregata	(Utinomi, 1955)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291842	
291843	125422	Anthelia		inermis	Berenguier, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291843	
291844	286614	Anthelia		inermis	Berenguier, 1954				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291844	
291845	286615	Cornularia		komaii	(Utinomi, 1950)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291845	
291846	286616	Cornularia		minuta	(Light, 1915)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291846	
291847	286617	Cornularia		sagamiensis	(Utinomi, 1955)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291847	
292040	289808	Primnoella		delicata	Kinoshita, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292040	
526663	520681	Dichotella		divergens	Gray, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:526663	
289190	520681	Junceella		gemmacea	(Milne Edwards & Haime, 1857)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289190	
517631	724714	Anthomastus		japonicus	Nutting, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517631	
286018	724715	Anthomastus		ritteri	Nutting, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286018	
286020	724716	Anthomastus		steenstrupi	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286020	
737810	289933	Eugorgia		ahorcadensis	Del Mar Soler-Hurtado & López-González, 2012				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:737810	
289931	289928	Eugorgia		forreri	Studer, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289931	
287950	287949	Heteroxenia		coheni	Verseveldt, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287950	
367723	287457	Mopsea		flabellum	Thomson & Mackinnon, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367723	
291931	287456	Mopsea		verticellata	Lamouroux, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291931	
288651	205239	Nephthea		armata	Thomson & Henderson, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288651	
213043	205239	Nephthea		hirsuta	Tixier-Durivault, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213043	
288691	205239	Nephthea		zanzibarensis	Thomson & Henderson, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288691	
517884	290926	Olindagorgia		marcgravii	Bayer, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517884	
292039	289785	Thouarella		acanthina	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292039	
292007	221137	Alcyonium		khoisanianum	Williams, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292007	
517880	290941	Mopsea		bargibanti	Bayer & Sefani, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517880	
291934	290940	Mopsea		plumacea	Briggs, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291934	
291935	290942	Mopsea		whiteleggei	Thomson & Mackinnon, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291935	
292057	290945	Primnoa		plumatilis	(Milne Edwards, 1857)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292057	
517764	291116	Primnoisis		humilis	Deichmann, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517764	
291915	290768	Psammogorgia		perroteti	(Stiasny, 1940)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291915	
292049	286518	Stachyodes		gilchristi	Thomson, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292049	
409555	286532	Stachyodes		regularis	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:409555	
517836	880184	Thesea		boninensis	Aurivillius, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517836	
286437	880187	Thesea		mitsukurii	(Kinoshita, 1909)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286437	
286392	832308	Placogorgia		cryptotheca	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286392	
286406	832309	Placogorgia		pulchra	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286406	
286407	832311	Placogorgia		reticuloides	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286407	
288385	832311	Menella		reticuloides	(Nutting, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288385	
289849	517892	Echinogorgia		asper	(Moroff, 1902)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289849	
289537	289534	Briareum		gorgonoideum	Blainville, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289537	
418850	289534	Briareum		polyanthes	(Duchassaing & Michelotti, 1860)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:418850	
213022	289539	Clavularia		hamra	Gohar, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213022	
289536	289541	Briareum		excavata	(Nutting, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289536	
291926	287450	Primnoisis		armata	Kükenthal, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291926	
291927	173316	Primnoisis		spicata	Hickson, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291927	
287538	832294	Echinomuricea		parareticulata	Stiasny, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287538	
290095	832294	Heterogorgia		clausa	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290095	
290106	832294	Heterogorgia		reticulata	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290106	
758013	211167	Carijoa		arborea	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:758013	
865906	517706	Echinogorgia		sassapo		reticulata	Subspecies	(Esper)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:865906	
287547	832299	Echinomuricea		stellata	(Nutting, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287547	
290099	289859	Heterogorgia		humilis	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290099	
290101	832298	Heterogorgia		operculata	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290101	
290107	832299	Heterogorgia		stellata	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:290107	
177689	287517	Telesto		fructiculosa	Dana, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177689	
177692	125344	Telesto		septentrionalis	Madsen, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:177692	
286446	517893	Thesea		sanguinea	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286446	
292020	517894	Thesea		simplex	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292020	
212089	743784	Alcyonium		moriferum	(Tixier-Durivault, 1954)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212089	
212088	743785	Alcyonium		valdiviae	Kükenthal, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212088	
287602	291866	Ctenocella		eustala	Grasshoff, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287602	
287603	520723	Ctenocella		filiformis	Toeplitz, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287603	
287605	291867	Ctenocella		flagellum	Thomson & Russell, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287605	
287606	291868	Ctenocella		flava	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287606	
220499	517714	Gorgonella		maris-rubri					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220499	
287610	520724	Ctenocella		gracilis	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287610	
287611	520725	Ctenocella		grandiflora	Deichmann, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287611	
287612	291870	Ctenocella		grandis	Verrill, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287612	
287614	291871	Ctenocella		gruveli	Stiasny, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287614	
287618	291873	Ctenocella		laevis	Verrill, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287618	
287619	520726	Ctenocella		limbaughi	Bayer, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287619	
287622	291874	Ctenocella		maculata	Studer, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287622	
287623	291875	Ctenocella		moniliformis	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287623	
287624	520727	Ctenocella		nivea	Bayer & Grasshoff, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287624	
287625	291876	Ctenocella		nuctenea	Grasshoff, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287625	
287630	520728	Ctenocella		plexauroides	Toeplitz, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287630	
287632	291878	Ctenocella		quadrilineata	Simpson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287632	
287634	520740	Ctenocella		rigida	Toeplitz, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287634	
287636	520741	Ctenocella		rosea	Bayer & Grasshoff, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287636	
287638	291880	Ctenocella		rossafila	Grasshoff, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287638	
287639	291881	Ctenocella		rubra	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287639	
289338	213048	Acrophyton		claviger	Hickson, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289338	
289492	520675	Azoria		bayeri	(Lopez Gonzalez & Gili, 2001)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289492	
125345	520680	Anthelia		borealis	Koren & Danielssen, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125345	
291833	125338	Clavularia		inordinata	Tixier-Durivault & Lafargue, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291833	
292592	125338	Clavularia		ochracea	Von Koch, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292592	
292591	125338	Clavularia		steveninoae	d'Hondt & Tixier-Durivault, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292591	
880219	517674	Clavularia		rosea	Studer, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:880219	
517876	287764	Eleutherobia		japonica	Puetter, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517876	
291930	286333	Keratoisis		nuda	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291930	
291929	125377	Lepidisis		vitrea	Verrill, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291929	
291787	287764	Nidalia		gracilis	Nutting, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291787	
292627	287764	Nidalia		pellucida	Kükenthal, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292627	
287998	288010	Subergorgia		appressa	(Nutting, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287998	
288007	288010	Subergorgia		pulchra	(Nutting, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288007	
286013	724712	Anthomastus		fisheri	Bayer, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286013	
286017	288098	Anthomastus		phalloides	Benham, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286017	
517632	724713	Anthomastus		venustus	Tixier-Durivault & d'Hondt, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517632	
287641	520701	Ctenocella		sanguinolenta	(Gray, 1859)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287641	
288097	288098	Minabea		ozakii	Utinomi, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288097	
287643	177831	Ctenocella		schmitti	Bayer, 1961				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287643	
287644	520742	Ctenocella		thomsoni	(Simpson, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287644	
287646	291887	Ctenocella		vermeuleni	Stiasny, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287646	
287921	287934	Litophyton		acutifolium	Kükenthal, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287921	
287923	287934	Litophyton		crosslandi	Thomson & Mcqueen, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287923	
287932	287934	Litophyton		sanderi	(May, 1899)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287932	
287933	287934	Litophyton		stuhlmanni	(May, 1898)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287933	
288649	874118	Nephthea		acuticonica	Verseveldt, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288649	
288650	874438	Nephthea		amentacea	Studer, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288650	
288653	874440	Nephthea		bayeri	Verseveldt, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288653	
288654	874441	Nephthea		berdfordi	Shann, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288654	
288655	874442	Nephthea		brassica	Kükenthal, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288655	
288656	874119	Nephthea		bumasta	Verseveldt, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288656	
288657	874443	Nephthea		capnelliformis	(Thomson & Dean, 1931)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288657	
288659	874120	Nephthea		chabrolii	Audoin, 1828				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288659	
288660	874445	Nephthea		columnaris	Studer, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288660	
288661	874446	Nephthea		compacta	Verseveldt, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288661	
288662	874447	Nephthea		concinna	Kükenthal, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288662	
288663	874448	Nephthea		corallina	Kükenthal, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288663	
288664	874449	Nephthea		crassa	Kükenthal, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288664	
288665	874450	Nephthea		cupressiformis	Kükenthal, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288665	
292055	286539	Primnoa		willeyi	Hickson, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292055	
286541	409495	Primnoella		biserialis	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286541	
286542	286549	Primnoella		compressa	Kükenthal, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286542	
286547	409495	Primnoella		philippi	Aurivillius, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286547	
173344	869818	Primnoisis		antarctica	(Studer, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:173344	
173347	869819	Primnoisis		fragilis	Kükenthal, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:173347	
210008	520699	Xenia		impulsatilla	Verseveldt & Cohen, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210008	
210010	290551	Xenia		biseriata	Verseveldt & Cohen, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210010	
210011	290554	Xenia		obscuronata	Verseveldt & Cohen, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210011	
210015	290553	Xenia		macrospiculata	Gohar, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210015	
286441	290323	Thesea		plana	Deichmann, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:286441	
287462	869814	Primnoisis		delicatula	Hickson, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287462	
287463	869816	Primnoisis		formosa	Gravier, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287463	
287464	869817	Primnoisis		gracilis	(Gravier, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287464	
287465	869818	Primnoisis		sparsa	Wright & Studer, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287465	
287859	747373	Xenia		ainex	Reinicke, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287859	
287864	747374	Xenia		crenata	Reinicke, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287864	
287866	290549	Xenia		crista	Reinicke, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287866	
287878	747375	Xenia		gohari	Reinicke, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287878	
287880	520698	Xenia		hamsina	Reinicke, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287880	
287888	520699	Xenia		miniata	Reinicke, 1997				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287888	
291774	290992	Sympodium		fuscum	(Thomson & Henderson, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291774	
288002	520669	Subergorgia		mollis	(Nutting, 1910)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288002	
288008	520671	Subergorgia		reticulata	(Ellis & Solander, 1786)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288008	
291829	125355	Chrysogorgia		squarrosa	(Wright & Studer, 1889)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291829	
291830	286157	Chrysogorgia		splendens	Verrill, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291830	
291893	286164	Nicella		ramosa	Toeplitz, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291893	
517881	286165	Nicella		coralloides	Nutting, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517881	
292005	290491	Alcyonium		alta	(Tixier-Durivault, 1955)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292005	
212094	289821	Alcyonium		mutabiliforme	Williams, 1988				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:212094	
292006	290492	Alcyonium		violaceum	Tixier-Durivault, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292006	
292004	290486	Bellonella		sibogae	Utinomi, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292004	
288867	288872	Diodogorgia		ceratosa	Kükenthal, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288867	
288868	288872	Diodogorgia		cervicornis	Kükenthal, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288868	
288869	288872	Diodogorgia		crustata	(Hargitt, 1901)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288869	
289960	409514	Fannyella		lepidota	Bayer, 1998				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289960	
517882	286167	Nicella		mauritiana	Gray, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517882	
291821	288866	Suberia		capensis	(Thomson, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291821	
287368	829010	Alcyonium		laeve	Tixier-Durivault, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:287368	
289395	743684	Amphilaphis		abietina	Studer, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:289395	
606874	606872	Cereopsis		studeri	Koch, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:606874	
517871	291834	Clavularia		danae	Hickson, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:517871	
291932	290827	Mopsea		elegans	Thomson & Mackinnon, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291932	
291894	290997	Riisea		regia	(Steenstrup, 1861)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:291894	
292064	290549	Xenia		arabica	(Reinicke, 1995)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292064	
292065	290550	Xenia		benayahui	(Reinicke, 1995)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292065	
292066	290552	Xenia		faraunensis	(Verseveldt & Cohen, 1971)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292066	
292067	290555	Xenia		verseveldti	Benayahu, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292067	
292061	287959	Xenia		rigida	May, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292061	
292062	287960	Xenia		uniserta	Kükenthal, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292062	
288416	517575	Acabaria		dakini	Thorpe, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288416	
288666	874451	Nephthea		debilis	Kükenthal, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:288666	
