ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
174096	174098	Psolidium	Cucumaria	coatsi	Vaney, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174096	
241359	390005	Psolidium		acorbula	Thandar, 2006				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241359	
238130	174098	Psolidium		bistriatum	Ludwig & Heding, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238130	
174100	529649	Psolidium		incertum	(Theel, 1886)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174100	
174102	174098	Psolidium		navicula	Ekman, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174102	
211182	529644	Psolus		appendiculatus	de Blainville				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:211182	
530610	529423	Psolus		boholensis		boholensis	Subspecies	Semper, 1867	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530610	
530611	529424	Psolus		boholensis		var. pandanensis	Variety	Semper, 1867	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530611	
242031	124702	Psolus		complanatus	Semper, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242031	
530464	529646	Psolus		disciformis	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530464	
211180	529647	Psolus		imperfectus	Clark, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:211180	
242032	529649	Psolus		incertus	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242032	
529925	529194	Psolus		macquariensis	Dendy, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529925	
529888	242027	Psolus		minutus	Clark, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529888	
530389	529648	Psolus		parmatus	Sluiter, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530389	
530131	422535	Thyone		belli	Ludwig, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530131	
530412	422535	Thyone		micropunctata	Sluiter, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530412	
124674	124661	Thyone		poucheti	Barrois, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124674	
124675	124661	Thyone		raphanus	Düben & Koren, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124675	
124677	124663	Thyone		serrifera	Östergren, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124677	
174116	529652	Bathyplotes		recta	(Vaney, 1908)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174116	
530457	124774	Benthodytes		assimilis	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530457	
530499	529652	Benthodytes		recta	Vaney, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530499	
530191	414261	Cucumaria		amokurae	Mortensen, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530191	
530194	414262	Cucumaria		farquhari	Mortensen, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530194	
529364	529363	Holothuria		californica	Stimpson, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529364	
242049	529363	Stichopus		californicus	(Stimpson, 1857)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242049	
530287	241776	Holothuria		armata	Selenka, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530287	
530294	241776	Stichopus		japonicus	Selenka, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530294	
530620	241776	Stichopus		japonicus		var. typicus	Variety	Théel, 1886	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530620	
529760	241776	Stichopus		roseus	Augustin, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529760	
530470	529430	Stichopus		johnsoni	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530470	
530071	529431	Parastichopus		leukothele	Lambert, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530071	
530027	529432	Parastichopus		multidentis	Imaoka, 1991				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530027	
529755	529433	Stichopus		depressus	Augustin, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529755	
529758	529433	Stichopus		nigripunctatus	Augustin, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529758	
530186	529433	Stichopus		owstoni	Mitsukuri, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530186	
530025	529434	Parastichopus		nipponensis	Imaoka, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530025	
242060	529435	Stichopus		parvimensis	Clark, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242060	
529891	241777	Cucumaria		squamatoides	Clark, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529891	
124432	124446	Chiridota		brevis	Huxley, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124432	
530085	241898	Colochirus		gazellae	Lampert, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530085	
210668	224110	Cucumaria		deichmanni	Cherbonnier, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210668	
210660	224110	Cucumaria		frauenfeldi	Ludwig, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210660	
530079	224110	Cucumaria		posthuma	Lampert, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530079	
210655	212475	Cucumaria		stephensoni	John, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210655	
210665	224111	Cucumaria		webbi	Thandar, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210665	
529894	241793	Holothuria		cuvieria	Cuvier, 1817				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529894	
530456	428648	Paelopatides		aspera	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530456	
529947	529662	Protankyra		albatrossi	Fisher, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529947	
530366	529663	Protankyra		bicornis	Sluiter, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530366	
529879	242035	Protankyra		bisperforata	Clark, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529879	
529852	529664	Protankyra		duodactyla	Clark, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529852	
530401	529665	Protankyra		sibogae	Sluiter, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530401	
529951	529665	Protankyra		sluiteri	Fisher, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529951	
530052	529666	Protankyra		timida	Koehler & Vaney, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530052	
211177	212479	Urodemas		ehrenbergii	Selenka, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:211177	
211175	212479	Urodemas		gracile	Selenka, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:211175	
214637	212479	Urodemella		ehrenbergii	(Selenka, 1868)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:214637	
147438	174053	Holothuria	Fistularia	purpurea	Lesson, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:147438	
530637	529417	Trochostoma		concolor		var. caudatum	Variety	Koehler & Vaney, 1905	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530637	
423692	124447	Prototrochus		theeli	Östergren, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423692	
529775	241793	Psolus	Hypopsolus	ambulator	Bell, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529775	
212476	224110	Roweia		frauenfeldi	(Ludwig, 1882)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:212476	
530307	241793	Stolinus		cataphractus	Selenka, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530307	
530014	414281	Synapta		inaequalis	Hutton, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530014	
530017	414281	Synapta		uncinata	Hutton, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530017	
529695	529456	Thyone		scotiae	Vaney, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529695	
174081	529456	Ypsilocucumis		scotiae	(Vaney, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174081	
529826	241980	Phyllophorus		spiculatus	Chang, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529826	
529890	241994	Phyllophorus		thyonoides	Clark, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529890	
529876	241995	Phyllophorus		trapezus	Clark, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529876	
241356	125188	Phyllophorus		urna	Grube, 1840				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:241356	
530421	529575	Phyllophorus		vultur	Sluiter, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530421	
124705	529399	Psolus		granulatus	Grube, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124705	
530241	528878	Rhopalodina		heurteli	Perrier E, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530241	
530615	529661	Rhopalodina		lageniformis		var. pachyderma	Variety	Panning, 1932	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530615	
530279	528878	Rhopalodina		savatieri	Rochebrune, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530279	
530291	529569	Stolus		gibber	Selenka, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530291	
530411	241989	Thyone		constituta	Sluiter, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530411	
530240	241988	Thyone		hornelli	Pearson, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530240	
530136	529570	Thyone		panamensis	Ludwig, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530136	
529875	241975	Thyone		perforata	Clark, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529875	
530138	529569	Thyone		similis	Ludwig, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530138	
530088	529397	Thyone		sluiteri	Lampert, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530088	
367762	241931	Thyonidium		alexandri	Fisher, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367762	
530314	241981	Thyonidium		cebuensis	Semper, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530314	
530005	124688	Thyonidium		ehlersi	Heller, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530005	
529948	241931	Thyonidium		hawaiiense	Fisher, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529948	
530115	241989	Thyonidium		occidentale	Ludwig, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530115	
530126	529574	Thyonidium		parvum	Ludwig, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530126	
241339	241338	Toxodora		pacifica	Ohshima, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241339	
210671	241370	Cucumaria		crucifera	Semper, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210671	
210923	241370	Trachythyone		crucifera	(Semper, 1869)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210923	
584792	149908	Cucumaria		pulcherrima	(Ayres, 1854)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:584792	
124631	529670	Cucumaria		sluiteri	Ohshima, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124631	
529834	529671	Cucumaria		souriei	Cherbonnier, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529834	
529829	529672	Cucumaria		spatha	Cherbonnier, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529829	
530252	529595	Cucumaria		tabulifera	Perrier R, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530252	
530512	529599	Cucumaria		tenuicoriata	Wells, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530512	
529874	529600	Cucumaria		trachyplaca	Clark, 1924				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529874	
530493	529672	Cucumaria		turqueti	Vaney, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530493	
174073	529672	Ekmocucumis		grandis	(Vaney, 1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174073	
530450	174047	Elpidia		willemoesi	Théel, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530450	
254326	529591	Elpidiogone		dubia	D'yakonov & Savel'eva in D'yakonov et al, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:254326	
148808	210679	Holothuria		minuta	Fabricius, 1780				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148808	
530422	210679	Ocnus		ayresii	Stimpson, 1854				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530422	
529218	530698	Parelpidia		anamesa	Clark, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529218	
530606	174046	Peniagone		vitrea		var. setosa	Variety	Ludwig, 1893	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530606	
124654	124655	Pentacta		calcigera	Stimpson, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124654	
148765	210677	Pentacta		dolichurum	(Pallas, 1766)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148765	
530428	529599	Pentacta		populifer	Stimpson, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530428	
213073	212478	Pentamera		chuni	(Ludwig & Heding, 1935)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213073	
529983	242043	Psoliocucumis		apneumona	Heding, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529983	
530012	414271	Thyone		caudata	Hutton, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530012	
530015	414271	Thyone		longidentis	Hutton, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530015	
530249	414271	Thyonidium		anatium	Perrier R, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530249	
530172	529593	Thyonidium		japonicum	Marenzeller von, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530172	
530481	414271	Thyonidium		rugosum	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530481	
174078	325442	Trachythyone		mira	(Ludwig & Heding, 1935) Panning, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174078	
529866	241899	Pseudocucumis		eurystichus	Clark, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529866	
530076	241899	Pseudocucumis		intercedens	Lampert, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530076	
530416	241899	Pseudocucumis		niger	Sluiter, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530416	
124538	124579	Stichopus		pallens	Koehler, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124538	
530122	529590	Thyone	Thyone	suspecta	Ludwig, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530122	
530333	529589	Thyone		surinamensis	Semper, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530333	
445532	124670	Anaperus		fusus	Troschel, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:445532	
530256	158534	Colochirus		gemmatus	Pourtalès, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530256	
124607	124694	Cucumaria		communis	Forbes & Goodsir in Forbes, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124607	
529954	124696	Cucumaria		hyalina	Forbes, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529954	
530060	529692	Cucumaria		investigatoris	Koehler & Vaney, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530060	
530474	242094	Cucumaria		mirabilis	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530474	
124625	124694	Cucumaria		nobilis	Ludwig, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124625	
124629	124694	Cucumaria		perspicua	Ludwig, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124629	
529964	124670	Cucumaria		villosa	Grube, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529964	
148799	124694	Duasmodactyla		commune	(Forbes, 1841)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148799	
530309	242081	Echinocucumis		adversaria	Semper, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530309	
210936	210706	Havelockia		imperfecta	Cherbonnier, 1970				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210936	
530264	210707	Holothuria		aurea	Quoy & Gaimard, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530264	
530107	242090	Holothuria		dietrichii	Ludwig, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530107	
124497	124694	Holothuria		drummondii	Thompson, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124497	
124504	124670	Holothuria		fusus	Müller, 1776				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124504	
529899	124670	Holothuria		gaertneri	de Blainville, 1821				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529899	
124518	124670	Holothuria		papillosa	Abildgaard in Müller, 1789				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124518	
124519	124696	Holothuria		pellucida	Fleming, 1828, non Vahl, 1806				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124519	
124521	124670	Holothuria		penicillus	Müller, 1776				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124521	
529897	124670	Holothuria		scotica	Dalyell, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529897	
530123	529698	Orcula		tenera	Ludwig, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530123	
529945	529693	Pentactes		andrewsii	Farran, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529945	
529913	529694	Pentamera		montereyensis	Deichmann, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529913	
530413	241780	Stichopus		multifidus	Sluiter, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530413	
529910	529441	Thyone		glasselli	Deichmann, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529910	
292994	292995	Deima		pacificum	Ludwig, 1894				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:292994	
124716	125223	Deima		atlanticum	Hérouard, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124716	
124717	125223	Deima		blakei	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124717	
292993	125223	Deima		fastosum	Théel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292993	
292992	125223	Deima		mosaicum	Ohshima, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:292992	
124718	125223	Deima		validum	Théel, 1879				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:124718	
530386	529462	Paelopatides		megalopharynx	Sluiter, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530386	
530472	414282	Ankyroderma		marenzelleri	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530472	
530407	529511	Ankyroderma		tridens	Sluiter, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530407	
530010	414267	Chirodota		alba	Hutton, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530010	
148763	414268	Colochirus		ocnoides	Dendy, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148763	
530250	414267	Cucumaria		filholi	Perrier R, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530250	
529924	414272	Cucumaria		huttoni	Dendy, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529924	
529790	242045	Cucumaria		inconspicua	Bell, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529790	
124624	529512	Cucumaria		mosterensis	Grieg, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124624	
530091	529579	Holothuria		radiosa	Lesson, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530091	
529129	241996	Ocnus		molpadioides	Semper, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529129	
529817	241949	Oncinolabes		mollis	Brandt, 1835				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529817	
530142	428875	Oneirophanta		affinis	Ludwig, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530142	
124719	428876	Oneirophanta		alternata	Perrier R, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124719	
530602	428876	Oneirophanta		alternata		var. talismani	Variety	Perrier R, 1902	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530602	
124720	428876	Oneirophanta		mutabilis	Théel, 1879				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:124720	
210711	210715	Opheodesoma		africana	Heding, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210711	
210717	210715	Opheodesoma		mauritiae	Heding, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210717	
529981	241947	Opheodesoma		ramispicula	Heding, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529981	
530149	241946	Scotodeima		setigerum	Ludwig, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530149	
530321	241949	Synapta		glabra	Semper, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530321	
210972	210715	Synapta		grisea	Semper, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210972	
210977	210713	Synapta		serpentina	Müller, 1850				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210977	
530349	241367	Thyone	Stolus	rosacea	Semper, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530349	
530087	241367	Thyone		sargassi	Lampert, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530087	
530038	242046	Thyone		vercoi	Joshua & Creed, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530038	
530378	214629	Ilyodaemon		fimbriatus	Sluiter, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530378	
530563	214630	Ilyodaemon		fimbriatus		var. magnus	Variety	Sluiter, 1901	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530563	
530176	214632	Ilyodaemon		Ijimai	Mitsukuri, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530176	
530434	214630	Ilyodaemon		maculatus	Théel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530434	
530214	214630	Ilyodaemon		miurense	Ohshima, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530214	
529921	241411	Irenothuria		maccullochi	Deichmann, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529921	
530108	210774	Labidodemas		dubiosum	Ludwig, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530108	
530374	210774	Labidodemas		egestosum	Sluiter, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530374	
530346	210774	Labidodemas		selenkianum	Semper, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530346	
183227	124455	Labidoplax		buski	(McIntosh, 1866)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183227	
241888	124455	Labidoplax		tenera	(Norman, 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241888	
529857	214635	Laetmenoecus		scotoeides	Clark, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529857	
124754	124756	Laetmogone		brongniarti	Perrier E, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124754	
530375	214630	Laetmogone		enisus	Sluiter, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530375	
124755	124756	Laetmogone		jourdaini	Petit, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124755	
530183	214631	Laetmogone		neglecta	Mitsukuri, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530183	
530187	214629	Laetmogone		parva	Mitsukuri, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530187	
530188	214629	Laetmogone		selenkai	Mitsukuri, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530188	
124757	124756	Laetmogone		wyvillethomsoni	Théel, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124757	
241941	124457	Oestergrenia		media	(Östergren, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241941	
530454	183321	Paelopatides		agassizii	Théel, 1886				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:530454	
529992	241953	Pelopatides		quadridens	Heding, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529992	
241963	214606	Pentacta		australis	(Ludwig, 1875)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241963	
210683	214605	Pentacta		gravieri	(Vaney)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210683	
529991	214607	Pentacta		loppenthini	Heding, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529991	
529869	214605	Pentacta		trimorpha	Clark, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529869	
529606	241365	Plesiocolochirus		tessellara	(Cherbonnier, 1970)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529606	
241364	214605	Pseudocolochirus		dispar	(Lampert, 1889)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241364	
529931	414277	Rhabdomolgus		novae-zealandiae	Dendy & Hindle, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:529931	
124473	124455	Synapta		buskii	M'Intosh, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124473	
