AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
413051	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Euscenium		corynephorum	Joergensen, 1900	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413051		urn:lsid:marinespecies.org:taxname:413051	
493647	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Gondwanaria		campanulaeformis	(Campbell & Clark) Sugiyama & Furutani, 1992	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493647		urn:lsid:marinespecies.org:taxname:493647	
493648	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Gondwanaria		dogieli	(Petrushevskaya) Petrushevskaya, 1975	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493648		urn:lsid:marinespecies.org:taxname:493648	
493340	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Gonosphaera		primordialis	Joergensen, 1905	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493340		urn:lsid:marinespecies.org:taxname:493340	
493342	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Haeckeliella		macrodoras	(Haeckel) Hollande & Enjumet, 1960	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493342		urn:lsid:marinespecies.org:taxname:493342	
493344	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Haliomma		castanea	Haeckel, 1860	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493344		urn:lsid:marinespecies.org:taxname:493344	
493286	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Heliaster		hexagonium	Hollande & Enjumet, 1960	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493286		urn:lsid:marinespecies.org:taxname:493286	
412928	Chromista	Radiozoa	Polycystina	Spumellaria		Heliodiscidae	Heliodiscus		asteriscus	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412928		urn:lsid:marinespecies.org:taxname:412928	
413060	Chromista	Radiozoa	Polycystina	Spumellaria		Heliodiscidae	Heliodiscus		echiniscus	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413060		urn:lsid:marinespecies.org:taxname:413060	
493346	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Heliosphaera		radiata	Popofsky, 1912	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493346		urn:lsid:marinespecies.org:taxname:493346	
413061	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexacontium		arachnoidale	Hollande, 1960	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413061		urn:lsid:marinespecies.org:taxname:413061	
493347	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexacontium		aristarchi	(Haeckel) Boltovskoy & Riedel, 1980	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493347		urn:lsid:marinespecies.org:taxname:493347	
549453	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexacontium		axotrias	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 09:08:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=549453		urn:lsid:marinespecies.org:taxname:549453	
385291	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexacontium		enthacanthum	Joergensen, 1900	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 09:08:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=385291		urn:lsid:marinespecies.org:taxname:385291	
413100	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexacontium		gigantheum	Cortese & Bjorklund, 1998	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413100		urn:lsid:marinespecies.org:taxname:413100	
493348	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexacontium		heracliti	(Haeckel) Nishimura & Yamauchi, 1984	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493348		urn:lsid:marinespecies.org:taxname:493348	
493349	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexacontium		hystricina	(Haeckel) Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493349		urn:lsid:marinespecies.org:taxname:493349	
412916	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexacontium		laevigatum	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412916		urn:lsid:marinespecies.org:taxname:412916	
413062	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexacontium		melpomene	(Haeckel) Van de Paverd, 1995	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413062		urn:lsid:marinespecies.org:taxname:413062	
345897	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexacontium		pachydermum	Joergensen, 1900	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=345897		urn:lsid:marinespecies.org:taxname:345897	
493354	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexacromyum		elegans	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493354		urn:lsid:marinespecies.org:taxname:493354	
493356	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexalonche		amphisiphon	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493356		urn:lsid:marinespecies.org:taxname:493356	
493357	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexalonche		heteracantha	Popofsky, 1912	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493357		urn:lsid:marinespecies.org:taxname:493357	
413063	Chromista	Radiozoa	Polycystina	Spumellaria		Pyloniidae	Hexapyle		dodecantha	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413063		urn:lsid:marinespecies.org:taxname:413063	
493359	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexastylus		dimensivus	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493359		urn:lsid:marinespecies.org:taxname:493359	
493360	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Hexastylus		triaxonius	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493360		urn:lsid:marinespecies.org:taxname:493360	
493586	Chromista	Radiozoa	Polycystina	Nassellaria		Pterocoryidae	Lamprocyclas		hannai	(Campbell & Clark) Sanfilippo, Westberg-Smith & Riedel, 1985	accepted	Accepted name	0	marine		Guiry, Michael D.	2010-09-27 10:17:47	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493586		urn:lsid:marinespecies.org:taxname:493586	
493587	Chromista	Radiozoa	Polycystina	Nassellaria		Pterocoryidae	Lamprocyclas		junonis	(Haeckel) Petrushevskaya & Kozlova, 1972	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493587		urn:lsid:marinespecies.org:taxname:493587	
413016	Chromista	Radiozoa	Polycystina	Nassellaria		Pterocoryidae	Lamprocyclas		maritalis	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413016		urn:lsid:marinespecies.org:taxname:413016	
413021	Chromista	Radiozoa	Polycystina	Nassellaria		Pterocoryidae	Lamprocyrtis		nigriniae	(Caulet) Kling, 1973	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413021		urn:lsid:marinespecies.org:taxname:413021	
493541	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lampromitra		cachoni	Petrushevskaya, 1979	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493541		urn:lsid:marinespecies.org:taxname:493541	
493542	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lampromitra		coronata	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493542		urn:lsid:marinespecies.org:taxname:493542	
493543	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lampromitra		cracenta	Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493543		urn:lsid:marinespecies.org:taxname:493543	
493544	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lampromitra		danaes	(Haeckel, 1887)	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493544		urn:lsid:marinespecies.org:taxname:493544	
493545	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lampromitra		quadricuspis	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493545		urn:lsid:marinespecies.org:taxname:493545	
493546	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lampromitra		schultzei	(Haeckel) Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493546		urn:lsid:marinespecies.org:taxname:493546	
493547	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lampromitra		spinosiretis	Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493547		urn:lsid:marinespecies.org:taxname:493547	
412959	Chromista	Radiozoa	Polycystina	Spumellaria		Litheliidae	Larcopyle		buetschlii	Dreyer, 1889	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 09:08:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412959		urn:lsid:marinespecies.org:taxname:412959	
412961	Chromista	Radiozoa	Polycystina	Spumellaria		Litheliidae	Larcospira		quadrangula	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412961		urn:lsid:marinespecies.org:taxname:412961	
493362	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Leptosphaera		minuta	Popofsky, 1912	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493362		urn:lsid:marinespecies.org:taxname:493362	
493364	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Liosphaera		antarctica	Nakaseko, 1959	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493364		urn:lsid:marinespecies.org:taxname:493364	
413076	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Lipmanella		bombus	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413076		urn:lsid:marinespecies.org:taxname:413076	
413077	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Lipmanella		dictyoceras	(Haeckel) Kling, 1973	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413077		urn:lsid:marinespecies.org:taxname:413077	
493649	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Lipmanella		insectum	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493649		urn:lsid:marinespecies.org:taxname:493649	
409602	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Lipmanella		xiphephorum	Joergensen, 1899	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=409602		urn:lsid:marinespecies.org:taxname:409602	
493548	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Litharachnium		eupilium	Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493548		urn:lsid:marinespecies.org:taxname:493548	
345840	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Litharachnium		tentorium	Haeckel, 1860	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=345840		urn:lsid:marinespecies.org:taxname:345840	
385312	Chromista	Radiozoa	Polycystina	Spumellaria		Litheliidae	Lithelius		minor	Joergensen, 1900	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=385312		urn:lsid:marinespecies.org:taxname:385312	
412962	Chromista	Radiozoa	Polycystina	Spumellaria		Litheliidae	Lithelius		nautiloides	Popofsky, 1908	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412962		urn:lsid:marinespecies.org:taxname:412962	
413052	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Lithocampe		platycephala	(Ehrenberg) Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413052		urn:lsid:marinespecies.org:taxname:413052	
413104	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lithomelissa		hystrix	Joergensen, 1900	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413104		urn:lsid:marinespecies.org:taxname:413104	
413078	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lithomelissa		laticeps	Joergensen, 1905	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413078		urn:lsid:marinespecies.org:taxname:413078	
413079	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lithomelissa		pentacantha	(Popofsky) Petrushevskaya, 1971	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413079		urn:lsid:marinespecies.org:taxname:413079	
345829	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lithomelissa		setosa	Joergensen, 1905	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=345829		urn:lsid:marinespecies.org:taxname:345829	
235746	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lithomelissa		thoracites	Haeckel, 1860	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=235746		urn:lsid:marinespecies.org:taxname:235746	
413053	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Lithomitra		lineata	Ehrenberg, 1839	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413053		urn:lsid:marinespecies.org:taxname:413053	
493651	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Lithopera		bacca	Ehrenberg, 1872	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493651		urn:lsid:marinespecies.org:taxname:493651	
493653	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Lithopilium		reticulatum	Popofsky, 1913	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493653		urn:lsid:marinespecies.org:taxname:493653	
409642	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Lithostrobus		argus	Ehrenberg, 1873	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=409642		urn:lsid:marinespecies.org:taxname:409642	
413105	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Lithostrobus		cuspidatus	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413105		urn:lsid:marinespecies.org:taxname:413105	
409643	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Lithostrobus		hexagonalis	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=409643		urn:lsid:marinespecies.org:taxname:409643	
493366	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Lonchosphaera		spicata	Popofsky, 1908	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493366		urn:lsid:marinespecies.org:taxname:493366	
493655	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Lophocorys		polyacantha	Popofsky, 1913	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493655		urn:lsid:marinespecies.org:taxname:493655	
549443	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Lophocyrtis		neatum	(Sanfilippo & Riedel) Sanfilippo, 1990	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 09:08:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=549443		urn:lsid:marinespecies.org:taxname:549443	
493549	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lophophaena		buetschlii	(Haeckel) Petrushevskaya, 1971	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493549		urn:lsid:marinespecies.org:taxname:493549	
549455	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lophophaena		circumtexta		accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 09:08:25	http://www.marinespecies.org/aphia.php?p=taxdetails&id=549455		urn:lsid:marinespecies.org:taxname:549455	
493550	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lophophaena		clevei	Petrushevskaya, 1971	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493550		urn:lsid:marinespecies.org:taxname:493550	
493551	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lophophaena		cylindrica	(Cleve) Petrushevskaya, 1971	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493551		urn:lsid:marinespecies.org:taxname:493551	
493552	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lophophaena		decacantha	Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493552		urn:lsid:marinespecies.org:taxname:493552	
413080	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lophophaena		hispida	(Ehrenberg) Petrushevskaya, 1971	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413080		urn:lsid:marinespecies.org:taxname:413080	
413081	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lophophaena		nadezdae	Petrushevskaya, 1971	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413081		urn:lsid:marinespecies.org:taxname:413081	
395978	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lophophaena		rioplatensis	Boltovskoy, 2003	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=395978		urn:lsid:marinespecies.org:taxname:395978	
413082	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lophophaena		variabilis	(Popofsky) Petrushevskaya, 1971	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413082		urn:lsid:marinespecies.org:taxname:413082	
413083	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Lophophaena		witjazii	(Petrushevskaya) Van de Paverd, 1995	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=413083		urn:lsid:marinespecies.org:taxname:413083	
493688	Chromista	Radiozoa	Polycystina	Nassellaria		Trissocyclidae	Lophospyris		cheni	Goll, 1976	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493688		urn:lsid:marinespecies.org:taxname:493688	
412977	Chromista	Radiozoa	Polycystina	Nassellaria		Trissocyclidae	Lophospyris		pentagona	(Ehrenberg) Petrushevskaya, 1971	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412977		urn:lsid:marinespecies.org:taxname:412977	
493368	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Lychnosphaera		regina	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493368		urn:lsid:marinespecies.org:taxname:493368	
493554	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Mitrocalpis		araneafera	Popofsky, 1908	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493554		urn:lsid:marinespecies.org:taxname:493554	
493506	Chromista	Radiozoa	Polycystina	Spumellaria		Spongodiscidae	Myelastrum		quadrifolium	Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493506		urn:lsid:marinespecies.org:taxname:493506	
493507	Chromista	Radiozoa	Polycystina	Spumellaria		Spongodiscidae	Myelastrum		trinibrachium	Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493507		urn:lsid:marinespecies.org:taxname:493507	
493451	Chromista	Radiozoa	Polycystina	Nassellaria		Cannobotryidae	Neobotrys		quadrituberosa	Popofsky, 1913	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493451		urn:lsid:marinespecies.org:taxname:493451	
493556	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Neosemantis		cladophora	Goll, 1979	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493556		urn:lsid:marinespecies.org:taxname:493556	
493557	Chromista	Radiozoa	Polycystina	Nassellaria		Plagiacanthidae	Neosemantis		distephanus	Popofsky, 1913	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493557		urn:lsid:marinespecies.org:taxname:493557	
493690	Chromista	Radiozoa	Polycystina	Nassellaria		Trissocyclidae	Nephrospyris		knutheieri	Goll & Bjorklund, 1985	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:45:59	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493690		urn:lsid:marinespecies.org:taxname:493690	
493691	Chromista	Radiozoa	Polycystina	Nassellaria		Trissocyclidae	Nephrospyris		renilla	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493691		urn:lsid:marinespecies.org:taxname:493691	
493370	Chromista	Radiozoa	Polycystina	Spumellaria		Actinommidae	Octodendron		cubocentron	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493370		urn:lsid:marinespecies.org:taxname:493370	
412953	Chromista	Radiozoa	Polycystina	Spumellaria		Pyloniidae	Octopyle		stenozona	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412953		urn:lsid:marinespecies.org:taxname:412953	
412897	Chromista	Radiozoa	Polycystina	Nassellaria		Collozoidae	Otosphaera		auriculata	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412897		urn:lsid:marinespecies.org:taxname:412897	
493484	Chromista	Radiozoa	Polycystina	Nassellaria		Collozoidae	Otosphaera		tenuissima	Takahashi, 1991	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493484		urn:lsid:marinespecies.org:taxname:493484	
493693	Chromista	Radiozoa	Polycystina	Nassellaria		Trissocyclidae	Paradictyum		paradoxum	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=493693		urn:lsid:marinespecies.org:taxname:493693	
412990	Chromista	Radiozoa	Polycystina	Nassellaria		Theoperidae	Peripyramis		circumtexta	Haeckel, 1887	accepted	Accepted name	0	marine		Lazarus, David	2010-12-02 15:56:20	http://www.marinespecies.org/aphia.php?p=taxdetails&id=412990		urn:lsid:marinespecies.org:taxname:412990	
